,DateTime,Tweet Id,Tweet,Username,Location
10,2022-12-09 16:54:58+00:00,1601259118580314114,@aniesbaswedan https://t.co/v3RykczO1x,sdarwisbali,west tengku umar denpasar bali
11,2022-12-09 16:04:14+00:00,1601246349638266881,@_LOVE_AG4EVER @prabowo @aniesbaswedan Ah..tapi perangkai KATA itu kan pasti merangkai KATA lagi.,sdarwisbali,west tengku umar denpasar bali
12,2022-12-09 16:04:14+00:00,1601246349638266881,@_LOVE_AG4EVER @prabowo @aniesbaswedan Ah..tapi perangkai KATA itu kan pasti merangkai KATA lagi.,sdarwisbali,west tengku umar denpasar bali
13,2022-12-07 02:20:53+00:00,1600314373998018560,@gede98370150 @YRadianto @widarto63285827 @Maruahalsiahaa2 @NasDem @prabowo08 @aniesbaswedan Haluu mereka 😂,BSoma277,"Denpasar Timur, Indonesia"
14,2022-12-06 23:20:29+00:00,1600268974092320769,@dedimahardi @YRadianto @widarto63285827 @Maruahalsiahaa2 @NasDem @prabowo08 @aniesbaswedan 😃🙏,BSoma277,"Denpasar Timur, Indonesia"
15,2022-12-06 13:05:51+00:00,1600114294128926720,"@widarto63285827 @Maruahalsiahaa2 @YRadianto @NasDem @prabowo08 @aniesbaswedan Anis modal apa, pak Prabowo punya Gerindra jumlah kursi lebih banyak dari Nasdem.. Haluu tu mereka 😂😂 https://t.co/eFb7Ur3fJO",BSoma277,"Denpasar Timur, Indonesia"
16,2022-12-06 02:40:21+00:00,1599956881728241670,@kompascom Fadli Zon cocok wakili Anies Baswedan IMO,krishnayana95,"Bali, Indonesia"
17,2022-12-05 08:42:56+00:00,1599685743311736832,"@EmanIman7 @ChusnulCh__ In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/bOVysbM0v7",sdarwisbali,west tengku umar denpasar bali
18,2022-12-05 08:42:56+00:00,1599685743311736832,"@EmanIman7 @ChusnulCh__ In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/bOVysbM0v7",sdarwisbali,west tengku umar denpasar bali
19,2022-12-05 08:41:57+00:00,1599685494312669184,"@Dennysiregar7 In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/AUIUdCBBf0",sdarwisbali,west tengku umar denpasar bali
20,2022-12-05 08:41:57+00:00,1599685494312669184,"@Dennysiregar7 In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/AUIUdCBBf0",sdarwisbali,west tengku umar denpasar bali
21,2022-12-05 08:41:00+00:00,1599685255543525379,"@yusuf_dumdum In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG??",sdarwisbali,west tengku umar denpasar bali
22,2022-12-05 08:41:00+00:00,1599685255543525379,"@yusuf_dumdum In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG??",sdarwisbali,west tengku umar denpasar bali
23,2022-12-05 08:35:38+00:00,1599683904696635392,"In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/2PMdizhIHX",sdarwisbali,west tengku umar denpasar bali
24,2022-12-05 08:35:38+00:00,1599683904696635392,"In the Past_Sandiaga Uno (beruntung jadi MENTERI lalu bisa mengabdi),In the skrg Anies Baswedan,In the FUTURE ...SIAPA yg mo Jadi WAYANG?? https://t.co/2PMdizhIHX",sdarwisbali,west tengku umar denpasar bali
25,2022-12-05 07:07:16+00:00,1599661667154939904,"Dahulu Sandiago Uno,skrg Anies Baswedan https://t.co/6V26aNDhr7",sdarwisbali,west tengku umar denpasar bali
26,2022-12-05 07:07:16+00:00,1599661667154939904,"Dahulu Sandiago Uno,skrg Anies Baswedan https://t.co/6V26aNDhr7",sdarwisbali,west tengku umar denpasar bali
27,2022-12-05 02:05:04+00:00,1599585616135852032,"@AnwarSholikin5 @Dennysiregar7 @NasDem @aniesbaswedan Udah jelas belum daftar, dilarang kampanye ya wajar.. 😁",javadeyo,"Bali, Indonesia"
28,2022-12-05 02:04:36+00:00,1599585500532453377,@AnwarSholikin5 @Dennysiregar7 @NasDem @aniesbaswedan Ya paham lah. Udah jelas kekerasan kok.,javadeyo,"Bali, Indonesia"
29,2022-12-04 05:10:40+00:00,1599269935687303168,"@Dennysiregar7 @NasDem Hei @NasDem , klarifikasi dong...
Atau @aniesbaswedan silahkan silat lidah.",javadeyo,"Bali, Indonesia"
30,2022-11-27 14:52:12+00:00,1596879566941089792,@Kenko_mp @aniesbaswedan Saya bukan siapa-siapa. Hanya bagian anak bangsa yang tak ingin masa depan bangsanya di rusak oleh imbas politik identitas,tude_btrt,Denpasar
31,2022-11-27 12:04:17+00:00,1596837311517708289,"@LJauzaa @aniesbaswedan Tapi jika saya di sodori Anis. Saya pastikan berkata tidak. Seluruh anggota keluarga saya. Bagi saya, anis adalah antitesa idealisme saya sebagai anak bangsa yang nasionalis 🙏",tude_btrt,Denpasar
32,2022-11-27 12:03:06+00:00,1596837012409319426,"@LJauzaa @aniesbaswedan Jika alibi ini sulit anda terima..saya pastikan anda sudah kehilangan objektivitas sebagai anak bangsa. Saya bukan pendukung Ganjar, bahkan yang lain. Saya melihat belum ada satupun calon menarikinatbsaya untuk menjatuhkan pilihan",tude_btrt,Denpasar
33,2022-11-27 12:01:32+00:00,1596836619130408960,@LJauzaa @aniesbaswedan Kepada lawan politiknya. Secara eksplisit beliau memang tidak terang2an mendukung. Tapi beliau dengan sadar dan sengaja menikmati. Bahkan bermanis ria dengan mereka yang terang2an menjual agama untuk kepentingan elektoral.,tude_btrt,Denpasar
34,2022-11-26 03:20:41+00:00,1596343157272195073,"Anies Baswedan Tidak Punya Rasa Kemanusiaan #HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/pFIugUY5BH",ThiagoPetit036,"Bali, Indonesia"
35,2022-11-25 01:49:23+00:00,1595957792375873537,"Rapatkan Barisan Tenggelamkan Anies Baswedan Biadap #HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/VTuQ25PcIR",ThiagoPetit036,"Bali, Indonesia"
36,2022-11-25 01:44:38+00:00,1595956595795509248,"Aliansi Mahasiswa, Masyarakat dan Santri Tolak Anies Baswedan Biadap
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/aZUpJCqUuw",ThiagoPetit036,"Bali, Indonesia"
37,2022-11-20 02:12:19+00:00,1594151624175661057,"@yusuf_dumdum @aniesbaswedan Ingetin aja lagi tahun depan ama 2024 bang biar pada ke refresh.. 

Siapa tau aja kan lupa pas Pilpres.. 🤭",DeckyYM,"Denpasar,Bali,Indonesia"
38,2022-11-20 02:12:19+00:00,1594151624175661057,"@yusuf_dumdum @aniesbaswedan Ingetin aja lagi tahun depan ama 2024 bang biar pada ke refresh.. 

Siapa tau aja kan lupa pas Pilpres.. 🤭",DeckyYM,"Denpasar,Bali,Indonesia"
39,2022-11-20 01:58:49+00:00,1594148224566120449,"Carut marut politik Indonesia karena Anies Baswedan

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/IVb15hzsZR",baby_caterpie,"Denpasar, Bali"
40,2022-11-20 01:58:49+00:00,1594148224566120449,"Carut marut politik Indonesia karena Anies Baswedan

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/IVb15hzsZR",baby_caterpie,"Denpasar, Bali"
41,2022-11-19 03:01:28+00:00,1593801603278000128,"Anies baswedan  menjual kursi menteri sebagai imbalan jika FPI Mendukungnya
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal https://t.co/xyLuffIn63",Jualangalaku,"Bali, Indonesia"
42,2022-11-17 07:12:00+00:00,1593139877243408384,@NobowoNonowo @ekasepdiariawan @arivannie1816 @Muhammad_Saewad @aniesbaswedan Kadrun ngaku pinter.. 😂,Paijo151279,"Badung, Bali"
43,2022-11-17 07:12:00+00:00,1593139877243408384,@NobowoNonowo @ekasepdiariawan @arivannie1816 @Muhammad_Saewad @aniesbaswedan Kadrun ngaku pinter.. 😂,Paijo151279,"Badung, Bali"
44,2022-11-17 01:15:56+00:00,1593050271768522752,@ekasepdiariawan @arivannie1816 @Muhammad_Saewad @aniesbaswedan Pertanyaan andalan para kadrun.,Paijo151279,"Badung, Bali"
45,2022-11-17 01:15:56+00:00,1593050271768522752,@ekasepdiariawan @arivannie1816 @Muhammad_Saewad @aniesbaswedan Pertanyaan andalan para kadrun.,Paijo151279,"Badung, Bali"
46,2022-11-17 00:48:51+00:00,1593043454413615108,"@Muhammad_Saewad @aniesbaswedan Makananya enak2 pantesan pada gendut.
Beda sama yg di lapangan makananya nasbung lauk tempe.",Paijo151279,"Badung, Bali"
47,2022-11-17 00:48:51+00:00,1593043454413615108,"@Muhammad_Saewad @aniesbaswedan Makananya enak2 pantesan pada gendut.
Beda sama yg di lapangan makananya nasbung lauk tempe.",Paijo151279,"Badung, Bali"
48,2022-11-17 00:13:52+00:00,1593034650175574016,@DokterTifa @aniesbaswedan Itulah sebabnya blangkon bundelnya dibelakang .,RiyadiHarjo1,"Bali, Indonesia"
49,2022-11-15 22:40:21+00:00,1592648728657399815,"@sobat_anies @aniesbaswedan @gibran_tweet Potensi menang Anies terbesar hanya apabila berpasangan dengan AHY. Bila dengan yang lain kemungkinan menangnya kecil, terlebih dengan Gibran atau Puan... , para pendukung Anies auto berpindah haluan atau golput.",Ardhi_Gatra,"Denpasar - Bali, Indonesia"
50,2022-11-15 22:40:21+00:00,1592648728657399815,"@sobat_anies @aniesbaswedan @gibran_tweet Potensi menang Anies terbesar hanya apabila berpasangan dengan AHY. Bila dengan yang lain kemungkinan menangnya kecil, terlebih dengan Gibran atau Puan... , para pendukung Anies auto berpindah haluan atau golput.",Ardhi_Gatra,"Denpasar - Bali, Indonesia"
51,2022-11-14 09:57:14+00:00,1592094294487478272,@guntur_721 @niluhdjelantik @aniesbaswedan Apa berani Belajar jujur ?jangan sampai mengingkari hati nurani,KEWALORENZO,"Denpasar, Bali"
52,2022-11-14 09:57:14+00:00,1592094294487478272,@guntur_721 @niluhdjelantik @aniesbaswedan Apa berani Belajar jujur ?jangan sampai mengingkari hati nurani,KEWALORENZO,"Denpasar, Bali"
53,2022-11-11 11:30:59+00:00,1591030724005879809,@MasMumarrod @aniesbaswedan @PKSejahtera @PDemokrat @NasDem Jadi nggak respect sama partai nya,RiyadiHarjo1,"Bali, Indonesia"
54,2022-11-08 03:54:57+00:00,1589828798807412737,"PA 212 TIDAK MENDUKUNG NASDEM DEKLARASI ANIES BASWEDAN JADI CAPRES WKWKW NGAKAK CUK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/FXEkZpDr7i",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
55,2022-11-08 03:54:48+00:00,1589828757946523648,"PA 212 DENGAN TEGAS TIDAK MENDUKUNG ANIES BASWEDAN JADI CAPRES KASIHAN WKWKWK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/gquJVvkLpg",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
56,2022-11-08 03:54:07+00:00,1589828587590676481,"PA 212 TIDAK MENDUKUNG NASDEM DEKLARASI ANIES BASWEDAN JADI CAPRES WKWKW NGAKAK CUK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/Z6qddRBVb4",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
57,2022-11-06 14:00:31+00:00,1589256415415189504,"@NasDem @aniesbaswedan Jangan korbankan partai anda demi mengusung Anis kasian partai suaranya anjlok menurut survei, yang mana orang ini sudah terkenal di bawah yang dulu waktu merebut DKI menjual Ayat dan Mayat...",INyomanSu4rdika,"Gianyar, Indonesia"
58,2022-11-06 08:30:47+00:00,1589173435359711235,@RachmatAriyanto @PDemokrat @aniesbaswedan @AgusYudhoyono @RAMujiyono Kereen !,arnoldmakasau,"Badung, Bali"
59,2022-11-06 08:30:47+00:00,1589173435359711235,@RachmatAriyanto @PDemokrat @aniesbaswedan @AgusYudhoyono @RAMujiyono Kereen !,arnoldmakasau,"Badung, Bali"
60,2022-11-06 06:48:28+00:00,1589147688003858432,@johnsimonwijaya @jovanjoe2 @aniesbaswedan @NasDem Hahaha masih tau Naskleng orang ini nok 😂,DewaAgra86,"Gianyar, Bali"
61,2022-11-06 06:48:28+00:00,1589147688003858432,@johnsimonwijaya @jovanjoe2 @aniesbaswedan @NasDem Hahaha masih tau Naskleng orang ini nok 😂,DewaAgra86,"Gianyar, Bali"
62,2022-11-06 05:05:07+00:00,1589121679066042370,"Bau Busuk Mulai Tercium Rekam Jejak Kebohongan Anies 
Dukung Usut Tuntas Seluruh Kasus Anies Baswedan

#UsutAnies
#KorupsiAnies
#AniesdanJakarta https://t.co/WyqEd6hZvb",BrunoRobles872,"Bali, Indonesia"
63,2022-11-06 03:04:56+00:00,1589091434153799680,@jovanjoe2 @aniesbaswedan @NasDem Hahaha RI 1 alam Goib ya 😂😂,DewaAgra86,"Gianyar, Bali"
64,2022-11-06 03:04:56+00:00,1589091434153799680,@jovanjoe2 @aniesbaswedan @NasDem Hahaha RI 1 alam Goib ya 😂😂,DewaAgra86,"Gianyar, Bali"
65,2022-11-06 02:50:54+00:00,1589087903170564096,"Kakau memang nyapres demi membangun bangsa, harusnya mesin politik nya dijauhin dari yg beginian, Pak @aniesbaswedan. Tai.
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Bali https://t.co/K7TeZqss8v",baby_caterpie,"Denpasar, Bali"
66,2022-11-06 02:50:54+00:00,1589087903170564096,"Kakau memang nyapres demi membangun bangsa, harusnya mesin politik nya dijauhin dari yg beginian, Pak @aniesbaswedan. Tai.
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Bali https://t.co/K7TeZqss8v",baby_caterpie,"Denpasar, Bali"
67,2022-11-06 02:44:08+00:00,1589086198915821570,"Shame on you @aniesbaswedan
Kamu seharusnya berani tegas tolak koruptor dan para radikal
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Bali https://t.co/rpKrr6SNp2",baby_caterpie,"Denpasar, Bali"
68,2022-11-06 02:44:08+00:00,1589086198915821570,"Shame on you @aniesbaswedan
Kamu seharusnya berani tegas tolak koruptor dan para radikal
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Bali https://t.co/rpKrr6SNp2",baby_caterpie,"Denpasar, Bali"
69,2022-11-06 02:43:29+00:00,1589086037002702848,"59 Ormas Gelar Pertemuan Tertutup di Rumah dinas Anies Baswedan Waspada Sebar Hoax

Suara Bali 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor https://t.co/A5s3Y5ojjK",ThiagoPetit036,"Bali, Indonesia"
70,2022-11-05 08:11:26+00:00,1588806180297928704,"Tenggelamkan anies baswedan! Koruptor dukung koruptor! 

#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies bali https://t.co/v2lPu07Kua",evalaelatulfauz,"Denpasar Timur, Indonesia"
71,2022-11-04 06:06:18+00:00,1588412300855164928,"Waspada Politik Identitas Anies Baswedan Ngeriii Jangan Mau Sama Janji Janji Busuk Anies 

Suara Bali 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/LxxjoZaEOs",ThiagoPetit036,"Bali, Indonesia"
72,2022-11-04 00:02:50+00:00,1588320831268012033,"Waspada HTI Organisasi Terlarang dibelakang Anies Baswedan Jangan Sampai Kita Terpecah belah 

Suara Bali 
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/1hO6DD7txM",ThiagoPetit036,"Bali, Indonesia"
73,2022-11-03 04:24:36+00:00,1588024317471641600,"Sedih 😭
@aniesbaswedan @NasDem
Tega liat bangsa terpecah belah?
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KegagalanAniesituNyata
Bali https://t.co/c7vVV2zUwU",baby_caterpie,"Denpasar, Bali"
74,2022-11-03 04:24:36+00:00,1588024317471641600,"Sedih 😭
@aniesbaswedan @NasDem
Tega liat bangsa terpecah belah?
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KegagalanAniesituNyata
Bali https://t.co/c7vVV2zUwU",baby_caterpie,"Denpasar, Bali"
75,2022-11-02 06:34:21+00:00,1587694586108907520,"Anies Baswedan berbahaya Harus Waspada jangan mau dipecah belah 

Suara Bali 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/6CnBRRLc5D",ThiagoPetit036,"Bali, Indonesia"
76,2022-11-02 06:28:58+00:00,1587693228769189890,"Waspsda Politik Identitas Anies Baswedan 

Suara Bali 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies https://t.co/GQfRh1TPxO",ThiagoPetit036,"Bali, Indonesia"
77,2022-11-01 04:15:06+00:00,1587297151239213058,"Tolak dukung Anies Baswedan jadi capres 
Nusa Tenggara Barat ogah mendukung 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata https://t.co/jnTNCueNxh",shanialuciano26,"Nusa Tenggara Barat, Indonesia"
78,2022-11-01 04:14:13+00:00,1587296930132295681,"Tolak dukung Anies Baswedan jadi capres 
Nusa Tenggara Barat ogah mendukung 
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata https://t.co/517a5VMj9H",shanialuciano26,"Nusa Tenggara Barat, Indonesia"
79,2022-10-31 02:22:02+00:00,1586906312369393664,"PA 212 DENGAN TEGAS TIDAK MENDUKUNG ANIES BASWEDAN JADI CAPRES KASIHAN WKWKWK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/1tsKoX8vse",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
80,2022-10-31 02:21:53+00:00,1586906273349763072,"ANIES BASWEDAN TIDAK ADA EMPATI SAMA SEKALI, DI TENGAH DUKA KANJURUHAN EH MALAH DEKLARASI CAPRES

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/w8TPxHJeXN",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
81,2022-10-31 02:20:56+00:00,1586906035339816960,"PA 212 DENGAN TEGAS TIDAK MENDUKUNG ANIES BASWEDAN JADI CAPRES KASIHAN WKWKWK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/o1TwB8YpK3",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
82,2022-10-31 02:19:42+00:00,1586905723002572800,"PA 212 TIDAK MENDUKUNG NASDEM DEKLARASI ANIES BASWEDAN JADI CAPRES WKWKW NGAKAK CUK

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/cG6qvwf5JX",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
83,2022-10-29 04:33:16+00:00,1586214562696953856,"PA 212 DENGAN TEGAS TIDAK MENDUKUNG ANIES BASWEDAN JADI CAPRES KASIHAN WKWKWK

#AHYpolitikusGagal
#AHYAsalBicara
#SBYMangkrakAHYAsbun
#AHYGagaldiTNIGagaldiPolitik
#AHYgagalNyapres
#HambalangMangkrak
#SBYTurunGunung
#DemokratKoruptor
#AHYbaukencur https://t.co/8zOWmY7lEc",dotaindonima,"Lombok Timur, Nusa Tenggara Ba"
