,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
14,2021-08-15 11:40:32+00:00,1426871425223196673,"@RudiYahya12 @dikti @ganjarpranowo @kemenpendidikan Lha ya ...bayar kuliah tetap jln dan tdk ada potongan, saya single parents anak kuliah 2 , jualan di depan rumah terdampak pandemi , cuma bisa minta sama Gusti Allah saja saat ini supaya dicukupkan",EndahPu34105681,,ya bayar kuliah jalan potong single parents anak kuliah jual rumah dampak pandemi gusti allah,Sedih
15,2018-04-04 09:09:57+00:00,981458844860653568,Novel Baswedan Pastikan Ganjar Pranowo Tahu Aliran Uang e-KTP https://t.co/5HStmExhgI,nurudinwriter,Malang,novel baswedan ganjar pranowo alir uang e kartu tanda duduk,Marah
16,2019-12-24 11:37:18+00:00,1209437892977680385,"@ganjarpranowo Rame disini..
Liburan kek, twitteran aja
Tanggal tua y ?
Iya ...",AFKawan,Malang,ramai libur kayak main twitter tanggal tua iya iya,Sedih
17,2020-07-15 11:43:18+00:00,1283366525504815105,"Tradisi Inovasi... ada masukan ?
@ganjarpranowo

#pakaimasker
#jagajarak
#cucitanganpakaisabun @ Taurus Adhiswara PT Radio https://t.co/Y8uq4aa3P6",tasfm_kediri,Jl. Joyoboyo 77 Kediri (64132),tradisi inovasi masuk taurus adhiswara pt radio,Marah
18,2020-08-17 03:45:54+00:00,1295205185988579328,"Lomba makan kerupuk virtual

#hutri75 
#indonesiatangguh 
#ganjarpranowo 
#ridwalkamil
#sandiagauno 
#emildardak 
#arumibachsin @ Bondowoso https://t.co/OeuYlIxW3O",rvdy_ryanto,,lomba makan kerupuk virtual bondowoso,Sedih
19,2022-06-07 15:27:36+00:00,1534195375120482304,Jika @NasDem calonkan @ganjarpranowo kami dan relawan tanpa bayaran siap mengarahkan pilih @NasDem . https://t.co/lxI7M437Jp,Kocobenggolo1,,calon rawan bayar arah pilih,Sedih
20,2018-04-23 04:46:07+00:00,988277816042045441,"@danonymousz @Tarkun25341609 @ganjarpranowo @idza_priyanti @pemkab_brebes @kesrabrebes @Satpolpp_brebes @dinsosjateng Trus hubungannya sama TL nya pak @ganjarpranowo apa????
jelas ini wall pal @ganjarpranowo ..
dan jelas sekali pak @ganjarpranowo adalah pimpinan yang peduli sama warganya yang kesusahan dengan merespon cepat aduan masyarakat",Three3doom,"Kota Surabaya, Jawa Timur",hubung lini nya wall pal pimpin peduli warga susah cepat adu masyarakat,Marah
21,2018-09-30 12:36:28+00:00,1046378244566540290,"Yuk disiapkan quotanya utk liat streaming 
Ada tausiyah &amp; baca puisi @gusmusgusmu ada orasi budaya dan nyanyian dr Pak Gub @ganjarpranowo serta jg ada tausiyah dan bermusik dr Habib Lutfi #JatengGayeng #kemalajateng #AyoKerjaManeh https://t.co/Q49qh7zJRs",provjateng,,yuk quotanya lihat streaming tausiah amp baca puisi orasi budaya nyanyi gubernur tausiah musik habib lutfi,Senang
22,2021-09-14 06:27:09+00:00,1437664196557094912,@ganjarpranowo Pak. Ganjar Pranowo  cocok jadi presiden RI ke 8  pas ini,LuqmanYusufa,,ganjar pranowo cocok presiden ri pas,Senang
23,2020-10-16 03:09:37+00:00,1316939326169776141,Kenapa harus di tutup kalau mau tdk ada kerusuhan harusnya petwakilan dari pihak istana berani menemui atau mmanggil perwakilan dari mahasiswa untk berdiskusi. Contoh gubernur jateng dong @jokowi @ganjarpranowo https://t.co/dqMv6XfuJD,kfj_sujarman,"Sidoarjo, Indonesia",tutup rusuh petwakilan istana berani temu mmanggil wakil mahasiswa diskus contoh gubernur jawa,Marah
24,2019-05-04 08:19:23+00:00,1124589323892826112,"@ganjarpranowo Ayo bu @KhofifahIP . Tujukan ke pak @ganjarpranowo klo JATIM juga bs.  
Manteeeep.  Sehat selalu pemimpin yg baik.",HindiAnaPo,"Kota Surabaya, Jawa Timur",ayo bu tuju jawa timur manteeeep sehat pimpin,Senang
25,2022-01-13 22:12:31+00:00,1481751037577162752,@win_ardie @ganjarpranowo Orang yang di bantu tidak tau diri sekarang kan jaman medsos kenapa kalo di unggah ke YouTube malu apa msh kurang bantuan nya tinggal ngomong aja kok repot,KadiantoR,,orang bantu tau jaman media sosial unggah youtube malu bantu nya tinggal bicara repot,Marah
26,2022-10-31 01:47:14+00:00,1586897553769238528,"Masyarakat Jawa Timur Selalu Dukung pemimpin yang merakyat dan penuh toleransi
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/0S75UcFEBx",SAGA_Jatim,"Kota Surabaya, Jawa Timur",masyarakat jawa timur dukung pimpin rakyat penuh toleransi,Senang
27,2020-02-21 11:13:30+00:00,1230812786688589825,@ganjarpranowo Pak @jokowi seneng metal. Cocok nih bikin band,affrizalsry,Kota Malang,senang metal cocok nih bikin band,Senang
28,2022-12-17 14:04:53+00:00,1604115418435981312,"@ganjarpranowo Memang sulit sangat menghilangi koropsi, bisanya hanya mencegah , karena ingin memperkaya diri .",KangTon52986894,,sulit hilang koropsi cegah kaya,Marah
29,2019-03-17 07:33:41+00:00,1107183205956751360,"@laskar_minang @BinNuh_ @ganjarpranowo 18,000,000,000
Itu uang negara... yg asalnya dari rakyat..
utk acara sehari...

Apakah peserta yg barusan bubar jadi lebih cinta nkri?",Bambang32498237,,uang negara rakyat acara barusan bubar cinta negara republik indonesia,Marah
30,2022-05-15 16:48:48+00:00,1525880891347591168,"Teruntuk Pemerintah Pusat bangsa Indonesia,Bapak Presiden #Jokowi #GanjarPranowo bolehkah kira nya sy memberikan masukan,Tepat di tanggal Wafat nya Presiden Soekarno di tetapkan sebagai libur nasional sebagai wujud menghargai perjuangan beliau memerdekakan bangsa Indonesia ini. https://t.co/UsTy9tCaQU",ardik_purwanto,,perintah pusat bangsa indonesia presiden nya masuk tanggal wafat nya presiden soekarno libur nasional wujud harga juang beliau merdeka bangsa indonesia,Sedih
31,2022-05-24 15:46:48+00:00,1529126779650478080,@yogaanggar3124 @Obay_Kusut1981 @ganjarpranowo Tanggul jebol krn tdk ada mitigasi bencana berupa maintenance tanggul trsbt shg jebol. Seandainya mitigasi bencana dilakukan dgn baik tdk akan ada tanggul jebol.,HinduanTahir,,tanggul jebol mitigasi bencana upa maintenance tanggul jebol mitigasi bencana laku tanggul jebol,Sedih
32,2018-04-23 05:24:00+00:00,988287351221702656,"@danonymousz @Tarkun25341609 @ganjarpranowo @idza_priyanti @pemkab_brebes @kesrabrebes @Satpolpp_brebes @dinsosjateng hahahahahhaha....
kecoa' kecoa'.... tobat dech, di suruh buktikan alasan gagal mengirim, makannya beli paketan yang mahal jangan cuman bisa numpang wifi di warung sebelah",Three3doom,"Kota Surabaya, Jawa Timur",hahahahahhaha kecoa kecoa tobat deh suruh bukti alas gagal kirim makan beli paket mahal tumpang wifi warung belah,Marah
33,2018-04-23 04:42:56+00:00,988277017358422016,"@danonymousz @Tarkun25341609 @ganjarpranowo @idza_priyanti @pemkab_brebes @kesrabrebes @Satpolpp_brebes @dinsosjateng hahahhaha.....
lucu ente dolor
yang sangat ga tau negara itu ente, bisanya cuman ngomong tanpa data",Three3doom,"Kota Surabaya, Jawa Timur",haha lucu dolor tau negara bicara data,Marah
34,2019-07-13 09:44:54+00:00,1149977998143045633,"@emarlasmono @YulianaRachim1 @herikurniawan88 @JackVardan @ganjarpranowo @LaporgubJateng Kejam nya dikau ni, Syaikh🤣🤣",Bang_Hilmi84,"Malang, Jawa Timur",kejam nya dikau nih syaikh,Marah
35,2018-06-27 09:04:25+00:00,1011898031862497280,Warning buat pdip dan lainnya kecuali jatim emang d gembosi dr dlam kasian gus ipul dan mbak puti @PDI_Perjuangan @ganjarpranowo @msoekarnoputri @pramonoanung @BPPemiluPDIP https://t.co/CoJkGPymA1,AndreSusanto24,,warning partai demokrasi indonesia juang kecuali jawa timur gembos kasihan gus ipul mbak puti,Sedih
36,2020-01-02 08:27:50+00:00,1212651703549300738,"@lonelyman40200 @hendrarprihadi @ganjarpranowo ya gini nih, kalo sempritan dikasih nyawa, asal bacot saja gk ngerti kalo jakarta itu ada walikotanya apa tidak",andri_svsilo,"Kediri, Indonesia",ya nih semprit kasih nyawa bacot erti jakarta wali kota,Sedih
37,2018-04-23 04:37:30+00:00,988275649730170880,@danonymousz @Tarkun25341609 @ganjarpranowo @idza_priyanti @pemkab_brebes @kesrabrebes @Satpolpp_brebes @dinsosjateng meding pimpinan di aras pak @ganjarpranowo yang quick respon dari aduan masyarakat tentang keadaan rakyatnya yang sedang susah,Three3doom,"Kota Surabaya, Jawa Timur",meding pimpin aras quick respon adu masyarakat rakyat susah,Marah
38,2021-03-01 04:10:20+00:00,1366239356105580545,Yes 🙏👍. Semua akan kembali normal seperti dahulu kala amiinn 🤲. Bersama VAKSINASI aktivitas berbagai macam apapun akan kembali normal seperti dahulu kala amiinn 🤲. Bersama gubernur JATENG bapak Ganjar Pranowo Warga nya sehat selalu. https://t.co/IwkrKi5Its https://t.co/uesItI6PEv,EkoFirman20,,iya normal amin vaksinasi aktivitas normal amin gubernur jawa ganjar pranowo warga nya sehat,Senang
39,2020-12-16 04:41:24+00:00,1339068084754137088,@ganjarpranowo @hariankompas Tetep sadean ote2 teng griyo pak Fame bayar SPP anak sing tetep full bayare😭 https://t.co/wGmS4gdprM,Heri_kipli26,"Kota Surabaya, Jawa Timur",sadean ote teng griyo fame bayar spp anak sing full bayare,Marah
40,2019-01-16 04:34:36+00:00,1085394866463477761,"Aku cinta gubernurku @ganjarpranowo hahahaha

Diwawancara nggak pake retorika kata-kata, jelas, gamblang, tanpo tedeng aling-aling. Sing paling lucu yo ""Nyinyirisme"" 😂 https://t.co/y7W6QofZ4C",ditanindyak,,cinta gubernur haha wawancara pakai retorika gamblang tanpo tedeng aling aling sing lucu iya nyinyir,Marah
41,2022-01-01 22:08:15+00:00,1477401309573570563,@ganjarpranowo Sukses terus ya pak Ganjar Pranowo. Saya orang Surabaya Metropolitan tetap mendukung pak Ganjar Pranowo.,lantu_owen,,sukses ya ganjar pranowo orang surabaya metropolitan dukung ganjar pranowo,Senang
42,2022-02-22 13:58:48+00:00,1496122302664253445,"@ganjarpranowo Pak Gub ...kalo hadiahnya di ganti minyak goreng, pareng nopo mboten pak Gub ??",s_erfa,,gubernur hadiah ganti minyak goreng pareng nopo gubernur,Marah
43,2021-07-30 07:56:07+00:00,1421016744865398784,@jatengpedia @eko_kuntadhi @ganjarpranowo 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 jadi kelihatan bego bem ui......,fahayabi,,lihat bego badan eksekutif mahasiswa oi,Sedih
44,2022-02-15 03:35:19+00:00,1493428684539109378,@CNNIndonesia Ganjar pranowo agan kejar peran notidak berperan untuk kawulo berarti tifak punya peran untuk rakyatnya karna udah masuk kelompok komunisme pki,AryaSun63214459,,ganjar pranowo agan kejar peran notidak peran kawulo arti tifak peran rakyat masuk kelompok komunisme partai komunis indonesia,Marah
45,2019-06-17 21:59:03+00:00,1140740667859062784,"@ganjarpranowo Nggujenge khas, innalillahi wainnailaihi rojiun",mohzamzuri,"Jawa Timur, Indonesia",nggujenge khas innalillahi wainnailaihi rojiun,Sedih
46,2022-11-25 05:31:10+00:00,1596013604435738624,"@Colibri79437982 @Relawananies Betul sekali kita masih waras punya hak dan kewajiban yg menolak dengan cara tidak memilihnya... 
Kalau boleh tahu jgaku ganjar pranowo",Adampurwanto13,,waras hak wajib tolak pilih jgaku ganjar pranowo,Marah
47,2019-12-08 13:27:46+00:00,1203667486098386946,"Bisa menjadi contoh OPD di seluruh wilayah Indonesia

Mantab pak @ganjarpranowo https://t.co/5I9x6foEiF",kangizza,,contoh opd wilayah indonesia mantap,Senang
48,2022-10-22 02:12:50+00:00,1583642505790492672,"Pak Ganjar mengecek pompa banjir pastikan nyala, Jawa Timur
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo https://t.co/L2OVj7eoq7 https://t.co/Rcbj9FCn7f",SAGA_Jatim,"Kota Surabaya, Jawa Timur",ganjar ecek pompa banjir nyala jawa timur,Marah
49,2022-11-21 01:32:55+00:00,1594504094898880512,"Harapan anak-anak muda : Semoga Pak Ganjar sukses jadi Presiden tahun 2024
#sahabatganjar
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/UuOv16rVDp",SAGA_Jatim,"Kota Surabaya, Jawa Timur",harap anak anak muda moga ganjar sukses presiden,Senang
50,2019-08-01 12:43:16+00:00,1156908253579628544,"@Ayang_Utriza @ridwankamil @ganjarpranowo @KhofifahIP @Tri_Rismaharini Bupati Lumajang, pak Thoriq, joosss...
Coba liat berita2nya beliau di youtube Lumajang TV 🙏",sholehfudin,"Gresik, Indonesia",bupati lumajang thoriq joosss coba lihat berita beliau youtube lumajang televisi,Marah
51,2019-08-26 04:09:16+00:00,1165838597481611265,@ganjarpranowo Disimpen di kantong baju atau di selipin di jempol kaki pak 🤣🤣,nisak_icha2104,"sidoarjo,jawatimur indonesia",disimpen kantong baju selip jempol kaki,Marah
52,2019-12-24 18:44:40+00:00,1209545440837812224,@info_Blora @kemenhub151 @perkeretaapian @BudiKaryaS @ganjarpranowo @KAI121 @keretaapikita @AriefRohman_838 @perhubunganjtg @IniRandublatung @info_kradenan @BappedaBlora @DinkominfoBlora @DisdikBlora @HumasBlora @wahyu_aji_ @Arief_Budiyanto @KoncoTani_Blora @GpAnsorBlora Setuju tok min.. ben daerah bloro  rembang dsktnya rame,Beniaryo87,"Kota Surabaya, Jawa Timur",tuju tok min ben daerah bloro rembang dsktnya ramai,Sedih
53,2020-03-28 16:35:56+00:00,1243939893803282432,@AlissaWahid @ganjarpranowo Atimu wis picek  ketutupan donyo sampek gak isok ndilok adil n batil.  Isinisini wong jombang ae,Ekoaranger,,ati picek tutup donyo isok ndilok adil batil isinisini orang jombang,Marah
54,2022-05-30 03:13:39+00:00,1531111567588089856,"@Swg_art47 Ngapain pak Ganjar saya keluarin buat melawan Anies ? Kalau si Anies kelasnya cukup lah dgn Ustadz Abu Janda saja.
Jadi Presiden Formula-E aja kejet2 🤪😝🤣🤣😂😂😂 https://t.co/sfLwYD1A4o",SoebektiSoehar8,,ganjar lawan anies sih anies kelas ustaz abu janda presiden formula e jet,Sedih
55,2021-02-14 10:14:07+00:00,1360895084506476546,"Lensanya kalo ngga sigma art ya sony GM, yg partnya pak Ganjar td.. 😂 https://t.co/bWDOtcA1bn",ishackfathoni,"Malang, Jawa Timur",lensa sigma art ya sony gm partnya ganjar,Sedih
56,2020-11-20 02:32:49+00:00,1329613638919802881,Kegiatan yg baik. Menjaga silaturahmi &amp; bertukar pikiran dan nasehat untuk kedepan lebih baik. 🙏😇 @HabibluthfiYahy @ganjarpranowo https://t.co/txtOVlq9L0,wasissutrisno1,,giat jaga silaturahmi amp tukar pikir nasehat,Sedih
57,2022-12-17 02:19:05+00:00,1603937796250603520,"Putus mata rantai korupsi! Ganjar bentuk 29 desa antikorupsi pertama di Indonesia

#GanjarPranowo #ganjarpranowofor2024 #GanjarLebihMerakyat #GanjarBertanggungjawab #GanjarPresidenku https://t.co/UZYg9Vli4Y",floridaorange16,"Kota Surabaya, Jawa Timur",putus mata rantai korupsi ganjar bentuk desa anti korupsi indonesia,Marah
58,2020-02-13 14:26:29+00:00,1227962249815314432,"@AyuRahma_E @narkosun @ganjarpranowo Wah emang pas liat video udah parah si mba bully nya, ngeri jaman sekarang.",fdioalfaty,"Gresik, Indonesia",pas lihat video parah sih mbak bully nya ngeri jaman,Sedih
59,2020-07-06 03:49:34+00:00,1279985819403448320,"@lynda_syahputri @ganjarpranowo @BKKBN_Jateng Nah itu,,  mungkin perempuan harus jemput bola,,  jgn cuma menunggu.  

Bukan begitu neng @PensilAjaibku ??",Anyqyasrony,"Kota Surabaya, Jawa Timur",perempuan jemput bola tunggu neng,Senang
60,2022-10-24 23:49:43+00:00,1584693650449391616,"@ahmad_bellamy @agusjoe66451123 @PDI_Perjuangan @ganjarpranowo @puanmaharani_ri @karshowno92 @Gus_Raharjo @Marbot_Udien Begitulah kalau partai politik dipersepsikan menjadi milik pribadi, maka yg dikedepankan adalah kepentingan pribadi, meskipun bertentangan dg kepentingan rakyat",Ipung63,,partai politik persepsi milik pribadi pribadi rakyat,Marah
61,2021-08-02 18:16:54+00:00,1422260130599501825,@Rudy_Setyawan33 @nksthi Salah siji alasan pengen dadi wargane Pak Ganjar 😅,apriliya_ss,"Bojonegoro, Jawa Timur",salah siji alas dadi wargane ganjar,Sedih
62,2019-02-01 14:45:29+00:00,1091346804291948549,"@MarKoneN9RietHa @ganjarpranowo SemanGat banget dianya,,, sampe rmh lgsng dicetak gede, dipajang potonyaaaaa😁😁😁",wong_riceliana,"Bojonegoro, Jawa Timur",semangat banget rumah langsung cetak gede pajang potonyaaaaa,Senang
63,2022-06-10 09:14:29+00:00,1535188641462398976,"@Miduk17 @ganjarpranowo Tolong jangan sebut ""mayoritas orang batak sepertinya benar2 by design"" ... awas n'tar bisa timbulkan perpecahan antar suku didalam partai.
ingat kita ini adalah satu untuk Indonesia !!!",SoebektiSoehar8,,tolong mayoritas orang batak by design awas tar timbul pecah suku partai indonesia,Marah
64,2020-04-04 13:46:36+00:00,1246433995996434434,"Pesan pak Ganjar sangat jelas. Siswa sekolah tidak boleh stress agar imunitas mereka nggak menurun. Agar mereka nggak kelenger dan antibodinya mampu melawan covid-19.
Jadi, para guru, tolong jangan kasi tugas terlalu… https://t.co/wV6wTc4YzW",yordanmbg,"Kota Surabaya, Jawa Timur",pesan ganjar siswa sekolah stres imunitas turun kelenger antibodi lawan covid guru tolong kasih tugas,Sedih
65,2019-09-04 09:12:20+00:00,1169176356925476864,"@amrin_marvf @AnggaDeFauzan @ganjarpranowo Jika semua siswa dapet gratis, ya  gak adil. Ini akan memperlebar kesenjangan, bagi yg kaya bisa spending untuk menambah fasilitas pendidikan sendiri.",herupe,"Kota Kediri, Indonesia",siswa gratis ya adil lebar senjang kayak spending fasilitas didik,Senang
66,2019-01-07 02:19:57+00:00,1082099491346382848,@Tmyusufreal @kak_wahyudi @SantriGayengCom @jokowi @TajYasinMZ @ganjarpranowo @Stakof @sahaL_AS Males gue ladenin akun baru netas... Byeee,Ijonk8989,,malas gue laden akun tetas byeee,Marah
67,2022-04-26 15:12:17+00:00,1518971231944720385,@AliPurn99559472 @IkaPrat25575052 @Mdy_Asmara1701 @DKIJakarta @ganjarpranowo Padahal yg bilang begini lebih parah. Ahli nonton pasti... Gak laku2 yaa.,Kocobenggolo1,,bilang parah ahli tonton laku ya,Marah
68,2022-01-30 13:51:15+00:00,1487785484059561984,@ganjarpranowo Cek BQ nya dulu ndoro.. kalo emang pas Aanwijzing disitu BQ nya terteranya gipsum ya kan berarti ga ada yang salah..,fadliisfadli,Solo-Surabaya,cek bq nya ndoro pas aanwijzing situ bq nya tera gipsum ya arti salah,Sedih
69,2021-11-10 10:07:33+00:00,1458375771169308682,Mungkin GANJAR PRANOWO Solusi yg tepat pengganti Jokowi. https://t.co/ebeMpX9H9A,fariji_lacak,Surabaya,ganjar pranowo solusi ganti jokowi,Marah
70,2022-01-06 10:51:05+00:00,1479042834602725376,"@ganjarpranowo Mohon Jalannya pak di Blora dibenerin pak, di Ngawen-Blora pak..🙏🏻 Terimakasih.",BRWL1112,,mohon jalan blora ngawen blora terima kasih,Sedih
71,2019-01-26 10:02:05+00:00,1089101160508620801,"@ganjarpranowo @Dolley_Agri Ini jalan pak, di atas laut, dioperasikan menjadi tol. Jadi jalan tol di atas laut. Hehe",agungtriputra_,"Kota Surabaya, Jawa Timur",jalan laut operasi tol jalan tol laut hehe,Marah
72,2022-12-11 05:52:59+00:00,1601817302294728705,"Komitmen Ganjar untuk terus berkontribusi membangun NKRI
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/aSsN66tKBd",SAGA_Jatim,"Kota Surabaya, Jawa Timur",komitmen ganjar kontribusi bangun negara republik indonesia,Senang
73,2022-09-29 15:10:38+00:00,1575503324379779073,@LaseApoyHBB @ganjarpranowo Wajah yang tersenyum walo korup dan tdk rersentuh hukum,LuckyLudjainat1,,wajah senyum walo korup rersentuh hukum,Marah
74,2022-11-15 08:28:38+00:00,1592434386603212800,"Pemprov Jateng Berhasil Bangun 2.353 Desa Mandiri Energi

Provinsi Jawa Tengah telah memiliki 2.353 desa mandiri energi dari total 8500an desa/kelurahan. Tak heran, jika provinsi yang dipimpin Gubernur Ganjar Pranowo tersebut menjadi percontohan pengembangan energi baru. https://t.co/KGmnuQPcSk",Rk_Sumenep,,perintah provinsi jawa hasil bangun desa mandiri energi provinsi jawa milik desa mandiri energi total an desa lurah heran provinsi pimpin gubernur ganjar pranowo contoh kembang energi,Senang
75,2022-10-03 08:06:37+00:00,1576846166687645698,Golkar jika ingin jadi pemenang pemilu segera umumkan Ganjar Pranowo calon dr Golkar untuk presiden 2024,ArjunaAnwar3,,golkar menang pilih ganjar pranowo calon golkar presiden,Marah
76,2022-06-29 01:40:59+00:00,1541959887202025472,"@CNNIndonesia Jangan salah dlm memilih yg memenuhi kriteria, jika tidak ingin turun bahkan nyungsep suara PDI P. @ganjarpranowo 👍",Wahyu_Di_nn13,,salah pilih penuh kriteria turun nyungsep suara partai demokrasi indonesia p,Sedih
77,2018-10-19 16:08:13+00:00,1053316899369447426,@humasjateng @ganjarpranowo Kalo dari kaca bisa dicuci ya pak bisa dipake lagi kah,boxstar_gizaa,,kaca cuci ya pakai kah,Sedih
78,2022-01-07 11:49:50+00:00,1479420007888998400,@ganjarpranowo Alhamdulilah pak @ganjarpranowo semoga tingkat kebahagiaan warga Jateng makin tinggi dan makin berkurangnya angka kemiskinan. Khususnya di wilayah pesisir pantura.,chef_bamz,"Surabaya, East Java, Indonesia",alhamdulillah moga tingkat bahagia warga jawa angka miskin khusus wilayah pesisir pantura,Senang
