,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
10,2022-12-18 06:50:35+00:00,1.60437e+18,"@billy4riez @cakimiNOW Mudah2an Pak Ganjar tidak ikut ikutan, yang utama layani rakyat Jawa Tengah, Insya Allah melayani seluruh rakyat Indonesia. Ganjar Pranowo Calon Presiden ku, tidak kelain. Salam PRO GANJAR",j_halasan,Jakarta,mudah ganjar utama layan rakyat jawa insya allah layan rakyat indonesia ganjar pranowo calon presiden ku salam pro ganjar,Senang
11,2019-12-16 05:07:07+00:00,1.20644e+18,@ganjarpranowo Sudah mengalahkan timnas Kita Di final #SeaGame2019  skr Minta Benih lobster ... Jangan kasih !,Denandos6,Jakarta,kalah timnas final benih lobster kasih,Sedih
12,2022-12-19 07:55:42+00:00,1.60475e+18,"Ganjar disukai
-
Ganjar dicintai
-
Ganjar Mantap.
#GanjarPranowo https://t.co/i57M1liYz2",WulungjagaNKRI,"DKI Jakarta, Indonesia",ganjar suka ganjar cinta ganjar mantap,Cinta
13,2022-12-19 09:35:01+00:00,1.60477e+18,"PDIP Harus Realistis Jika Mau Menang Pilpres 2024, Harus Akui Ganjar Pranowo Lebih Kuat dari Puan Maharani https://t.co/KzWKxrYul7",WartaEkonomi,"Jakarta, Indonesia",partai demokrasi indonesia juang realistis menang pilih presiden ganjar pranowo kuat puan maharani,Senang
14,2022-12-16 23:54:58+00:00,1.6039e+18,"@chusnuIch_ @PDI_Perjuangan @ganjarpranowo Gas pol tuk Indonesia jaya
Jgn kasih kendor",rendyandrew,"Jakarta Utara, DKI Jakarta",gas pol indonesia jaya kasih kendor,Senang
15,2020-02-01 10:54:33+00:00,1.22356e+18,"Tiga besar Pasangan Capres Cawapres 2024 : Anies Baswedan Sandiaga Uno, Abdul Rani Rasjid Agus Harimurti Yudhoyono, Ganjar Pranowo Ridwan Kamil",Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",pasang calon presiden calon wakil presiden anies baswedan sandiaga uno abdul rani rasjid agus harimurti yudhoyono ganjar pranowo ridwan kamil,Senang
16,2022-01-17 00:52:08+00:00,1.48288e+18,"Prabowo-Jokowi , Ganjar Pranowo - Jokowi , Ganjar Pranowo - Eric Thohir , Anies Baswedan - Kang Emil .......ini tinggi mana elektabilitasnya ?",arifinpribadi,Jakarta Capital Region,prabowo jokowi ganjar pranowo jokowi ganjar pranowo eric thohir anies baswedan kang emil elektabilitasnya,Marah
17,2020-03-16 03:01:58+00:00,1.23939e+18,"pemerintah sulit mengatur pengusaha swasta ttg https://t.co/gr75tCCpPZ perintah bisa mengatur soal jam kerja dimasa spt ini.misal batasi operasional mall dgn harus tutup jam 8.jam kantor dipangkas jam 4 pulang.
@jokowi @aniesbaswedan @ridwankamil @ganjarpranowo",rachmathdyt__,jakarta,perintah sulit atur usaha swasta perintah atur jam kerja surat pemberitahuan batas operasional mal tutup jam jam kantor pangkas jam pulang,Marah
18,2020-04-05 21:57:54+00:00,1.24692e+18,Nah ini baru tindakan bener! Pemda yg mengkarantina. Bukannya menghimbau karantina mandiri. Bravo mas @ganjarpranowo 👍🏼 https://t.co/RwUZbTuygJ,rsumadi,jakarta,tindak perintah daerah karantina imbau karantina mandiri bravo mas,Sedih
19,2019-04-16 04:27:28+00:00,1.11801e+18,"@yudhinulis @ganjarpranowo Maaf pak..  Hehe
. 
Maksudnya saya sudah mencoba mendftar agar menjadi dpt tambahan, tapi dengan alasan tertentu panitianya tidak membolehkan.",absofyan24,"DKI Jakarta, Indonesia",maaf hehe maksud coba mendftar alas panitia,Sedih
20,2020-10-14 08:40:11+00:00,1.3163e+18,"@ganjarpranowo Keren pak,.. 
Tapi kenapa si Anies diam yaaaa,...",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta",keren sih anies diam ya,Marah
21,2020-05-28 10:52:28+00:00,1.26596e+18,"Jangan lupa kesiapan pesantren juga di cek ndoro @ganjarpranowo 🙏
.
#nahdlatululama #nuchannel #islamnusantara @ NU Channel https://t.co/1rPUOSGgy5",nuchannels,DKI Jakarta,lupa kesiap pesantren cek ndoro nu channel,Sedih
22,2020-10-22 16:25:52+00:00,1.31931e+18,"@jokowi 
@ganjarpranowo 
@provjateng 

Berhasil Atasi Inflasi, Jateng Raih TPID Award
https://t.co/APrTwN7v5C",herycs1,jakarta indonesia,hasil inflasi jawa raih tpid award,Senang
23,2022-12-14 13:44:13+00:00,1.60302e+18,"@Gus_Raharjo @ganjarpranowo Bacooooootttttttt
Capres bokep minim prestasi https://t.co/n60IWPGN0K",kaliabo11,"Jakarta Barat, DKI Jakarta",bacooooootttttttt calon presiden bokep minim prestasi,Senang
24,2019-12-09 12:57:22+00:00,1.20402e+18,"@Dhan61152962 @DiantyYasmin3 @seruanhl @ganjarpranowo Amin, tp saya dukung jg kalau Bsk pimpin DKI dlu",Mindra_AZ,"Jakarta Pusat, DKI Jakarta",amin dukung besok pimpin daerah khusus ibukota,Senang
25,2020-05-22 12:11:27+00:00,1.2638e+18,"@ganjarpranowo @PhubungJateng 
Assalamualaikum,slmt mlm.alhamdulillah n makasih pak Gub n all team BPJT.paket bansos sembako sdh sy terima.smg pak Gub n all team sehat selalu.salam anak rantau jaksel senopati.#TidakMudik https://t.co/ypi1wI7uVB",NursaeMila82,"Jakarta Selatan, DKI Jakarta",assalamualaikum selamat malam alhamdulillah terima kasih gubernur all tim bpjt paket bansos sembako terima moga gubernur all tim sehat salam anak rantau jaksel senopati,Senang
26,2022-10-14 17:35:37+00:00,1.58098e+18,"@ChusnulCh__ @ganjarpranowo Yaaaa iyalah  upah buruhnya murah, makanya kemiskinan di Jateng dipertahankan",Budi_eRd,"DKI Jakarta, Indonesia",ya iya upah buruh murah miskin jawa tahan,Marah
27,2022-12-19 05:36:14+00:00,1.60471e+18,"Gubernur Jawa Tengah @ganjarpranowo mendukung mengoptimalkan program The Development of Integrated Farming System in Upland Area (Upland) untuk mengembangkan integrasi ternak domba dan tanaman kopi.

https://t.co/7AO99ncJZx https://t.co/ZgKwMRKIYt",__RismaWidiono_,"DKI Jakarta, Indonesia",gubernur jawa dukung optimal program the development of integrated farming sistem in upland area upland kembang integrasi ternak domba tanam kopi,Senang
28,2022-06-12 19:42:41+00:00,1.53607e+18,"Polling 132, 13 Juni 2022, Siapa Capres Cawapres 2024 yg Sdr dukung ? @abdelachrian @ABDULRANIRASJ11 @aniesbaswedan @AgusYudhoyono @prabowo @cakimiNOW @ganjarpranowo @airlangga_hrt @puanmaharani_ri @puanmaharani8",Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",polling juni calon presiden calon wakil presiden sadar dukung,Senang
29,2018-02-07 02:33:14+00:00,9.61065e+17,@ganjarpranowo tetep enak jenange pak Gub kudus iku. Kopi Santen Blora luwih suedep tur ngangeni | @DinkominfoBlora @AriefRohman838 @SahabatRohman,hadiprayitno82,DKI Jakarta,enak jenange gubernur kudus kopi santen blora luwih suedep tur ngangeni,Senang
30,2018-11-19 01:28:39+00:00,1.06433e+18,"@ganjarpranowo yg jadi semangat buata saya, beliau ini semoga selalu semangat membawa jawa tengah lebih maju.",yoni_pbg,"Jakarta Barat, DKI Jakarta",semangat buata beliau moga semangat bawa jawa maju,Senang
31,2018-05-14 13:39:18+00:00,9.96022e+17,"@infotegal @PemkabTegal @Sinoeng69 @WartaBahari @ganjarpranowo innalillahi wa inna illaihi Roji'un. 

Semoga Amal dan ibadah nya diterima Allah , keluarga yg di tinggal diberi ketabahan. Warisan budaya dan karya nya selalu dikenang sepanjang masa. Aminn.",jrobenk,"jakarta, Indonesia.",innalillahi wa inna illaihi roji uji nasional moga amal ibadah nya terima allah keluarga tinggal tabah waris budaya karya nya kenang amin,Senang
32,2020-03-07 12:45:44+00:00,1.23627e+18,@muktarlim @ganjarpranowo Di Republik ini yg nggak didemo cuma pendirian mesjid dan musholla ....ini yg demo agamanya apa ? Komunis yg membenci agama dan Pancasila ?,arifinpribadi,Jakarta Capital Region,republik demo mesjid musala demo agama komunis benci agama pancasila,Marah
33,2019-07-13 03:07:33+00:00,1.14988e+18,"@ganjarpranowo salah satu unggulan Wonogiri adl mete, mhn bantuan pemprov jateng edukasi petani bagaimana merawat pohon mete agar produksinya maksimal.  @BupatiWonogiri @BappedaWonogiri @dislapernak_wng @jokowi @kementan",sarjono2299,"DKI Jakarta, Indonesia",salah unggul wonogiri mete mhn bantu perintah provinsi jawa edukasi tani rawat pohon mete produksi maksimal,Senang
34,2019-09-07 14:22:01+00:00,1.17034e+18,"Bupati @karanganyarkab dalam sambutannya menyampaikan terima kasih kepada Pak Gub @ganjarpranowo dan @PhubungJateng
dan Pemprov Jateng. Semoga Anj.Jateng dpt mempersatukan dan mempererat 35 kab/ kota se Jateng.Terima kasih sudah diberi kesempatan tampil di Anjungan Jawa Tengah.",BanhubJateng,"Jakarta Selatan, DKI Jakarta",bupati sambut terima kasih gubernur perintah provinsi jawa moga anjing jawa erat kabupaten kota jawa terima kasih tampil anjung jawa,Senang
35,2022-06-17 12:35:35+00:00,1.53778e+18,"Sempat dikhawatirkan jadi boneka partai, pak Jokowi membuktikan dgn membiarkan tanpa pertolongan bagi kader² partai yg terjerumus KPK.
Sepertinya pak Ganjar juga akan melakukan hal yg sama dg Jokowi, mudah-mudahan nyalinya sebesar Jokowi bersebrangan dgn bu Mega",reododdyleonard,Jakarta,khawatir boneka partai jokowi bukti biar tolong kader partai jerumus komisi berantas korupsi ganjar laku jokowi mudah mudah nyali jokowi berangan bu mega,Marah
36,2021-01-14 05:24:32+00:00,1.34959e+18,"Siap di packing dan kirim.... 
#sofabakpau #sofadonat 
Bismillah, merintis usaha dgn modal seadanya..In syaa Allah berkah... 
#mengubahlimbahjadirupiah 

Bantu promosi donk bang @sandiuno, mas @ganjarpranowo supaya bisa produksi terus dan jagoan kecil saya bisa sekolah dan kuliah https://t.co/XCdXyc79GV",FerdiansyahDiet,"DKI Jakarta, Indonesia",packing kirim bismillah rintis usaha modal in allah berkah bantu promosi bang mas produksi jago sekolah kuliah,Senang
37,2022-06-29 08:07:49+00:00,1.54206e+18,"@ganjarpranowo Sama merajut manik-manik jg, to gk sekecil punya Kal-Tim,  maniknya lebih besar",rsaptiandari,"jakarta timur, pondok kelapa",rajut manik manik to kal tim manik,Sedih
38,2022-09-28 13:46:17+00:00,1.57512e+18,"@andri_lukman02 @JohnnyTheBoyyyy @medcom_id @aniesbaswedan @ganjarpranowo @prabowo Ciee, ciee, yang nyinyir tapi sebenarnya ngarepin DP 0 rupiah ya? Nih tonton dulu biar gak dungu. Ok tetap semangat ya. Bye.  https://t.co/nDvLL5vPd2",TeguhSudarisman,"Jakarta, Indonesia",nyinyir harap uang muka rupiah ya nih tonton biar dungu oke semangat ya bye,Sedih
39,2019-04-24 01:17:13+00:00,1.12086e+18,"Semoga lancar sukses berkah aman dan damai.
Bismillah

@ganjarpranowo

#jatenggayeng
#mudikgratis2019 https://t.co/yw5mpOMlNu",BanhubJateng,"Jakarta Selatan, DKI Jakarta",moga lancar sukses berkah aman damai bismillah,Senang
40,2018-04-07 14:02:08+00:00,9.8262e+17,"Barangkali pemikiran @ganjarpranowo ini perlu diluruskan. Adzan itu bukan memanggil Tuhan, tp mengingatkan Umat Muslim unt menunaikan ibadah sholat. Tuhan tak perlu dipanggil krn Dia dekat dengan Umat-Nya lebih2 mereka yang sholeh. Mohon diluruskan bila salah @aagym @ZUL_Hasan https://t.co/jCo1m4jYNC",HMJUSUFRIZAL,Jakarta - Indonesia,barangkali pikir lurus azan panggil tuhan umat muslim tunai ibadah salat tuhan panggil umat nya saleh mohon lurus salah,Marah
41,2019-06-12 07:15:10+00:00,1.13871e+18,@ganjarpranowo Pindahkan sidang di salah satu pulau di kep.Seribu,djaja_bang,,pindah sidang salah pulau kep ribu,Sedih
42,2022-04-04 01:57:29+00:00,1.5108e+18,"@siticeriaselalu @ganjarpranowo Meski seribu tangan menekan pa Ganjar, tapi kalo tangan Tuhan yg mengangkat dia, ya tetap aja tinggi",bravetrackindo,"Jakarta Capital Region, Indone",ribu tangan tekan ganjar tangan tuhan angkat ya,Marah
43,2021-03-22 12:30:48+00:00,1.37398e+18,"Survei Presiden @ganjarpranowo Lebih Unggul dari Anies, Ini Pernyataan Hasto Sekjend @PDI_Perjuangan
 https://t.co/mAYetJ9oVT via @beritabaruco",hadiprayitno82,DKI Jakarta,survei presiden unggul anies nyata hasto sekjend via,Senang
44,2019-03-04 20:23:19+00:00,1.10267e+18,@dishubkotamgl @humaspemkotmgl @satlantas_mglta @ecotransport_id @SMPN1Magelang @RSAIndonesia @MagelangFM @LaporWalikotMgl @hubdat151 @ganjarpranowo @IniMagelangKu #mariBERSEPEDA Kota dibangun bukan untuk mesin! Mari saling mengingatkan. Ngeyel? Jéwér! #bike2work #bike2school #bike2campus @B2W_Official @biketocampus @biketoschool,b2wJuliusCaesar,Jakarta Capital Region,kota bangun mesin mari eyel j gue r,Marah
45,2021-10-01 04:48:33+00:00,1.4438e+18,"@ChusnulCh__ @ganjarpranowo Garis Getar
Tak diundang juga tak dijemput
Satu datang seribu bersambut
Pastikan langkah abaikan gentar
Jabat erat asa garis tegar
Ganjar pemimpinku
Fajar baru bangsaku
Ganjar presidenku
Besar tangguh negaraku",wahono_dudi,,garis getar undang jemput ribu sambut langkah abai gentar jabat erat asa garis tegar ganjar pimpin fajar bangsa ganjar presiden tangguh negara,Senang
46,2022-12-16 11:12:55+00:00,1.60371e+18,"Setelah Desa Banyubiru di Kab. Semarang ditetapkan @KPK_RI sbg desa antikorupsi percontohan nasional, langsung kita susulkan 29 desa antikorupsi yg mulai kita siapkan, kata pak @ganjarpranowo.

Terimakasih KPK, temen2 bupati serta kepala desa seJawa Tengah. Panjenengan pancen. 👍🏻 https://t.co/rLDnW2vPJr",sirajapadoha,"Jakarta Selatan, DKI Jakarta",desa banyubiru kabupaten semarang desa anti korupsi contoh nasional langsung susul desa anti korupsi terima kasih komisi berantas korupsi teman bupati kepala desa sejawa panjenengan pancen,Senang
47,2022-12-16 09:36:33+00:00,1.60369e+18,"Dua periode ngapain aja? Simak ni!!

Follow kami di: @makganjar 
Untuk informasi lain DM kami
#makganjar #ganjarpranowo #ganjar
#makganjaruntukpakganjar #ganjaforpresident2024 #ganjarpresiden2024

https://t.co/hO5gf3S6NL",MakGanjar,"DKI Jakarta, Indonesia",periode simak nih follow informasi direct message,Senang
48,2019-12-05 05:14:42+00:00,1.20246e+18,"@ganjarpranowo Mesakne koncoku sesuk warung e ttp, tak kon ganti dodol iwak pitik wae",Mindra_AZ,"Jakarta Pusat, DKI Jakarta",mesakne konco sesuk warung e kon ganti dodol iwak pitik,Sedih
49,2018-06-26 12:09:04+00:00,1.01158e+18,Kalo Cagub Jateng Pak Ganjar termasuk yg mo dibidik tidak? https://t.co/uaGfl0rZ2S,mashari_ali,Jakarta,calon gubernur jawa ganjar masuk bidik,Marah
50,2021-07-26 03:20:44+00:00,1.4195e+18,"@Nadia25MP @ganjarpranowo Mayuh,,, follback aku ya pada,,saya suka orang asik dan jujur apa adanya,bukan karena ada apanya",BudiJangkrik27,"Jakarta Timur, DKI Jakarta",mayuh ya suka orang asyik jujur,Senang
51,2020-06-21 01:33:39+00:00,1.27452e+18,"@tribunkaltim MARDANI Sera PKS: ANIES B Tak bisa cuma andalkan basis 212, Anies hrs serius rebut pamor Ganjar P jelang Pilpres.
Hasil survei Indikator pamor Anies turun.
NOW Gub. Jateng, Ganjar Pranowo ungguli Anies B.
@ztw868992 @kangmirdja @alpin_daffa05 @cris_doank
@marsonom97",cagubnyinyir2,"Jakarta Capital Region, Indone",mardani sera partai adil sejahtera anies b andal basis anies serius rebut pamor ganjar p jelang pilih presiden hasil survei indikator pamor anies turun now gubernur jawa ganjar pranowo unggul anies b,Senang
52,2018-03-04 11:01:21+00:00,9.70253e+17,"@detikcom @sandiuno @aniesbaswedan @sudirmansaid @ganjarpranowo @jokowi @dprddkijakarta @DPR_RI apa urusan dg P Sandi, urus saja Jakarta dg baik, persoalan siapa yg akan mnjd Gubernur Jateng, serahkan saja kpd Allah Swt, itu yg terbaik..",fyahyab,"Jakarta Selatan, Indonesia",urus p sandi urus jakarta mnjd gubernur jawa serah allah subhanahu wa taala,Senang
53,2022-11-26 12:05:01+00:00,1.59648e+18,"@ChusnulCh__ @ganjarpranowo @jokowi @pn7l7h Dangkal sekali narasinya.
Terbaca klasnya Jkw, hanya direzim ini yg sibuk menyiapkan penerusnya keknya banyak yg harus diselamatkan kerjanya yg bermasalah. Presiden sebelum2nya gak ada yg seperti ini mereka bekerja untuk rakyat jadi gak ada kekhawatiran meninggalkan pwkerjaannya.",Budi_eRd,"DKI Jakarta, Indonesia",dangkal narasi baca klasnya jokowi rezim sibuk selamat kerja presiden kerja rakyat khawatir tinggal pwkerjaannya,Marah
54,2022-11-18 11:01:00+00:00,1.59356e+18,@ganjarpranowo Colleb pagi with isteri and red me,istikomah_2099,jakarta,colleb pagi isteri and red me,Sedih
55,2018-07-09 17:15:45+00:00,1.01637e+18,"@ganjarpranowo @sudirmansaid @idafauziyah Padahal sempat mengatakan Pilkada ini tidak fair, tidak tau apa dasarnya beliau mengatakan demikian, emosi krn kalah quick count.. menunjukkan watak aslinya TIDAK SABAR; Selamat P Ganjar semoga tetap amanah membawa Jateng lebih baik lagi .. 🙏 @DPR_RI @jokowi @KemensetnegRI",fyahyab,"Jakarta Selatan, Indonesia",pilih kepala daerah fair tau dasar beliau emosi kalah quick count watak asli sabar selamat p ganjar moga amanah bawa jawa,Marah
56,2021-06-02 09:08:35+00:00,1.40002e+18,"Siapa penerus Jokowi 2024?
Buat saya cuma 2 orang difoto ini yg bisa jadi penerusnya.
RI1 Pak Ganjar
RI2 Pak Bas.
Yg satu jaga NKRI sambil makmurin lewat UMKM.
Yg satu lagi bangun infrastruktur biar ga kalah sama segara maju.
Yg lain?
Cuma bisa jadi pengganti, bukan penerus.😊 https://t.co/hh68CqRAjO https://t.co/oCZfBbqhgh",Seribu_bahasa,,jokowi orang foto ri ganjar ri bas jaga negara republik indonesia makmurin usaha mikro bangun infrastruktur biar kalah segara maju ganti,Senang
57,2019-05-23 10:55:37+00:00,1.13151e+18,"@alvinmh @DPUKabTegal @NtKeane @ganjarpranowo @humasjateng @jokowi @PemkabTegal @umiazizah60 @ArdieSedulur @SabilillahArdie @slawifm @radartegal_com @InfoPewarta @ElshintaTegal @BLPTegalkab @SetyoDM @ahzar_rizky semoga amanah dek, bantu doa yah 🤲🏻",cacavio,"Jakarta Timur, DKI Jakarta",moga amanah dek bantu doa ya,Senang
58,2022-10-06 09:32:26+00:00,1.57795e+18,"Anies Baswedan seharusnya mengundurkan diri dari pencapresan oleh Partai Nasdem.
Mengingat kehadiran dirinya tidak di inginkan banyak kader.
Bisa habis kader2 Partai Nasdem..
@aniesbaswedan @NasDem @jokowi @ganjarpranowo @puanmaharani_ri @Metro_TV",lamadockend,"DKI Jakarta, Indonesia",anies baswedan undur calon presiden partai nasional demokrat hadir kader habis kader partai nasional demokrat,Marah
59,2019-10-16 12:38:54+00:00,1.18445e+18,"Terima kasih rekan-rekan TKSK Jateng @agungsupaat @PspBhakti @DinsosDKI1 @dinsosjateng Atas kerjasamanya selama ini. Ny. Dini wbs asal Jawa Tengah selamat berkumpul dengan keluarga nggih salam hangat.
@ganjarpranowo https://t.co/fc9naytC7J",BanhubJateng,"Jakarta Selatan, DKI Jakarta",terima kasih rekan rekan tksk jawa kerjasamanya nya wbs jawa selamat kumpul keluarga iya salam hangat,Senang
60,2021-10-27 19:17:44+00:00,1.45344e+18,"Keluarga Besar Seknas Jokowi Jabodetabek mengucapkan selamat Ulang Tahun ke 53 Tahun bapak Ganjar Pranowo Gubernur Provinsi Jawa tengah.

Panjang umur,sehat selalu senantiasa diberikan keberkahan dlm menjalani tugas""nya sbg gubernur Jateng.

@jokowi 
@ganjarpranowo",seknasjkwjabod1,"DKI Jakarta, Indonesia",keluarga seknas jokowi jabodetabek selamat ulang ganjar pranowo gubernur provinsi jawa umur sehat senantiasa berkah jalan tugas nya gubernur jawa,Senang
61,2020-04-29 09:41:14+00:00,1.25543e+18,"Warga binaan di sejumlah lapas dan rutan di Jateng berhasil memproduksi APD yg disumbangkan untuk penanganan Covid-19. Bantuan diterima Gubernur @ganjarpranowo, Rabu (29/4). 

Diserahkan pula seribu bingkisan sembako dr @Kemenkumham_RI 📷 @humasjateng #DengerinElshintaDiRumahAja https://t.co/XJ0ygIegG8",RadioElshinta,,warga bina lembaga masyarakat rumah tahan jawa hasil produksi apd sumbang tangan covid bantu terima gubernur rabu serah ribu bingkis sembako,Senang
62,2018-04-19 11:28:11+00:00,9.86929e+17,"Amit pak @ganjarpranowo, ini di Purwokerto ya? Kok bisa pak, mohon klarifikasi dan pengecekan dari pihak terkait pak.. https://t.co/vAqno6za7m https://t.co/QHq5Kdk2Un",iamalphin_,"DKI Jakarta, Indonesia 🇮🇩",amit purwokerto ya mohon klarifikasi kece kait,Marah
63,2020-01-03 18:04:55+00:00,1.21316e+18,@ganjarpranowo Terimakasih pak inilah kondisi wilayah kami di rawabuaya cengkareng 🙏 https://t.co/Fcl0wW64Ot,SGpsmg,jakarta,terima kasih kondisi wilayah rawabuaya cengkareng,Sedih
64,2022-12-15 00:20:46+00:00,1.60318e+18,Hari ini kami menghargai kepemimpinan Bpk Ganjar Pranowo dalam pengelolaan perekonomian di Jawa Tengah. #ganjarpranowo #jawatengah,cynthialestar15,Jakarta,harga pimpin ganjar pranowo kelola ekonomi jawa,Marah
65,2020-10-08 05:54:30+00:00,1.31408e+18,@ismailfahmi @ganjarpranowo Emang ganjar uda baca UU Omnibus Law yg hampir seribu halaman? Emang uda dapat UU yg ditandatangani??? Ganjar paham?,PendekarPetir17,,ganjar baca undang undang omnibus law ribu halaman undang undang ditandatangani ganjar paham,Marah
66,2022-10-30 15:00:22+00:00,1.58673e+18,"@ChusnulCh__ @PDI_Perjuangan @ganjarpranowo Akun robot, minim wawasan bisanya cuma copy paste seribu kali diulang2",Pascali89370598,,akun robot minim wawas copy paste ribu kali ulang,Marah
67,2022-12-22 03:55:48+00:00,1.60577e+18,"Mak Ganjar mengucapkan Selamat Hari Ibu❤️
Ibu, terima kasih karena telah membawaku ke dunia ini dan memberikan cinta serta perhatianmu kepadaku. Selamat Hari Ibu.
#makganjar #ganjarpranowo #ganjar
#makganjaruntukpakganjar #ganjaforpresident2024 #ganjarpresiden2024 #HariIbu https://t.co/HnA5ImqMYA",MakGanjar,"DKI Jakarta, Indonesia",mak ganjar selamat terima kasih bawa dunia cinta perhati selamat,Cinta
68,2019-11-20 14:11:37+00:00,1.19716e+18,@ganjarpranowo kenapa blangko E KTP susah pak Ganjar...masak 1 kecamatan yg ngantri seribu keluar cm 30...buat identitas aja ko susah.presiden 2 kali periode masih aja susah mau buat KTP blangko E KTP selalu kosong..,Dikco5,,blangko e kartu tanda duduk susah ganjar masak camat antre ribu identitas susah presiden kali periode susah kartu tanda duduk blangko e kartu tanda duduk kosong,Marah
69,2019-05-21 21:41:12+00:00,1.13095e+18,"@MrsAmron23 @ganjarpranowo Cipero - Kedungjati Tegal mas, kita sudah lelah mengadu pada aparat desa , kabupaten, jadi upaya kita terakhir mungkin ke pak @ganjarpranowo , karena sudah puluhan tahun keadaannya begitu",cacavio,"Jakarta Timur, DKI Jakarta",cipero kedungjati tegal mas lelah adu aparat desa kabupaten upaya puluh,Marah
