,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
10,2021-04-07 20:51:12+00:00,1379899584835510272,@ganjarpranowo Muleh kampung ae luweh aman lur,dearnoto,,muleh kampung luweh aman bro,Cinta
11,2018-11-25 02:56:29+00:00,1066526004968009728,"Ikut berpartisipasi dalam kemeriahan HUT Korpri. @RSUDKelet membuka pemeriksaan Kesehatan Gratis berupa Tensi, GDS, Kolesterol dan Asam Urat. @ganjarpranowo @humasjateng @provjateng #HUTKORPRIke47 #KemalaJateng #rsudkelet https://t.co/PiiDsPcAWl",RSUDKelet,Jalan Raya Jepara Kelet KM 33,partisipasi riah ulang korpri buka periksa sehat gratis upa tensi gds kolesterol asam urat,Bahagia
12,2022-02-04 23:57:23+00:00,1489749958677123074,"@disporaparjtg @ganjarpranowo @IniBumiayu @pemkab_brebes betul banget, ada sate blengong yang melegenda di deket pasar batang namanya sate blenggong kasirun",LoveBrebes,"Brebes, Jawa Tengah",banget sate blengong legenda pasar batang nama sate blenggong kasirun,Bahagia
13,2022-10-23 02:18:11+00:00,1584006240413548544,"Keren nih, Pak Ganjar dekat dengan para santri
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo
Jawa Tengah https://t.co/FwSH01DGHk",sobatganjarJTG,,keren nih ganjar santri jawa,Bahagia
14,2020-06-23 06:05:51+00:00,1275309073747992576,"@Sukirman_Kir @ganjarpranowo @BKrebo @ferrywcahyono 24.000 rapid test  biar lebih bermanfaat, yuk pak @ganjarpranowo  kita bantu pesantren yg sudah mulai buka,,",AGUSINDONESIA2,"Kudus, Semarang, Indonesia",rapid tes biar manfaat yuk bantu pesantren buka,Bahagia
15,2020-01-15 07:20:16+00:00,1217345741884153857,Ikut meramaikan kunjungan pak Gubernur Jawa Tengah @ganjarpranowo @ Air Terjun Lorodan Semar Kayen Pati https://t.co/YefKDuMXwo,SinyoVampyrus,,ramai kunjung gubernur jawa air terjun lorodan mar kayen pati,Bahagia
16,2018-12-27 02:23:28+00:00,1078114106811461632,"Galery Aneka Produk UMKM Jawa Tengah sebentar lagi akan ada di Bandara Ahmad Yani Semarang, tunggu ya......
https://t.co/s54hUWqcbV
@provjateng @ganjarpranowo @EmaRachmawati66 @umkmcenter #JatengGayeng #kemalajateng",dinkopjateng,"Semarang, Jawa Tengah",galery aneka produk usaha mikro jawa sebentar bandara ahmad yani semarang tunggu ya,Bahagia
17,2020-08-07 17:04:33+00:00,1291782293611098115,@adviprast @mnctrijayafmsmg @adv1prast @wahyu_genesis @ganjarpranowo @SoniaNurita @adjibaya @YayuMulya @mnctrijaya @subanaahmad_ @fendhy74 Usul dong di bikin t shirt (foto kiri) buat PO,pambudiPati,"Pati, Indonesia",usul bikin t shirt foto kiri po,Marah
18,2019-02-27 15:55:22+00:00,1100786476806156288,"@deyisixeu @jojibria @ganjarpranowo Nguter masih ada 7km dr lokasi mbak....lha rumah mbahku tepat dibelakang pabrik. Tiap hari bau menyengat kayak septitank. Gak kuat nginep lama dirumah mbah. Padahal dulu udaranya bersih bgt, seger tiap pagi hari. Skrg ganti bau busuk.

Cc: @jokowi @joxzin_jogja @Lambe_Turah",setiyawanreborn,semarang,nguter km lokasi mbak rumah mbah pabrik bau sengat kayak septitank kuat inap rumah mbah udara bersih banget segar pagi ganti bau busuk cc,Sedih
19,2019-05-25 20:33:26+00:00,1132384198453391360,@ganjarpranowo Sisipkan doa terbaik untuk Indonesia disetiap sujud dalam sholatmu,AFamin_,Tegal-Yogyakarta-Banjarnegara,sisip doa indonesia sujud sholatmu,Bahagia
20,2020-03-22 15:34:20+00:00,1241750062763397120,"Amiiin Amiiin Amiiin 🤲🤲🤲🤲🤲🤲🤲🤲🤲
@jokowi 
@ganjarpranowo 
@nu_online 
@NUgarislucu 
@Haidar_Bagir 
@na_dirs 
@nahdlatululama 
Nobita
Surya paloh
#SaveTenagaMedis https://t.co/R8cBNbIkki",ndok_ndok_ndok,"Demak, Indonesia",amin amin amin nobita surya paloh,Bahagia
21,2019-06-30 14:53:38+00:00,1145344648107311104,"@ganjarpranowo Absen ah, kali bersih dari sampah pak, mung buthek mergo wenter 😅 https://t.co/zExPGKpFcA",wildanhdr,"Jepara, Indonesia",absen ah kali bersih sampah mung buthek mergo wenter,Bahagia
22,2019-08-17 05:19:06+00:00,1162594681621868544,"Gubernur @ganjarpranowo menjadi Irup pada Upacara Bendera Kebesaran dalam rangka Peringatan HUT ke-74 Proklamasi Kemerdekaan RI th 2019 di Lapangan Pancasila Semarang. Sabtu (17/8) 
#HUTRI74 #HUTJateng69 #JatengGayeng https://t.co/2L69llaHwi",provjateng,,gubernur irup upacara bendera rangka ulang proklamasi merdeka ri lapang pancasila semarang sabtu,Bahagia
23,2019-01-31 10:13:59+00:00,1090916092338290688,"Kapan bisa datang ke desa kami pak?? 
biar bisa mendengarkan langsung dari masyarakat perihal permasalahan yg sedang kami hadapi.
#savegunungbenderacikuya 
@ganjarpranowo 
@humasjateng https://t.co/xXxES6UvsD",WawanFauzi16,"Brebes, Indonesia",desa biar dengar langsung masyarakat perihal hadap,Marah
24,2018-02-15 04:17:10+00:00,963990544232857600,"@mamaciaaa @Takviri @ganjarpranowo @sudirmansaid Klo aku warga Jateng, pilih pak Ganjar *mukanya ngademin 😆",ajeng379,,warga jawa pilih ganjar muka adem,Marah
25,2021-05-23 13:24:13+00:00,1396456939312205824,@disporaparjtg @ganjarpranowo Monggo pak @ganjarpranowo menawi kerso mie ayam bakso  😋 https://t.co/DXX81iMxYE,mazdayak,"Semarang, Jawa Tengah",monggo menawi kerso mie ayam bakso,Bahagia
26,2022-06-06 13:33:49+00:00,1533804355631034368,"Ganjar Pranowo lepas kloter pertama calon jemaah haji dari Jawa Tengah.

Sejumlah 356 calon jemaah haji asal pati yang diberangkatkan ke Makkah dari 15.477 orang jemaah.

Ganjar berpesan agar terus menjaga kesehatan, mengingat di Arab Saudi sedang musim panas.

#SahabatGanjar https://t.co/kW2ZltTt0Y",di_dimu54412940,,ganjar pranowo lepas kloter calon jemaah haji jawa calon jemaah haji pati berangkat makkah orang jemaah ganjar pesan jaga sehat arab saudi musim panas,Bahagia
27,2020-06-05 17:01:43+00:00,1268951144711090176,"@patinewscom @haryanto_shmm @MasSaifulArifin @prokompimpati Tanpa tahapan new normal pun, kota pati sdh terlalu longgar, kenyataan nya tengah mlm ini, msh byk yg nongkrong di alun2 pati, Kondisi pasar puri pun msyrkt msh bodo amat soal protokol kesehatan.Oke Pak Haryanto slmt tdr yg nyenyak! 
cc: @ganjarpranowo",pambudiPati,"Pati, Indonesia",tahap new normal kota pati longgar nyata nya malam nongkrong alun pati kondisi pasar puri masyarakat bodoh protokol sehat oke haryanto selamat tidur nyenyak cc,Bahagia
28,2019-07-20 03:20:50+00:00,1152418056175362049,"sobat CPNS ... weekend kali ini kami mengadakan One Day Workshop - 102 Bg Non Tenaga Pengajar / Penguji #LatsarCPNS @jatengprov dr Kab/Kota dibuka ka @bpsdmdjtg  dgn Narsum Kabid PKM &amp; Widyaiswara demi  #jatenggayeng
---
@ganjarpranowo @LAN_RI @BKNgoid @bkdjatengprov @kominfo_jtg https://t.co/AyrfniYKgE",bpsdmdjtg,Jl. setiabudi 201 A Semarang,sobat calon pegawai negeri sipil pekan kali one day workshop non tenaga ajar uji kabupaten kota buka kakak narasumber kabid program kreativitas mahasiswa amp widyaiswara,Bahagia
29,2021-10-16 00:35:11+00:00,1449172034093600768,@ganjarpranowo Selamat pak Gub semoga tambah sukses nggih,Hans63469023,"Semarang, Jawa Tengah",selamat gubernur moga sukses iya,Bahagia
30,2018-04-16 01:30:49+00:00,985691951310622722,"@jokowi @atr_bpn @ganjarpranowo @atr_bpnjateng mengenai progrm PTSL di bbrp desa di kab.kendalhrs mmbayar lbh utk mengikuti PTSL bhkn bpk sy dimintai uang 1,9jt hny utk 2 lmbar sertifikat. Apa ini normal/pungli?mhn balasannya sgr utk kepastiaannya🙏 https://t.co/3MN4YJOG88",Anis_GpMovver48,,kena progrm ptsl desa kabupaten kendalhrs mmbayar ptsl uang juta lmbar sertifikat normal pungut liar mhn balas sgr kepastiaannya,Marah
31,2019-06-04 09:00:03+00:00,1135833584550391808,"@ganjarpranowo Mantap pak Gub. Salam buat pak bhabin.

""Bhabinnya modus........"" kata dul kemit 🤣🤣🤣",gnews_pemalang,"Pemalang, Indonesia",mantap gubernur salam bhabin bhabinnya modus dul kemit,Bahagia
32,2019-01-05 01:06:22+00:00,1081356196458549249,"Wah @jokowi mampir ke semarang ya @ganjarpranowo 
Pantes dr kmrn banyak polisi
Macet deh nt 🤭",wijayaandi310,"Semarang, Jawa Tengah",mampir semarang ya kemarin polisi macet deh,Marah
33,2020-03-18 02:39:23+00:00,1240105491575029762,"Begino pernyataan Gubernur @provjateng Hindari Pemberitaan hoax, mari Saring sebelum Sharing.. Berbijaklah dalam bermedsos
@ganjarpranowo
#BersamaLawanCorona https://t.co/eFQuTpFVDo",merekampemalang,"Pemalang, Indonesia",begino nyata gubernur hindar berita hoaks mari saring sharing bijak bermedsos,Marah
34,2018-11-16 02:47:09+00:00,1063262163995832320,@gogikgetas @ganjarpranowo Ruas apa ya Den? Masuk jalan kab atau Desa?@SatgasDanaDesa @KemenDesa @puspindes,dpubmckjateng,,ruas ya den masuk jalan kabupaten desa,Marah
35,2020-01-26 04:01:53+00:00,1221282081860308992,"@n_rofiah @AlissaWahid @ganjarpranowo @provjateng @yennywahid @nu_online @nujateng Amiin Ya Allah ya Rohman Ya Rohim Ya Dzal Jalali wal ikroom
Amiin🙏",amin_wongNU,"Semarang Tengah, Indonesia",amin ya allah ya rohman ya rohim ya dzal jalal ikroom amin,Bahagia
36,2021-07-18 13:58:38+00:00,1416759318565646336,"@ganjarpranowo Pak Ganjar, di desa² masih banyak yg bandel tentang prokes. Sy rasa perlu edukasi langsung ke masyarakat desa agar ppkm ini ngga sia² dan jateng bisa sukses memerangi covid.",IamSyahrin,"Demak, Indonesia",ganjar desa bandel prokes edukasi langsung masyarakat desa ppkm jawa sukses rang covid,Marah
37,2022-07-02 04:33:57+00:00,1543090578308550656,@ganjarpranowo Kenapa harus takut..... Kan memang orang gunung ndeles Pak Gub,BudiSumantyo,,takut orang gunung ndeles gubernur,Marah
38,2022-12-18 07:34:02+00:00,1604379444134543361,"Optimis, Pak Ganjar berantas kemiskinan di Jateng
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/t1hBqFNe3l",ganjaristjtg,,optimis ganjar berantas miskin jawa,Bahagia
39,2018-10-20 07:37:41+00:00,1053550810498396160,"Pelayanan Pengaturan dan Pengendalian lalulintas (P3L) pembukaan PORPROV XV Jateng di Stadion Sriwedari, bersama Kepala Dinas Perhubungan Prov Jateng, bapak Ir. Satriyo Hidayat (19/10) @ganjarpranowo @TajYasinMZ @provjateng @kominfo_jtg #JatengGayeng #kemalajateng https://t.co/sOgmB36FIV",perhubunganjtg,Jl. Siliwangi 355-357 Semarang,layan atur kendali lintas pl buka porprov xv jawa stadion sriwedari kepala dinas hubung provinsi jawa insinyur satriyo hidayat,Bahagia
40,2020-12-03 14:26:01+00:00,1334504164395606018,"@jokowi 
@ganjarpranowo 
Assalamualaikum
Nyuwun Tulung pak 🙏 demi keselamatan warga
Nyawa &amp; hutan lebih berharga Dari pada Uang .... 
Kalau Roboh ,kesetrum semua warga sana karena putus tersambar petir.Siapa yang harus tanggung jawab... Pak? 
https://t.co/4PFkjfvooX",599Abdul_Rochma,"Jawa tengah,pati",assalamualaikum nyuwun tulung selamat warga nyawa amp hutan harga uang roboh setrum warga putus sambar petir tanggung,Sedih
41,2018-12-12 10:50:51+00:00,1072805977139818497,@firman_akromi @ganjarpranowo @asip_kholbihi Usulkan lagi Den dg mekanisme dana desa melalui musyawarah Desa dan melalui Bappeda Kab @KemenDesa @puspindes,dpubmckjateng,,usul den mekanisme dana desa musyawarah desa bappeda kabupaten,Marah
42,2020-12-25 11:51:17+00:00,1342437759831605249,"Selamat Merayakan Natal bagi umat Kristiani. 
Semoga Tuhan Yang Maha Esa senantia meneguhkan hati kita untuk peduli terhadap sesama.
@BNPB_Indonesia @PRB_BNPB @bpbdjateng @jeparakabgoid @diskominfojpr @ganjarpranowo @PMIKabJepara @Jepara_Twitt @radiokartini @JeparaHariIni https://t.co/krDYOTNvR2",BPBD_KabJepara,Jl. Mangunsarkoro 41 Jepara,selamat raya natal umat kristiani moga tuhan maha esa senantia teguh hati peduli hadap,Bahagia
43,2019-01-05 00:03:52+00:00,1081340469575995392,"Bapak @ganjarpranowo ,pak Presiden @jokowi katanya mau ada acara di Tembalang y??Di Kel.Kramas?Jadi saksi di pernikahan anaknya Menristekdikti Mohamad Nasir.",ika_yuni12,"Ungaran,Semarang",presiden acara tembalang iya keluarga kramas saksi nikah anak menristekdikti muhammad nasir,Marah
44,2022-10-31 14:29:38+00:00,1587089418921607169,"@ganjarpranowo Guru : kenapa kamu datang terlambat ke sekolah?
Murid : lagi poto - poto sama bapak calon Presiden RI Bu Guru ( pak @ganjarpranowo ) 😀😁",BachtiarAzzis,grabag magelang,guru lambat sekolah murid foto foto calon presiden ri bu guru,Bahagia
45,2019-06-16 10:49:52+00:00,1140209874007052291,"@ganjarpranowo ndoro... sertifikasi guru swasta dereng didalke nggih.
Lajeng ngedekke sekolah khususon smk kados damel gorengan. Gampuaaang...nyuwun sewu lhe ampun didukani",Dodo_dudu_kw,,ndoro sertifikasi guru swasta dereng didalke iya lajeng ngedekke sekolah khususon sekolah juru kados damel goreng gampuaaang nyuwun sewu lhe ampun dukan,Marah
46,2018-09-19 07:27:27+00:00,1042314207734128641,@Kings4fir @ridwankamil @ganjarpranowo @KhofifahIP Ealaaahh.....cuman mau bilang bye ...kumpulin 18 gubernur sm uas..?...tiap pagi saya cium istri saya...saya bilang bye bye sayang...ayah kerja duluuuu,thoni_tary,"Semarang Tengah, Indonesia",ealaaahh bilang bye kumpul gubernur uji semester pagi cium istri bilang bye bye sayang ayah kerja duluuuu,Cinta
47,2022-12-07 07:06:29+00:00,1600386246010077184,"Ganjar kenalkan Tawangmangu lewat event Siksorogo Trail Run
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/7DK4ODsupq",sobatganjarJTG,,ganjar kenal tawangmangu event siksorogo trail run,Bahagia
48,2020-02-10 23:10:56+00:00,1227007070152491008,@dinsosjateng @Pak_Marhaen @ir_achmadhusein @ganjarpranowo La wong anake seger waras kok y gak gelem nyambut gawe.,rinasoetarti,Semarang,orang anake segar waras iya nyambut kerja,Bahagia
49,2021-10-12 03:19:17+00:00,1447763780142657541,"@ganjarpranowo @TattoSPamuji  tanpa mengurangi rasa hormat dan siap salah.
sudah lama sekali jembatan ini patah, merupakan jalur utama, dan jembatan alternatif juga sudah berlubang, ada puskesmas juga yg rawat inap, akses mobil harus memutar 5km, mohon tanggaoan yg serius https://t.co/eB1YwT1Za1",WaluyoKurniawan,"Cilacap Tengah, Indonesia",hormat salah jembatan patah rupa jalur utama jembatan alternatif lubang puskesmas rawat inap akses mobil putar km mohon tanggaoan serius,Sedih
50,2019-04-24 11:20:27+00:00,1121011011069198336,Ndan @ganjarpranowo @P3Mkotasmg @hendrarprihadi Ini Kaligawe Genuk macet total ngga ada solusi? Dr pelabuhan - Genuk ngga bs gerak,Jo_Onesima,"Semarang, Indonesia",kaligawe genuk macet total solusi labuh genuk gerak,Marah
51,2019-07-14 09:40:53+00:00,1150339372073381888,"@ganjarpranowo Pak Ganjar, saya mau melaporkan keberadaan sekumpulan orang yg sudah sangat meresahkan dan mengganggu pelayanan. Setiap hari slalu nongkrong ga jelas di depan apotek. Mohon untuk ditindaklanjuti, terimakasih Pak. https://t.co/fB4pLOeB5Q",annisagustyasti,"Kota Semarang, Jawa Tengah",ganjar lapor kumpul orang resah ganggu layan nongkrong apotek mohon ditindaklanjuti terima kasih,Marah
52,2022-06-01 10:46:59+00:00,1531950429340176385,"@idamhabibi @Gus_Raharjo @ganjarpranowo Ttg FO ganepo
Mudah-mudahan mengurangi kemacetan di ganepo. Tapi apa ngaruh di depan pasar mranggen,terutama di titik² tempat putar balik/penyebrangan.
Harus diakui, jalan kauman itu sempit.",RuhulSekalian13,"Mranggen,Demak",fo ganepo mudah mudah macet ganepo pengaruh pasar mranggen utama titik putar penyebrangan jalan kaum sempit,Bahagia
53,2020-10-20 11:11:01+00:00,1318510024767930368,"@elenastevania @_swipperrrrr @ganjarpranowo Ash gur do fafifu...
rasah kokean omong gekndang budhal",killerpindangs,,ash gur do fafifu rasah kokean omong gekndang budhal,Bahagia
54,2019-04-10 14:15:48+00:00,1115981711152521218,"Ketika kami #NgumpulAdminOPDProvjateng berkolaborasi untuk lebih bisa melayani masyarakat Jawa Tengah dng lebih baik lagi bersama Bapak Gubernur @ganjarpranowo dan Wagub @TajYasinMZ 

#JatengGayeng https://t.co/UbSbRg93BZ",provjateng,,kolaborasi layan masyarakat jawa gubernur wakil gubernur,Bahagia
55,2019-10-15 13:42:02+00:00,1184102131168448512,"Pesan Sekda @jeparakabgoid kepada Latsar CPNS Angk. 283 : ""... PNS adalah Pelayan Masyarakat ... ""

Lokasi : @ppsdmmigas

@ganjarpranowo @LAN_RI
@bkdjatengprov
@bkdjepara @IrwantoArief1 https://t.co/z4Ta8A9khW",bpsdmdjtg,Jl. setiabudi 201 A Semarang,pesan sekda latsar calon pegawai negeri sipil angk pegawai negeri sipil layan masyarakat lokasi,Bahagia
56,2019-12-28 04:06:53+00:00,1210774093085069312,"Kwarcab Banyumas akan Kukuhkan 4000 Pramuka Garuda di GROR SATRIA 30 Des 2019

@ganjarpranowo  @hudabrah40521  @humasjateng  @kwarnas @kwardajateng https://t.co/pbLmKHFii1",azkariyan19,"Banyumas, Indonesia",kwarcab banyumas kukuh pramuka garuda gror satria desember,Bahagia
57,2021-06-29 23:14:28+00:00,1410013830554427393,"@ganjarpranowo ijin Pak, JOGOTONGGO diDs. Sumberejo Kec. Jaken Kab. Pati tidak brjalan sebagaimana mestinya. Mohon pencerahan. Matur sembah suwun🙏🙏",pamungkasjok,"Semarang Tengah, Indonesia",izin jogotonggo dids sumberejo camat jaken kabupaten pati brjalan mesti mohon cerah matur sembah suwun,Marah
58,2022-04-20 07:01:51+00:00,1516673482695737344,@GPJateng @ganjarpranowo Aku seneng nek ana pejabat yg SOLUTIP begini……..sakjanè Kulo nggih pengin disolutipi …😃,IgnBestari,,senang nek jabat solutip sakjan kulo iya disolutipi,Bahagia
59,2019-01-17 15:40:23+00:00,1085924804878786560,@MuhammadArifW @ganjarpranowo Njero atimu mesti wes mendem sesuatu.. Yo too,najahil26,"Pati, Jawa Tengah Indonesia",njero ati mesti mendem iya too,Marah
60,2020-07-24 19:39:06+00:00,1286747756267098112,"@msigitwijayanto @ganjarpranowo @SatpolppPati @patinewscom @prokompimpati @KemalaJateng @dinkespati @sepasidotid @wartapati Perbup no 49 th 2020, perlu ada kesadaran masyarakat, juga dibarengi ketegasan petugas untuk menindak",pambudiPati,"Pati, Indonesia",perbup no sadar masyarakat bareng tugas tindak,Bahagia
61,2021-01-25 12:25:41+00:00,1353680439471263744,"Pak gub @ganjarpranowo @KemenPU  jln nasional Rembang - Juwana banyak sekali lobangnya, sudah banyak korban nyawa dan materi yg hilang. Kapan mau di perbaiki https://t.co/AakhVo0CnM",BaniSukirno,"Semarang, Jawa Tengah",gubernur jalan nasional rembang juwana lobangnya korban nyawa materi hilang,Marah
62,2019-09-29 07:34:24+00:00,1178211409710108672,"Kami baik loh, kami gak jahat gaesss..., kami PSC 119 Dinkes Cilacap Melangkah Menyelamatkan Jiwa, dan inilah hiburan setelah bertugas 😀😍🙏
@ganjarpranowo 
@TattoSPamuji 
@syamsul_auliya 
@dkkcilacap 
@humaspemcilacap 
@kominfo_cilacap https://t.co/V4NGVwsFLy",WijayantiNs,,jahat gaesss psc dinkes cilacap lang selamat jiwa hibur tugas,Bahagia
63,2022-12-18 18:04:19+00:00,1604538062897238020,@ganjarpranowo Warga Argentina sesuk slametan geden ki pak,yulianjdx,"Semarang, Jawa Tengah",warga argentina sesuk slametan geden ki,Bahagia
64,2018-07-30 13:11:57+00:00,1023919125335166976,"Yuk Ramaikan Pesta Rakyat Hut Jateng ke 68 Tanggal 18 - 20 Agustus 2018 
di Kota Pemalang @pestarakyat2018 @ganjarpranowo @provjateng @kominfo_jtg @DinkominfoBlora @info_Blora 

#RoadToPestaRakyat #HutJateng68 
#JatengGayeng 
#Blora https://t.co/0s2stZY0C0",hengky_kik,,yuk ramai pesta rakyat ulang jawa tanggal agustus kota malang,Bahagia
65,2022-10-23 04:56:44+00:00,1584046138579001344,"Kita Siap Dukung Pak Ganjar Maju Jadi Presiden. 
#ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo Bersama Jawa Tengah https://t.co/JIGzGpHa3S",PancaPraMahesa,"Semarang, Jawa Tengah",dukung ganjar maju presiden jawa,Bahagia
66,2022-07-06 06:16:22+00:00,1544565901940297728,"Saat mendampingi Presiden Jokowi di Pasar Peterongan, Semarang. Gubernur Jateng Ganjar Pranowo mendapat sambutan oleh warga sekitar Pasar Peterongan.

#SahabatGanjar #GanjarPranowo #GanjarUntukIndonesia https://t.co/JaqFNrLpfP",di_dimu54412940,,damping presiden jokowi pasar peterongan semarang gubernur jawa ganjar pranowo sambut warga pasar peterongan,Bahagia
67,2019-07-20 13:14:46+00:00,1152567527748198400,"@ganjarpranowo Skali kali mencoba odol blanak khas Cilacap, nyam nyam 👍",Sudaryo_76,"Cilacap, Jawa Tengah",kali coba odol blanak khas cilacap nyam nyam,Bahagia
68,2020-10-12 04:22:38+00:00,1315508151106461696,"Dear @pln_123  nomor laporan 81P2GE1 yang d berikan 3 hari yang lalu 
Belum ada tindak lanjut sama sekali bahkan dari petugas sekitar. 

Sebulan lebih pasang baru tapi tidak di pasang pasang
@hendrarprihadi
@ganjarpranowo

#laporhendi",KangKaos28,Semarang,dear nomor lapor pge ikan tindak tugas pasang pasang pasang,Marah
69,2019-05-31 06:05:48+00:00,1134340180779737088,@ganjarpranowo Aman pakde @ganjarpranowo  untuk kawasan kebumen-banyumas-cilacap,1nasikhin,"Cilacap Selatan, Indonesia",aman pakde kawasan kebumen banyumas cilacap,Bahagia
70,2018-01-10 08:22:04+00:00,951006211024986112,@firnandazia @HumasTegalkab @PemkabTegal @EnthusSusmono @umiazizah60 @ganjarpranowo @KemenDesa @KemenkesRI @kominfo_jtg @humasjateng Boleh mba. Bisa minta tolong WA ke 081225386512? Terima kasih banyak,infotegal,Kabupaten dan Kota Tegal,mbak tolong wa terima kasih,Cinta
71,2022-07-09 12:32:39+00:00,1545747761156370434,"Dulu pernah mendapatkan wejangan dari seseorang. Katanya ""urip kui kudu pinter akal-akalan kanggo hal seng becik.""

Yang artinya, ""Hidup itu harus pinter-pinter cari akal untuk hal-hal baik.""

#SahabatGanjar #GanjarPranowo #GanjarUntukIndonesia #Milenial https://t.co/yCbjR1IlhM",di_dimu54412940,,wejang orang urip pintar akal akal seng becik arti hidup pintar pintar cari akal,Marah
