,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
10,2020-04-28 21:04:01+00:00,1255241381666271251,"@Nicho_Silalahi @msaid_didu @RachlanNashidik @NataliusPigai2 @IndraJPiliang @do_ra_dong @mas__piyuuu @ReestyCayah @aniesbaswedan @RamliRizal @jansen_jsp @ghanieierfan @dadangrhs @DonAdam68 @IwanSumule @edysmerdeka @ReflyHZ @AgusYudhoyono Goblooom demo d tengah covid.. Mending gw mikir Kluarga yg butuh obat &amp; makanan... Gw doakan lu mati ke corona, brisik soalnya",FerdinanNangin,,goblooom demo covid mending gue pikir keluarga butuh obat amp makan gue doa mati corona berisik,Bahagia
11,2019-11-07 01:44:05+00:00,1192256376354922496,@Gladislagiwoy @aniesbaswedan Pernah aku belanja ke Tanah Abang dgn suasana spt itu.. penjual tumpah sampe ke tengah jalan.. dan sampe skrg aku kapok gk kepingin kesana lagi.. macet.. dsb bener² bikin pusing kepala..,ayu__mantari,,belanja tanah abang suasana surat pemberitahuan jual tumpah jalan kapok kesana macet bikin pusing kepala,Marah
12,2022-04-16 14:24:34+00:00,1515335343532576768,"Resmi nih guy's dari DPW PPP DKI Jakarta usung Pak @aniesbaswedan - Bu @KhofifahIP yuk guy's dukung beliau dapat rekomendasi beberapa DPP parpol koalisi agar dapat tiket maju Pilpres 2024~
@DPPSobatAnies @Relawananies @KabarPakAnies @SuaraAnies @AniesAHY",wigRahman,"Kota Semarang, Jawa Tengah",resmi nih guy si dpw ppp daerah khusus ibukota jakarta usung bu yuk guy si dukung beliau rekomendasi dasar kena pajak partai politik koalisi tiket maju pilih presiden,Bahagia
13,2020-06-04 23:20:04+00:00,1268683969626865667,@jalan_tengah_ @goldfixers @hmukenzie @kimochiii_ @aniesbaswedan kaum kalo kalah ngehina org ahahaha,yellowhothis,,kaum kalah hina orang haha,Marah
14,2021-07-16 11:39:56+00:00,1415999637824032803,@aniesbaswedan Nies (pake e).. Pa kabar kabar sobat?? Mau titip jempol sukuna boleh???,sky_lofi,,nies pakai e kabar kabar sobat titip jempol sukuna,Bahagia
15,2018-01-17 05:53:05+00:00,953505435625046016,"@Bung_tahu @kompascom @aniesbaswedan @sandiuno Pendapat abang becak lebih penting daripada pendapatku atau pendapatmu. Tanyakan saja kepada mereka jangan beropini. Di jogja atau dimanapun tidak bisa serta merta jadi tukang ojek. Banyak kendala. Gak ada duit beli motor, urus SIM, dll berpindah pekerjaan baru tdk mudah bagi mrk",syarifjogja,,abang becak opini yoyakarta merta tukang ojek kendala duit beli motor urus sim pindah kerja mudah,Marah
16,2022-10-08 08:20:55+00:00,1578661704816553984,"@NasDem @aniesbaswedan Pesan saya jangan lagi pake politik identitas saat pilpres , bs hancur negara ini dpt timur tengah",dindras2,,pesan pakai politik identitas pilih presiden hancur negara timur,Marah
17,2020-01-06 08:19:39+00:00,1214099194215972864,"@GunRomli @aniesbaswedan Bikin sumur bor 6,371 Km kedalam perut bumi. Siapa tau itu molten lava yg di tengah” perut bumi bisa adem dikit 🤭😜🤭",DEQLZ1012,,bikin sumur bor km perut bumi tau molten lava perut bumi adem,Sedih
18,2021-03-14 16:18:56+00:00,1371133754039672838,@francmohede @ghanieierfan @aniesbaswedan btw itu yg di gelas minuman apaan? ngiler bgt liatnya tengah malem gini,rezasixeleven,,by the way gelas minum iler banget lihat malam,Bahagia
19,2022-05-05 16:17:27+00:00,1522249122962546705,@AbbyRakka @MayaMario1 @Pinkgober @Mastolib6 @andi_rashid @DokterTifa @aniesbaswedan Yah...semua tertulis lengkap di buku ini Track record korupsi Ahok... https://t.co/g5fvUQ7XRu,uniemara,,ya tulis lengkap buku track record korupsi ahok,Bahagia
20,2018-07-25 13:49:51+00:00,1022116721518432256,"Sekarang pemerintah tengah menyiapkan pembinaan bakat untuk para pemuda indonesia
@aniesbaswedan @aagym @Yusrilihza_Mhd 
#Moeldoko #MoeldokoBinaBakatPemuda https://t.co/VMR3fir7O9",EriErlang,,perintah bina bakat pemuda indonesia,Bahagia
21,2021-05-22 03:39:07+00:00,1395947304293572608,"""Orang bermasalah melenggang tak ditantang. Jika orang itu bermasalah, mengapa harus menjadi bagian darinya. Apakah masalahnya kriminal, membanjiri daerah dengan lumpur, itu semua masalah. Kita justru jangan jadi bagian dari yang bermasalah"" - Anies Baswedan 2014",arifnur,,orang lenggang tantang orang kriminal banjir daerah lumpur anies baswedan,Sedih
22,2020-05-14 10:32:37+00:00,1260880693137047553,@Luana_LD @aniesbaswedan @DKIJakarta MAK ITU PASAR TENGAH PONTIANAK NAPE NYASAR KE JAKARTA TOLONG!!!!,lvsaaaat,,mak pasar pontianak sasar jakarta tolong,Marah
23,2019-09-26 00:00:44+00:00,1177010077271654401,"@Salman____U9 @Yasmine____Ab @Febr14nt @Abiid___Dzoee @washingtonpost @cnni @AJEnglish @TheEconomist @abcnews @business @Reuters @guardiannews @BBCBreaking @20detik @ABSCBNNews @BostonGlobe @nytimes @japantimes @prabowo @sandiuno @aniesbaswedan @RamliRizal @rockygerung @msaid_didu @berteman_mari @rainove212 @MagdalenaAyesh1 @my_name_julie @Kio_bim @Cutenew6 @mueeza02 @NongNayara @HaratMang @farhan_bonsong @_BeaN__ @opposite6890 @EmBemBem_ @fennirosa @Calvin_Fxs @NuroelHoeda @DangFaried_ @swullll @PEPESOfficial @fahiraidris @IntelFPI @anonLokal @MuslimahMCA___ @tjemplung @_Darkah @hilmi_fpi Sembunyi batu lempar tangan buat pa polisi mah,, di balik...",DedeRuk41506456,,sembunyi batu lempar tangan polisi,Bahagia
24,2021-12-16 02:08:24+00:00,1471301151169650690,"Pot kembang ini bisa menyelamatkan pengguna jalan dari kecelakaan yang disebabkan @aniesbaswedan @ Semarang, Indonesia https://t.co/zPecDt3QtV",MazdjoPray,,pot kembang selamat jalan celaka semarang indonesia,Bahagia
25,2020-01-05 03:56:09+00:00,1213670495255576578,@kenhans03 @PantunJ2P @MuslimMuin @hariankompas @detikcom @aniesbaswedan Pesta anggaran hasil jual ayat dan agama. Hahhaaa.... Dasar kadal https://t.co/UUwYEoWPRu,KomengMcisBack,,pesta anggar hasil jual ayat agama hahhaaa dasar kadal,Marah
26,2019-12-21 04:21:45+00:00,1208241117826699265,@aniesbaswedan DEMI APASIH DI TENGAH KUNINGAN YG LEBAR BGT LU BIKIN SKATEBOARD PARK NANGIS WKWKWK,raynarayno,,sih kuningan lebar banget bikin skateboard park menang wkwk,Bahagia
27,2021-02-20 18:56:38+00:00,1363200910030032898,"@xvidgmbk @aniesbaswedan Harusnya dr fly over itu gunung lebih jelas lagi kelihatan baik bentuk ataupun ukurannya saat udara cerah, kan jd lebih indah gunung yg gagah di tengah warna warni yg indah",christy0348,,fly over gunung lihat bentuk ukur udara cerah indah gunung gagah warna warni indah,Bahagia
28,2022-10-28 01:01:37+00:00,1585798909057990656,@DevaRachman @aniesbaswedan @KotaJaksel Kebiasaan org2 kek gini yg suka komen nya gak ada bukti..diliat twitt nya tentang agama namanya ada berbau timur tengah tapi nyinyir nya di sosmed paling pinter..udh kebayang kalo ketemu perawakan nya seperti apa..🙄🙄,giraff2017,,orang kayak suka komen nya bukti lihat twit nya agama nama bau timur nyinyir nya media sosial pintar bayang ketemu awa nya,Marah
29,2019-07-05 03:33:04+00:00,1146985318878343168,"@aniesbaswedan menata kota dari tengah, tapi wilayah pinggiran dan warga DKI Jakarta pinggiran secara sosek tetap sebagai penonton",sigitbudic,,tata kota wilayah pinggir warga daerah khusus ibukota jakarta pinggir sosek tonton,Sedih
30,2022-12-13 08:07:37+00:00,1602575957042561024,Potret pak @aniesbaswedan yang tengah meyapa para relawan di kota makassar #ItsTime @NasDem https://t.co/qu45Gz3RSf,brightwinn89,,potret meyapa rawan kota makassar,Bahagia
31,2021-06-20 12:03:53+00:00,1406583581317554180,@marlina_idha @aniesbaswedan Waduuuuhh jangan di posting dong tar ada yng iri kebakaran jenggot wkwkwkwk,abdulfa11764461,,waduuuuhh posting tar iri bakar jenggot wkwk,Sedih
32,2019-11-20 11:20:05+00:00,1197112371992395782,"@Dickusnadi1 @triwul82 @aniesbaswedan @melekpolitikcom Kalau yg pernah tinggal cukup lama di Timur Tengah sih ya gak heran, emang semodel",positive_values,,tinggal timur sih ya heran model,Sedih
33,2020-01-15 18:38:46+00:00,1217516490569633792,"Surabaya banjir pak Anies, video tadi sore.! Sekedar menyampaikan 🙏

Barangkali ada yang mau demo walikota Surabaya? Abu Setan mungkin mau demo?

Tuntut kerugian atau suruh mundur? Sekalian Gubernurnya? Jawa Tengah dan Barat juga?

.https://t.co/XMVHaMxNnG",cecd3bea6541414,,surabaya banjir anies video sore barangkali demo wali kota surabaya abu setan demo tuntut rugi suruh mundur gubernur jawa barat,Marah
34,2019-12-17 14:03:44+00:00,1206938029278949377,@TolakBigotRI @makLambeTurah @aniesbaswedan Bacot pinter kerjanya kagak. Paling jg nyalahin Bogor atau debit air atau curah hujan... Asal jgn nyalahin yg bikin dia idup aja... Kualat. Fatal mn pilih pinter ngomong ap mau kerja. Mamam tuh Gabener...,fjdoeit,Pemalang,bacot pintar kerja salah bogor debit air curah hujan salah bikin hidup kualat fatal pilih pintar bicara kerja makan,Marah
35,2021-04-25 09:28:05+00:00,1386250650850193418,"Pak @aniesbaswedan dlm hal ini DKI membantu  @ganjarpranowo dlm hal ini petani Jawa Tengah. Jangan BAPER ya, Ini murni bisnis dan kebijakan pro rakyat bkn Strategi Politik 2024.
Kenapa Jateng? Karena Jateng lumbung padi nasional tapi tidak terserap pusat yg lebih pilih Import.",RomitsuT,,daerah khusus ibukota bantu tani jawa bawa asa ya murni bisnis bijak pro rakyat strategi politik jawa jawa lumbung padi nasional serap pusat pilih impor,Marah
36,2019-11-06 01:15:46+00:00,1191886861066653698,Maju Terus Bro... Biar Smarrttterr klu kata Pak @aniesbaswedan biar Nambah Pengetahuan dan Wawasan Tentang Pengelolaan Keuangan Negara/Daerah dlm Hal #Tranparansi Sbg Wujud #Pencegahan. Jd yg Bro Wil lakuin sdh Bener sdh Sesuai TUPOKSI. Laporin Balik si Pelapor itu @PSI_Jakarta,JackyLatuhihin,,maju bro biar smarrttterr biar wawas kelola uang negara daerah wujud bro wilayah laku sesuai tupoksi lapor sih lapor,Marah
37,2021-05-23 04:03:55+00:00,1396315934235582469,"Pak Anies minta tolong, yabs bisa dihukum sesuai dengan kesalahanya karena telah menghasut masyarakat di tengah masa PSBB ketat https://t.co/SUTQYpqKin",jokedrahman19,,anies tolong yabs hukum sesuai salah hasut masyarakat psbb ketat,Marah
38,2019-09-27 02:50:48+00:00,1177415262657605638,"@MohMusafa Hal yg sama pun terjadi saat aksi mahasiswa kemarin di jawa tengah,,,, cuma bisa ngakak aja... pak @aniesbaswedan  Gubernur rasa presiden 😂",turangga57,,aksi mahasiswa kemarin jawa tertawa gubernur presiden,Bahagia
39,2022-05-24 06:24:06+00:00,1528985169407148032,@sigitwid @aniesbaswedan @ArizaPatria @Roni_ASC Innalillahi wa innalillaihi roji'un semoga tidak ada korban jiwa banjir rob di Semarang Jawa Tengah. Aamiin,agomala,,innalillahi wa innalillaihi roji uji nasional moga korban jiwa banjir rob semarang jawa amin,Sedih
40,2022-01-01 23:48:16+00:00,1477426477037547527,"@aniesbaswedan ini pribumi, tarian kentir dari jawa tengah sebelah selatan ( segoro kidul ) https://t.co/3CsXghkLXf",Patmo_Wijoyo,semarang jawa tengah,pribumi tari kentir jawa belah selatan segoro kidul,Bahagia
41,2022-10-05 00:37:46+00:00,1577457987941437441,"Anies Baswedan mencoba peruntungan sebagai calon presiden dalam kontestasi pilpres, di tengah pengusutan kasus Formula E dan duka Kanjuruhan.

#aniesbaswedan
#Anies
#Nasdem
#Pemilu2024 https://t.co/o41hTZecRt",rararamel_,,anies baswedan coba untung calon presiden kontestasi pilih presiden usut formula e duka kanjuruhan,Sedih
42,2022-10-07 11:50:55+00:00,1578352164959064066,"@Saipul76104730 @KompasTV Setubuh kek 
Aku juga pilih Pak GP bapak BokepMania idolakuuuuuu 

Moga moga jadi GP-PUAN biar si Anies diciduk KPK dulu ya baru nanti diumumin tengah malem",irhabi88A,,tubuh kayak pilih gp bokepmania idolakuuuuuu moga moga gp puan biar sih anies ciduk komisi berantas korupsi ya diumumin malam,Marah
43,2021-10-15 01:58:23+00:00,1448830581710606340,@SonetKarsono @Candraasmara85 @aniesbaswedan Bahasa jegos iku kyane wong Jawa tengah..Grobogan apa ya ? 😀😀😀,sarwonobs,"Semarang, Jawa Tengah",bahasa jegos kyane orang jawa grobogan ya,Marah
44,2018-12-07 03:13:11+00:00,1070878862429446144,"@Pangku_MakE @MafiaWasit @aniesbaswedan Mbuh kui kelakon pora,sing penting wis entuk suara sik. Kehkehkeh",fajarsatriawjy,"Semarang Timur, Indonesia",tau lakon pora sing entuk suara sih kehkehkeh,Bahagia
45,2020-04-08 10:21:04+00:00,1247831819531079680,"Ma'ruf meminta Anies Baswedan, Ridwan Kamil, dan Wahidin Halim memperhatikan penyerahan bansos untuk warga di tengah pandemi corona. #kumparannews https://t.co/P0U6bGnydf",kumparan,,ruf anies baswedan ridwan kamil wahidin halim perhati serah bansos warga pandemi corona,Marah
46,2022-10-17 10:39:48+00:00,1581958145911713792,@Peace65715504 @MazdjoPray @aniesbaswedan Habis janda2 di jawa tengah di embat nya...dasar bajingan https://t.co/aOTvui3Vwg,ErwinSh30857524,,habis janda jawa embat nya dasar bajing,Bahagia
47,2022-09-02 07:48:59+00:00,1565607706366423040,"@dveir4u @rudysarwa @AdindaAsmara_ ELU aje kaleeee yg benci 🤣😂 cm Anies Baswedan gubernur Indonesia yg merangkul seluruh golongan..luar biasa kaaan 🤣😂
#SAKITHATI YE ⁉️🤭🤭🤭 https://t.co/iSy2nvyx9S",uniemara,,kaleeee benci anies baswedan gubernur indonesia rangkul golong iya,Marah
48,2021-06-17 00:37:14+00:00,1405323614732263424,"@Dennysiregar7 @aniesbaswedan Simpatisan anus itu sejenis HTI, FPI, ISIS, PKS, Ikhwanul muslimin,  Pokoknya yang diusir dari Timur Tengah.",Panca126,,simpatisan anus jenis hati front bela islam isis partai adil sejahtera ikhwanul muslimin pokok usir timur,Marah
49,2019-09-01 08:48:35+00:00,1168083217028530176,@GunRomli @aniesbaswedan Dulu janji bisa ngatasin kemiskinan ngga taunya kemiskinan yg hidup di tengah hiruk pikuk di HI yg bisa slat isa di jln,PutraSatri1,,janji miskin tau miskin hidup hiruk pikuk hi slat jalan,Sedih
50,2022-10-24 14:42:18+00:00,1584555891654729728,@JONG_JING @geloraco Kamu saja yg jiper...saya yg jawa saya asik² saja...tenang kawan pak anies akan baik² saja mwski tanpa kamu,SIRO_51200,jepara,jiper jawa asyik tenang kawan anies mwski,Bahagia
51,2020-05-02 04:04:30+00:00,1256434365782884352,"Gw warga DKI jalarta dilarang dan disalah2in kritik @aniesbaswedan, nah yg ngamuk2 sama gw waktu dibuka profilenya ada dri jawa tengah, yogyakarta, magelang, jawa barat, bandung, dan ada yg dei surabaya juga, wilayah jatim bahkan sumatra barat. 

Jadi ini AB gubernur bersama ya😂",NdrewsTjan,,gue warga daerah khusus ibukota jalarta larang salah kritik amuk gue buka profilenya jawa yogyakarta magelang jawa barat bandung dei surabaya wilayah jawa timur sumatra barat ab gubernur ya,Marah
52,2020-03-31 16:38:03+00:00,1245027589355229184,Gubernur DKI Jakarta Anies Baswedan Sebut Pasokan Kebutuhan Pokok Tetap Lancar di Tengah Wabah Corona https://t.co/WjxlFVCtrH https://t.co/n9CFCi0Pl2,Riau1Official,,gubernur daerah khusus ibukota jakarta anies baswedan pasok butuh pokok lancar wabah corona,Bahagia
53,2022-06-13 01:30:21+00:00,1536159002333020161,"Jalan jalan tengah diambil Gubernur @aniesbaswedan untuk para pekerja Seni dan Budaya Wayang Orang Bharata Purwa, Gedung di renovasi dan Pemprov @DKIJakarta juga menyediakan tempat sementara untuk bisa tampil dan masa depan generasi muda Seni dan Budaya insyaallah di usahakan https://t.co/AKR8sTg6gK",patriot016610,,jalan jalan ambil gubernur kerja seni budaya wayang orang bharata purwa gedung renovasi perintah provinsi sedia tampil generasi muda seni budaya insyaallah usaha,Bahagia
54,2019-06-04 17:22:08+00:00,1135959935525634048,@mq_lvr @DivHumas_Polri @aniesbaswedan Wonogiri jawa tengah dek bkn dki jakarta. Jauuuuh...,ekodarmi,,wonogiri jawa dek daerah khusus ibukota jakarta jauuuuh,Bahagia
55,2020-03-25 03:46:47+00:00,1242659168378445824,"@7thCastle @elisa_jkt @aniesbaswedan Ya elah, tegal lockdown e nanggung,  tiwas woro2 sana sini, jebul mung lockdown tengah kota tok",Jokoland1,,ya alah tegal lockdown e tanggung tiwas woro jebul mung lockdown kota tok,Marah
56,2022-01-20 02:29:28+00:00,1483990027676041219,@bumnbersatu @ArizaPatria @aniesbaswedan Jawa tengah dan jatim banjir lu gak nge twit cor.,jujur_mural,,jawa jawa timur banjir nge twit cor,Marah
57,2022-01-24 06:25:47+00:00,1485499049557979138,"Cuma mau tanya @psi_id kader kalian hanya ada di @DKIJakarta ? Diluar daerah DKI tidak ada ?
Perasaan dari awal lahir sampai saat ini yang dikritik yang dihujat ya hanya ANIES BASWEDAN

Main mainlah ke JAWA TENGAH ada kinerjanya yang JAUH LEBIH BURUK dari ANIES",Catatan_ali7,"Klaten, Jawa Tengah",kader daerah daerah khusus ibukota asa lahir kritik hujat ya anies baswedan main main jawa kerja buruk anies,Marah
58,2021-02-24 07:36:22+00:00,1364479265719246850,@EcaClarisa @hnurwahid @BPIPRI @aniesbaswedan @jokowi Oke menurut ilmu elo di tengah lau pasang emangya air dialirkan kelaut bisa?,banyak_z,,oke ilmu kau pasang emangya air alir laut,Marah
59,2019-02-24 06:41:52+00:00,1099560021107634176,"@aniesbaswedan @DKIJakarta @BinaMargaDKI @PT_TransJakarta Pa Anies Kami warga Bintaro Jaya mau menginformasikan fasilitas kolam penang yang ada di bintaro tengah pernah terbakar Sudan lama sekali kenapa tidak diperbaiki apakah sudah ada laporan apa belum, terus terang fasltas tersebut sangat bermanfaat bagi kami khusus nya wilayah bihtr",9f06437eb4164d2,,anies warga bintaro jaya informasi fasilitas kolam nang bintaro bakar sudan lapor terang fasltas manfaat khusus nya wilayah bihtr,Marah
60,2022-10-24 12:11:58+00:00,1584518058936512513,"@Boankrsn @emerson_yuntho @aniesbaswedan @AgusYudhoyono Betul, ahy jodohnya anis(A) pohan. 👍👍",AlphonsusBudia5,,agus harimurti yudhoyono jodoh anis a pohan,Bahagia
61,2020-09-09 17:11:50+00:00,1303742927076614144,"@arykibo28 @psi_id @aniesbaswedan @jokowi @KPU_ID Tolong pak de @jokowi  dngkan suara2 kita di tengah malam ini,  

Sunguh tuhan maha mendengar doa umatnya do sepertiga malam. (tuhan aja mau mendengar)  masa Pak @jokowi  N Mas @aniesbaswedan Nga mendengar..",Bintang_NolLima,,tolong deh dngkan suara malam sunguh tuhan maha dengar doa umat do malam tuhan dengar mas dengar,Bahagia
62,2019-08-17 04:17:34+00:00,1162579196025065472,Pengusiran terjadi saat Anies Baswedan tengah pimpin upacara https://t.co/dsHaRZVJn6,IDNTimes,,usir anies baswedan pimpin upacara,Marah
63,2022-09-10 22:01:41+00:00,1568721397312278529,"@pedangpajajaran @PiakRaden @aniesbaswedan huahhhh stlh baca komen ini ,saya baru tahu,trnyata dugaan saya jg bnr,buktinya ada RAMBU RAMBUNYA...PEA DUNGU..SAYA YAQIN KOK ITU SETINGAN,LIHAT CARA KAKINYA SNGAJA DJULURKN PERSIAPN MNJATUHKAN DIRI...!!!",ikhsan_trikora,,huahhhh baca komen nyata duga bukti rambu rambu peang dungu yaqin ting lihat kaki sengaja djulurkn persiapn jatuh,Marah
64,2018-01-24 15:43:11+00:00,956190651783114752,@risal_vandi @TRANS7 @aniesbaswedan Koq lucu ya 😂br tau pasar di tengah jalan malah katax bagus😀,Wahyuagustini4,,lucu ya tau pasar jalan katax bagus,Bahagia
65,2022-04-24 15:44:07+00:00,1518254469494222848,"@Hayuningrat7 @TsamaraDKI  tau 2024 nanti tdk ada pilihan lain.. hanya @aniesbaswedan yg bisa memerdekakan rakyat Indonesia yg kini tengah menjadi sapi perah oligarki. 

@aniesbaswedan for Indonesian reborn and freedom !!!",azizbuitenzorg,,tau pilih merdeka rakyat indonesia sapi perah oligarki for indonesia lahir and freedom,Bahagia
66,2019-12-20 03:47:36+00:00,1207870136998215687,"@aciparsyad01 @RizmaWidiono @aniesbaswedan Pertama dalam sejarah, KPU mengumum kan hasil pilpres tengah malam... biasanya yang kerja tengah malam itu,
Penipu sama maling",Sarjana20930797,,sejarah komisi pemelihan hasil pilih presiden malam kerja malam tipu maling,Marah
67,2022-09-03 07:56:17+00:00,1565971931865550848,"@Mdy_Asmara1701 Dagelan neeh, 
Wong ga dijegal di tengah keramaian saja beliau yg terhormat sangat, kecebur got, catat ya : di tengah keramaian dari sekian banyak orang yg sedang jalan, cuma pak anies doang yg kecebur GOT, ga usah jegal2an udah terlihat level pemain got atau pemain apa beliau.",MmutMujiono,,dagel nih orang jegal ramai beliau hormat cebur got catat ya ramai sekian orang jalan anies doang cebur got jegal lihat level main got main beliau,Marah
68,2022-01-04 22:22:59+00:00,1478492178846420992,"@afi_kusumo @kebijakananies @faktaanies @aniesbaswedan @marlina_idha @tatakujiyati Demi alih teknologi hilirisasi.

KEKAYAAN SDM jauh lebih besar daripada kekayaan SDA.

Coba lihat, negara timur tengah &amp; Afrika yg kaya SDA, seberapa kekuatan Ekonominya?
Ketemu saking kecilnya?

Liat yg hijau muda, miskin SDA tapi kuasai 1/3 ekonomi dunia https://t.co/VcsY1kPkOd",Titiektitiek2,,alih teknologi hilir kaya sumber daya manusia kaya sda coba lihat negara timur amp afrika kayak sda kuat ekonomi ketemu saking lihat hijau muda miskin sda kuasa ekonomi dunia,Bahagia
69,2019-05-22 15:41:42+00:00,1131223617587503104,"@aniesbaswedan @KAI121 @PT_TransJakarta @CommuterLine @KemenkeuRI @prabowo @sandiuno @kemkominfo @Pak_JK @jokowi @fadlizon @mrtjakarta Kericuhan di kawasan Petamburan, Jakarta Barat, belum mereda. Massa kembali melempari petugas dengan batu di dekat Asrama Brimob Petamburan. Massa juga sempat membakar sampah di tengah jalan. Tembakan gas air mata lalu dilepaskan petugas ke titik kerusuhan.https://t.co/U0Sa4EMmz4 https://t.co/fjRjoJPsSr",kumparan,,ricuh kawasan tambur jakarta barat reda massa lempari tugas batu asrama brigade mobil tambur massa bakar sampah jalan tembak gas air mata lepas tugas titik rusuh,Marah
70,2019-06-05 22:53:25+00:00,1136405693563432960,"@Ronnie_Rusli @agusetiawanpone @SBYudhoyono @prabowo Pak Anies jelas manhaj politiknya..
Ada yg mngembil cara berseberangan, minimal statement-nya..
Ada anak muda yg sdg menggalang kekuatan..

Pilpres 2019 blm definitive..
Genderang 2024 sdh rame..",Bambang32498237,,anies manhaj politik mngembil berangan minimal nyata nya anak muda galang kuat pilih presiden definitive genderang ramai,Marah
71,2022-06-11 10:23:56+00:00,1535568509425442816,@AcehSelatanSatu @ganjarpranowo @aniesbaswedan Anak buah yang salah tetap terjaga privat diri dan kehormatan dan pemimpin di segani di hormati di taati itulah yang di namakan manajemen kendali emosi,Mbahhardiman,,anak buah salah jaga privat hormat pimpin segani hormat taat nama manajemen kendali emosi,Bahagia
72,2020-04-09 21:13:54+00:00,1248358499609907200,Anies Baswedan: 10 Sektor Tetap Beroperasi di Tengah Penerapan PSBB Jakarta https://t.co/0665chkTTS https://t.co/4OKddJ9nSl,topinfo_id,,anies baswedan sektor operasi terap psbb jakarta,Sedih
