,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
10,2022-12-26 12:11:54+00:00,1607348477008441346,"@malonda_hendrik @aniesbaswedan @feryfarhati Lah bebas blok, napa lu sewot.. sirik amat cebong goblok",AniesNurdin,,bebas blok sewot sirik cebong goblok,Marah
11,2022-12-25 11:51:20+00:00,1606980911727542272,"@arsip_73 @Irwan2yah1 @aniesbaswedan @aniesbaswedan silahkan direspon ya, klo emang narasinya anda anggap fitnah silahkan laporkan ke @DlVHUMASPOLRI",FbrYayan,,sila direspon ya narasi anggap fitnah sila lapor,Marah
12,2022-12-26 02:05:34+00:00,1607195887641714688,@Quvvatt @RamliRizal @yunartowijaya SBY seperti Anies BaswEdan yang cari aman dan pencintraan sehingga yang dikerjakan hanya program2 populis tidak berani mengaktualisasikan program visioner yang penuh rintangan dan tantangan .,SultanH04160212,,susilo bambang yudhoyono anies baswedan cari aman pencintraan kerja program populis berani aktualisasi program visioner penuh rintang tantang,Marah
13,2020-04-13 10:41:05+00:00,1249648796885061632,"@RizmaWidiono @aniesbaswedan @KPK_RI Terang2an kali ya motong nya
Apa udah nasib warganya
Pilihan tak jelas
Nasib mu naas alias apes",JPrastuti,"Yogyakarta, Indonesia",terang kali ya potong nya nasib warga pilih nasib mu naas alias apes,Marah
14,2022-12-28 12:34:31+00:00,1608078943047016449,"NasDem Tak Gentar Dampingi Anies Baswedan Keliling Nusantara: Ada yang Bayar untuk Demo | Relawan Anies Baswedan.

sptnya ketum nasdem banyak tahu tentang jokowi dan sgl permasalahannya…loh apa urusannya. ngaco :)) https://t.co/GCMoRAeH83",Haidary__,,nasional demokrat gentar damping anies baswedan keliling nusantara bayar demo rawan anies baswedan ketua nasional demokrat jokowi urus kacau,Marah
15,2022-12-29 23:27:54+00:00,1608605762494025729,"@musniumar Kalau gak ada pak @aniesbaswedan  kunjungan kesana, pendemo gak akan dapat makan dan uang saku. 
Bersyukurlah ada agendanya pak Anies kesana.",Jpree3,,kunjung kesana demo makan uang saku syukur agenda anies kesana,Bahagia
16,2022-12-25 07:48:19+00:00,1606919753616199680,@R_min80 @aniesbaswedan Cebong kl di bilang gendenxxxx ngamukk..kl di bilang pinter cerdas tp kok sesuai kenyataan,Topeng____,,cebong bilang gendenxxxx ngamukk bilang pintar cerdas sesuai nyata,Marah
17,2022-12-28 07:18:41+00:00,1607999461372071937,@j6rt9gw2hd @aniesbaswedan tuh.. direkrut utk jd ketua rt spy air jd terparkir tertib tdk jd bencana..,IbmBudi,,rekrut ketua air parkir tertib bencana,Marah
18,2022-12-28 11:13:14+00:00,1608058488152023042,@themyth888 @Kalimalang8 @BosPurwa @aniesbaswedan Nih nasib org2 NKRI kyk elu https://t.co/4YbveGq41i,WtheLiar,,nih nasib orang negara republik indonesia kayak,Marah
19,2022-12-25 05:09:54+00:00,1606879888375676928,"@aniesbaswedan Tidak takut dibilang radikal di antara sbgan kelompok mayoritas. Hangat dan melindungi diantara minoritas. Pemimpin hrs ditengah2, untuk semua. Appreciate 👍 https://t.co/3owtrG0Rdk",Sudarsa78503993,,takut bilang radikal sbgan kelompok mayoritas hangat lindung minoritas pimpin appreciate,Bahagia
20,2022-12-24 23:28:26+00:00,1606793954955235328,"@tengil_9 @R_min80 @aniesbaswedan Mantap @R_min80 lanjutkan,kalo di omongin bohong itu dosa loe mana percaya,lanjutkan.",Zanzia6,,mantap omong bohong dosa percaya,Marah
21,2022-12-27 07:20:21+00:00,1607637494094528513,"[HOT NEWS] Mau ke Kondangan di Solo, Anies Baswedan Malah Didemo https://t.co/6SUlmITVLA lewat @Repelita Online",RepelitaO,,hot news kondangan solo anies baswedan demo online,Marah
22,2022-12-31 04:03:31+00:00,1609037510356918272,@OposisiCerdas Kehendak rakyat maunya Anies Baswedan. tapi kalian bisa mengatur lewat jalan curang merusak kode etik. Seperti sebelumnya.,Zahra_Madinaa,,rakyat anies baswedan atur jalan curang rusak kode etik,Marah
23,2022-12-29 13:09:40+00:00,1608450177828028417,"@petruspasaribuu @Fardink59382171 @RachmatLubis2 @aniesbaswedan @prabowo @Gerindra Wkwkkk ga bisa ngomong ya, speechless lihat kelakuan junjunganmu. Ada manusia yg model gn ya.. junjunganmu memang hebattt the besttt https://t.co/AkeTPH7QXu",JanNgibulan,,wkwkkk bicara ya speechless lihat laku junjung manusia model ya junjung hebattt the besttt,Marah
24,2022-12-29 02:21:46+00:00,1608287127388983298,"@Muhammad_Saewad setahuku urusan tolak menolak ini dimulai oleh #kampret  @aniesbaswedan saat pilgub DKI 2017.
berapa banyak spanduk menolak AHOK ?

Klo sekarang ada yg niru, trus, yg salah siapa ? Yg tanggung jawab ya harusnya YOHANES BASWEDAN !

RASAIN LO, DRUN !

#TenggelamkanAniesBaswedan",awituchuz_,,urus tolak tolak pilih gubernur daerah khusus ibukota spanduk tolak ahok tiru salah tanggung ya yohanes baswedan drun,Marah
25,2022-12-24 02:20:16+00:00,1606474810632327168,@IxNdheso @aniesbaswedan @Relawananies @sobat_anies @aniesmania @Rinaimoutz @SuaraAnies Biar anak TK ngga percaya omongan eluuu. Dasar otak sungsang,aidin19147150,,biar anak tk percaya omong eluuu dasar otak sungsang,Sedih
26,2022-12-29 03:09:09+00:00,1608299054060167169,"@pandawinata__ @HelmiFelis_ @aniesbaswedan Knp kmu gk ucapkan selamat jd presiden ke ganjar dr hadil polling charta politika. Jd ganjar presiden republik charta politika gitu? 
Logika kok gk dipakai.",GosongSego,,selamat presiden ganjar hadil polling charta politika ganjar presiden republik charta politika logika pakai,Bahagia
27,2022-12-27 09:26:49+00:00,1607669318166409216,"Pengakuan Warga Super Minoritas Tentang Anies Baswedan Ini Bikin Haters Auto Mingkem

@sobat_anies
@Relawananies
@JarnasABW

https://t.co/x1Bk2v5dhc",MediaRakyat4,,warga super minoritas anies baswedan bikin hater auto diam,Marah
28,2022-12-30 12:48:35+00:00,1608807259592855552,@marlina_idha Jakarta bagaimana waktu jaman nya @aniesbaswedan? LSM agama kaya Raya d suap.,BetterL88715059,,jakarta jaman nya lembaga swadaya masyarakat agama kayak raya suap,Marah
29,2022-12-25 04:06:52+00:00,1606864024171581442,"@NasDem @aniesbaswedan Apakah kader yg mempersekusi masyarakat yg menolak Anies itu sdh diklarifikasi san ditindak?
#TenggelamkanAniesNasdem",gomos_tiop,,kader persekusi masyarakat tolak anies klarifikasi san tindak,Marah
30,2022-12-27 01:37:23+00:00,1607551182108778496,@Gadisbaw3l @aniesbaswedan katroknya sdh terlalu akut ampe gak bisa disembuhkan itulah gerombolan cebonger codoter,DogolHarsono,,katroknya akut sembuh gerombol cebonger codoter,Cinta
31,2022-12-30 16:50:22+00:00,1608868107417976834,@firdlan @rizkamiqayla @Reiza_Patters @ganjarpranowo @aniesbaswedan asal pasangan yg jd capres/cawapresnya @ganjarpranowo kan?,BuzzDrun,,pasang calon presiden calon wakil presiden,Bahagia
32,2022-12-25 15:35:29+00:00,1607037321500856320,"@R_min80 @aniesbaswedan Hidup mu hancur broe,sukanya memfitnah orang pake gambar editan.",AsyiJuna,,hidup mu hancur broe suka fitnah orang pakai gambar edit,Marah
33,2022-12-31 06:34:59+00:00,1609075627327623168,@tatakujiyati Ayo kita ViRALKAN prestasi² Anies Baswedan.... ‼️‼️‼️ https://t.co/iuYOXAHzPT,HariRianto2,,ayo viralkan prestasi anies baswedan,Bahagia
34,2022-12-30 02:00:00+00:00,1608644038562877440,"Kalau koalisi perubahan ini nantinya sama-sama mengusung Anies Baswedan untuk maju calon presiden 2024, ya alhamdulillah para nasionalis yang terus menjaga NKRI jadi tahu siapa saja musuh bangsa ini yang benar-benar nyata.

Thailand
Tahun 2023 https://t.co/gF1x2N6AOp",obrolanpublik,,koalisi ubah usung anies baswedan maju calon presiden ya alhamdulillah nasionalis jaga negara republik indonesia musuh bangsa nyata thailand,Bahagia
35,2022-12-24 13:43:34+00:00,1606646768707710976,@NasDem @aniesbaswedan Bismillah semoga NasDem diberikan kelancaran dan memang dalam pemilu 2024,andika56867128,,bismillah moga nasional demokrat lancar pilih,Bahagia
36,2022-12-28 14:53:57+00:00,1608114033596694529,"@Satria99647567 @RijikGuguk @aniesbaswedan @NasDem @MARQUEZ__93 @alextham878 @NKRILover45 @seruanhl @Aguscah88555821 @gdb_st @zhugie_yds @Adhie935881782 @SantriJalanan70 Masih belum di deklarasikan bro
Beda kayak si Yohanes Anis Baswedan, belum tentu jadi capres udah kemana-mana nyari dukungan

Menyanyikan lagu nasional aja kagak hafal.",Melyson27,,deklarasi bro beda kayak sih yohanes anis baswedan calon presiden cari dukung nyanyi lagu nasional hafal,Marah
37,2022-12-30 01:48:31+00:00,1608641146724708353,"Puteri Papua: Indonesia Butuh Sosok Pemimpin Seperti Anies Baswedan

https://t.co/SeyJP1Me02",Relawananies,,puter papua indonesia butuh sosok pimpin anies baswedan,Marah
38,2022-12-30 06:43:49+00:00,1608715461717561344,"Suai....Lupakan masa lalu
Tatap masa depan bersama Anies Baswedan.",HDFriza,,suai lupa tatap anies baswedan,Marah
39,2022-12-26 23:09:49+00:00,1607514047284641793,"@YakinNazara @aniesbaswedan Kafir itu dlm Islam artinya tertutup hatinya, tidak mau mengakui Allah sbg tuhan dan Muhammad SAW sbg nabi. Emang menurut lu kafir artinya apa? 

Kalo non muslim mau mengkafirkan kami ya silahkan aja, krn kami emang gak mengakui ajaran agama kalian.",Ivonedarm,,kafir islam arti tutup hati allah tuhan muhammad saw nabi kafir arti non muslim kafir ya sila ajar agama,Marah
40,2022-12-29 05:13:20+00:00,1608330304737120256,"Takdir @aniesbaswedan itu Presiden.
Ilham pisang.
Presidium dan Korwil Sumatra 
Aliansi Nasional Indonesia Sejahtera.
@bos_sir https://t.co/5lWjKIA4fw",LANGKAHANIES,,takdir presiden ilham pisang presidium korwil sumatra aliansi nasional indonesia sejahtera,Bahagia
41,2022-12-29 17:34:18+00:00,1608516773837680640,"Seharusnya masyarakat Jakarta bisa menuntut pertanggung jawaban @aniesbaswedan ttg Program Sumur Resapan yg merupakan Maha Karya nya.
  https://t.co/uWjTyCNnzc",lucky_tampilang,,masyarakat jakarta tuntut tanggung program sumur resap rupa maha karya nya,Bahagia
42,2022-12-27 07:23:14+00:00,1607638220170489856,"@aniesbaswedan @feryfarhati Eh lu lagi dipasar yak, gua nitip dong cendol nya 1 gerah bet asli tar duitnya gua ganti deh",yusuf32126850,,eh pasar ya gue titip cendol nya gerah banget asli tar duit gue ganti deh,Marah
43,2022-12-27 23:40:46+00:00,1607884221057748992,"@Paltiwest saranku untuk yang terhormat bapak @aniesbaswedan 
Jika serius mau jadi presiden, MAKANLAH BIPANG,
maka hilanglah stigma bapak sebagai bapak penjual ayat dan mayat.

#hindun",awituchuz_,,saran hormat serius presiden makan bipang hilang stigma jual ayat mayat,Marah
44,2022-12-26 15:38:08+00:00,1607400374562074627,"@Sukardi2017 @aniesbaswedan Dia langsung jadi pendeta instan bang,tapi kagak kafir..
Pendeta alfa omega... https://t.co/DnHqohQ9rP",jackkece2,,langsung pendeta instan bang kafir pendeta alfa omega,Marah
45,2022-12-31 16:19:04+00:00,1609222616430305280,"@Paltiwest @aniesbaswedan ... Lu lihat video ini ???

Aseli gw mau MUNTAH melihat Lu bicara ... Lu benar2 orang yang sama sekali TIDAK PUNYA RASA MALU ...

Demi ALLAH gw tidak mengerti kalau ada orang yang menilai Lu pantas jadi Pemimpin ...",Alphaville69,,lihat video aseli gue muntah lihat bicara orang malu allah gue erti orang nilai pimpin,Marah
46,2022-12-25 03:24:24+00:00,1606853338125197312,"@aniesbaswedan Sangat layak dicontoh ucapannya kpd umat kristen yg merayakan natal... 
Netral dan sangat moderat....",fxnetizen,,layak contoh umat kristen raya natal netral moderat,Marah
47,2022-12-24 07:24:05+00:00,1606551267580743680,"@ruhutsitompul Kita doakan semoga Anies Baswedan sebagai Presiden tahun 2024,; aamiin",AgusAbdll,,doa moga anies baswedan presiden amin,Bahagia
48,2022-12-29 04:53:23+00:00,1608325283467399172,"@Bean781 @bachrum_achmadi Apa perlu depanya di tambahi yesus anies baswedan..itu juga gak masalah. 
Karena nama tersebut sama dengan nama muhammad di depan nama seorang muslim.
Contoh muhammad yusuf kalla",singkek_picek,,depa yesus anies baswedan nama nama muhammad nama orang muslim contoh muhammad yusuf kalla,Bahagia
49,2022-12-25 02:09:31+00:00,1606834492299264000,"Published on YouTube: ANIES BASWEDAN BAWA SIAL, MENTERI PARTAI NASDEM TERANCAM DICOPOT DARI JABATANNYA | #aniesbaswedan https://t.co/qlA2yrnDbS",FariziStevani,,published on youtube anies baswedan bawa sial menteri partai nasional demokrat ancam copot jabat,Marah
50,2022-12-24 05:29:13+00:00,1606522361687445507,"Anies memegang komitmen dan seorang yang sangat pluralisme dan menjaga kerukunan umat beragama

@aniesbaswedan @NasDem 
#Na5dem #NasdemNomer5 #ItsTime https://t.co/KvltbW1RPO",chocosliced,,anies pegang komitmen orang pluralisme jaga rukun umat agama,Bahagia
51,2022-12-25 09:42:46+00:00,1606948556690329604,Survei: Warga Jakarta Pilih Anies Baswedan Jadi Presiden 2024 #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/I8g1T6kKXl,AHY_Galery,,survei warga jakarta pilih anies baswedan presiden,Marah
52,2022-12-30 00:22:50+00:00,1608619584042708992,"@Relawananies Ade Armando: APA MAKNA PEMBERIAN NAMA YOHANES BAGI ANIES BASWEDAN? I Logika Ade Armando
https://t.co/QInPNQL4og",joekampret1,,adek armando makna nama yohanes anies baswedan i logika adek armando,Marah
53,2022-12-24 05:16:40+00:00,1606519201719808005,"Sebenernya keuntungan besar buat Pak Anies Baswedan jika dugaan korupsi formule E tidak terbukti. Momentum yang pas sebagai capres untuk beliau unjuk gigi, bahwa belau bersih. Jadi kenapa harus takut?",andijoyterjal,,untung anies baswedan duga korupsi formule e bukti momentum pas calon presiden beliau unjuk gigi belau bersih takut,Marah
54,2022-12-25 09:26:36+00:00,1606944487749849088,"@aniesbaswedan Takutnya sama pak anies, sehingga membiayai para buzzerrp mengonggong setiap hari. Semoga Indonesia mendapat pemimpin yang amanah ditahun 2024 nanti ,aamiin",abilhilal_75864,,takut anies biaya buzzerrp gonggong moga indonesia pimpin amanah amin,Bahagia
55,2022-12-24 05:22:59+00:00,1606520792359264256,"@txtdari2024 @aniesbaswedan @aniesbaswedan siapa yg gk nepati janji kampanye nya.?
Siapa yg suka banget ngibulin rakyatnya.?
Nah itu pertanyaan yg bagus",MakaraPanca,,nepati janji kampanye nya suka banget ngibulin rakyat bagus,Bahagia
56,2022-12-25 14:46:15+00:00,1607024933477191688,"@R_min80 @aniesbaswedan Ternyata cebong pd hilang akal sehatnya utk mencari salah Anies, tapi bersukur ada anies berarti ada yg bs kalian bully berarti masih bs ngasih makan anak bini, kurang baik apa lagi Anies",hanqaf,,nyata cebong hilang akal sehat cari salah anies syukur anies arti bully arti makan anak bini anies,Marah
57,2020-01-03 23:52:42+00:00,1213246840444870658,Butuhé mereka rating serangan Netizen tinggi dan dominan. Sukses bagi mereka adalah mencelakai @aniesbaswedan di dunia Socmed. KLB Banjir sebagai entry point paling seksi untuk menghajar ABW. Menerima kepemimpinannya tidak mereka lakukan scr lahir &amp; bathin.,Dabchoi,"Yogyakarta, Indonesia",butuh rating serang warganet dominan sukses celaka dunia media sosial klb banjir entry point seksi hajar abw terima pimpin laku lahir amp batin,Marah
58,2022-12-30 08:22:05+00:00,1608740191505903619,"Gini ya...menurut pandangan saya terkait Capres 2024, seperti sebelum-sebelumnya...dan andai kandidat yg di usung 2024 seperti ini 

@aniesbaswedan,
@prabowo,
@ganjarpranowo, 
@puanmaharani_ri,
@air9_sucipto,
@sandiuno, 
@Yusrilihza_Mhd",EkoGesto,,ya pandang kait calon presiden andai kandidat usung,Marah
59,2022-12-24 12:53:07+00:00,1606634073841369091,@NasDem @aniesbaswedan ANIE5 8ASWEDAN S14P for RI-1,yudimikola,,anie aswedan sp for ri,Bahagia
60,2022-12-27 11:50:03+00:00,1607705365063569408,@aniesbaswedan @feryfarhati Ondel ondel...kribo...gagk laku,MAbdoel09,,ondel ondel kribo gagk laku,Marah
61,2022-12-31 09:04:02+00:00,1609113135449001985,"@OrisaOrisi @cendanao @utomo_suheri Apa @OrisaOrisi PECUN 😂😂😂😂😂😂
PAK @aniesbaswedan TAU KAN APA ITU PECUN ? TOLONG DIDIK PENDUKUNG ANDA INI AGAR PUNYA SEDIKIT MORAL, biar gak memalukan anda, anda capek capek membangun citra malah dirusak dengan kualitas Pendukung seperti PECUN INI 😂🤣😝",Dwi_Ekaputri,,pecun tau pecun tolong didik dukung moral biar malu cape cape bangun citra rusak kualitas dukung pecun,Marah
62,2022-12-26 04:52:26+00:00,1607237880392617985,"@faizalmos79 @yusuf_dumdum @aniesbaswedan Ada salam dari warga eks kampung Bayam... sudah terselesaikan belum
Belum Normalisasi sungai2 di DKI .. yang jelas2 saat ini sedang dilaksanakan oleh Beliau Bapak Heru berkolaburasi dengan Beliau Bapak @KemenPU https://t.co/6j1lqgEmC7",BambangNoeryan4,"Yogyakarta, Indonesia",salam warga eks kampung bayam selesai normalisasi sungai daerah khusus ibukota laksana beliau heru berkolaburasi beliau,Bahagia
63,2022-12-31 18:09:48+00:00,1609250482874355712,"@QianzyZ @aniesbaswedan AB sdh penuh gagasan dr lama. Politik di Indonesia tdk cukup hanya beretorika semata, ttpi hrs mempopuliskan diri dgn kunjungan ke daerah2.

FH hrsnya paham itu berdasarkan pengalamannya sendiri di partai2nya yg penuh gagasan ttpi tdk kunjung jg melahirkan seorg tokoh yg populer.",Om_HME,,ab penuh gagas politik indonesia retorika ttpi populis kunjung daerah fh paham dasar alam partai penuh gagas ttpi kunjung lahir orang tokoh populer,Bahagia
64,2022-12-26 14:43:15+00:00,1607386565789249537,"Ini yang namanya teman, Teman pasti mengetahui menjadi SAKSI HIDUP sampai sekarang
Pada kejadian ini, Anin menggarisbawahi, Anies membela dosen Nasrani karena memiliki kemampuan di bidangnya dibanding dosen lainnya. Mas @aniesbaswedan seorang yang proporsional dan profesional,” https://t.co/XzRExZEIvP",LANGKAHANIES,,nama teman teman saksi hidup anin menggarisbawahi anies bela dosen nasrani milik bidang banding dosen mas orang proporsional profesional,Bahagia
65,2022-12-30 16:30:42+00:00,1608863155593285633,"PPKM resmi dicabut, mari kita sambut tahun 2023 dengan penuh optimisme #AirlanggaHartarto #GolkarIndonesia #Pilpres2024 #Capres2024 #AniesBaswedan #GanjarPranowo #Jokowi #PPKM #HappyNewYear #HappyNewYear2023 
Pele
Restinpeace
Thailand https://t.co/mMP6JUbNRi",KoncoAirlangga,,ppkm resmi cabut mari sambut penuh optimisme pele restinpeace thailand,Bahagia
66,2022-12-27 07:02:53+00:00,1607633097973194752,"Anies Baswedan Dapat Nama Yohanes dari Gereja, Lawan Politik Langsung Riuh https://t.co/dp2rzaHR6w
ANIES TIDAK MINTA TAMBAH NAMA. JIKA NAMA YOHANES SEBUAH PENGHORMATAN DARI WARGA PAPUA APA ANIES WAJIB MENOLAKNYA? DISITU TIDAK ADA BAPTIS. YG ADA SUKACITA RAKYAT PAPUA. APA SALAH?",gatotsuhiro,,anies baswedan nama yohanes gereja lawan politik langsung riuh anies nama nama yohanes buah hormat warga papua anies wajib tolak situ baptis sukacita rakyat papua salah,Marah
67,2022-12-25 09:43:00+00:00,1606948617524490240,@MissKoral @aniesbaswedan @sobatanies_dpn @RikeSantSA @RikeSants @TurisHindriya @arismaya Foto terbaru? apa wakru berkunjung ke solo ka?,Safitridede1,,foto wakru kunjung solo kakak,Bahagia
68,2022-12-24 15:58:53+00:00,1606680821729202176,"Melihat bau amis tipu daya rezim untuk mempertahankan kebusukan dengan sekuat tenaga dan menggunakan instrumen negara yg ada serta dg segala cara mereka halalkan, gw akhirnya berfikir...

Terserah siapa Wapresnya, yang penting Presidennya @aniesbaswedan

https://t.co/5a7AODGLFe",Rezim_Omdo,,lihat bau amis tipu daya rezim tahan busuk kuat tenaga instrumen negara halal gue pikir serah wakil presiden presiden,Marah
69,2022-12-29 23:08:02+00:00,1608600763294703618,"@widarto63285827 @aniesbaswedan @_MbakSri_ @NgkongRoses @Azhar_k18 @bachrum_achmadi @Ghurem2 @alextham878 @tr1ey @_Rizmaya__ @TJHoois Saya setuju klo kita wajib menghormati ahlul bait,sebatas karena beliau keturunan dari Rosullullah,tp jika akhlaknya sudah menyimpang kita berhak untuk menasehati",setia010185,,tuju wajib hormat ahlul bait batas beliau turun rosullullah akhlak simpang hak nasihat,Marah
70,2019-07-13 04:19:10+00:00,1149896021268262913,"@tvOneNews @aniesbaswedan kok gak kelihatan,apa gak ......ter.....
Lain dgn  P a k @basuki_btp",JPrastuti,"Yogyakarta, Indonesia",lihat ter p a k,Bahagia
71,2022-12-25 01:00:35+00:00,1606817145945739265,@NasDem @aniesbaswedan Kq.Turun Dari Capres Ke Bacapres..Xixixi,BgKotan,,turun calon presiden bacapres xixixi,Marah
72,2022-12-31 07:06:29+00:00,1609083553542987776,"@OkaSaptono2 @YaminLG @tan_mark4m @aniesbaswedan Nah itulah pilih garis perjuangan jelas dan konsisten.
Dulu dakik2 pake alasan tugas negara padahal konten uu yg dia teken pada akhirnya dia lawan juga hari ini.
SN yg berjasa jaga uu itu sampe ketuk palu akhir toh malah berujung jeruji",Reza_M67M,,pilih garis juang konsisten dakik pakai alas tugas negara konten undang undang teken lawan sn jasa jaga undang undang ketuk palu ujung jeruji,Marah
73,2022-12-24 16:49:53+00:00,1606693659185152000,"@yusuf_dumdum @aniesbaswedan @KPK_RI Menantikan wan kibul pake rompi orange, dan om jenggot akan cuci tangan 🙂🙂🙂

ayo alumni monas universiti, tunjukkan balas budi klean, masi mau nasbung rendang kan? 

kader pake es rafatkan barisan, tebar pocer masuk 50rga jalur undangan vip fetamburan

wan kibul butuh klean 🤣",txtdrdepok,,wan kibul pakai rompi orange om jenggot cuci tangan ayo alumni monas universitas balas budi nasi bungkus rendang kader pakai es rafatkan baris tebar pocer masuk rga jalur undang vip fetamburan wan kibul butuh,Marah
74,2022-12-24 12:42:25+00:00,1606631381370822656,@Mdy_Asmara1701 @R_min80 Yg penting itu presiden nya pak anies baswedan wakil nya siapa saja,salmanbestu,,presiden nya anies baswedan wakil nya,Marah
75,2022-12-24 16:41:50+00:00,1606691629548834816,@NasDem @aniesbaswedan Jgn terpengaruh kokohkan pendirian..Insyaallah Perjuangan tak akan dia2.....yg ptg pertahankan senjata utk bertahan..jika sudah terdesak keluarkan senjata pemungkas biar tak leluasa lagi🙏🙏,Didit3Ahmadi,,pengaruh kokoh insyaallah juang tahan senjata tahan desak senjata pungkas biar leluasa,Marah
76,2022-12-30 15:11:49+00:00,1608843304669696003,"@BosPurwa Saya belum mendengar prestasi Ganjar selama mimpin Jateng.

Apa dia gak belajar dari @aniesbaswedan yh dihajar sana sini ?",m4sf13,,dengar prestasi ganjar pimpin jawa ajar ya hajar,Bahagia
77,2022-12-29 00:46:38+00:00,1608263186666643456,@Speedtrap_ @NajwaShihab @prabowo @aniesbaswedan @Gerindra @NasDem Video itu bukti klo anies benar² seorang penghianat tulen khususnya ke pak prabowo.,GrageHam,,video bukti anies orang khianat tulen khusus prabowo,Marah
78,2022-12-25 09:28:15+00:00,1606944905838080000,"@R_min80 @aniesbaswedan Tolol itu gratis sih, tapi jangan diborong semua kasih ke cebong2 yg lain, apa semuanya udah kebagian",gethadza01,,tolol gratis sih borong kasih cebong,Bahagia
79,2022-12-30 08:21:55+00:00,1608740149617397760,"No coment..!
Anies Baswedan tetap Presiden 2024 no debat.!!
https://t.co/D9n9tVTmov",G45POLL_4ja,,no komen anies baswedan presiden no debat,Marah
80,2022-12-26 14:39:14+00:00,1607385552130826241,"Jegal Anies Baswedan Agar Tak Jadi Presiden, Istana Duetkan Ganjar Pranowo Dan Andika Perkasa?

https://t.co/0yU2EqqOR9",beritapolitik24,,jegal anies baswedan presiden istana duet ganjar pranowo andika perkasa,Marah
81,2022-12-30 16:44:22+00:00,1608866595287498754,"@awidiatmoko3 @firdlan @rizkamiqayla @Reiza_Patters @ganjarpranowo @aniesbaswedan Bebas, selain pdip",Psycouu,,bebas partai demokrasi indonesia juang,Bahagia
