,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
10,2019-03-03 00:56:00+00:00,1102009696074924032,"""Capt, bisa bantu Bu Susi tenggelamkan kapal-kapal itu? Thanks!""

 @susipudjiastuti @jokowi @prabowo https://t.co/y3vJI4pkWo",swdevbali,Yogyakarta,capt bantu bu sus tenggelam kapal kapal terima kasih,Senang
11,2022-12-15 08:55:01+00:00,1603312660665303046,"terlihat berdasarkan bukti kinerja serta kenyataan di lapangan, memang Pak Prabowo Konsisten sangat nyata kerjanya.

@prabowo @gerindra

Prabowo Menangkan Rakyat
Untuk Indonesia Kedepan
NKRI Maju Sejahtera https://t.co/oy1e0y5AGH",ApedaGarini,,lihat dasar bukti kerja nyata lapang prabowo konsisten nyata kerja prabowo menang rakyat indonesia negara republik indonesia maju sejahtera,Senang
12,2022-12-09 03:11:52+00:00,1601051978083098624,"""Semoga sehat dan semoga bisa pulih, kembali kita melaksanakan kehidupan yang normal. Terima kasih,"" kata Prabowo. https://t.co/HwT4iS7JH4 @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",BawazierMido,,moga sehat moga pulih laksana hidup normal terima kasih prabowo,Senang
13,2022-12-08 06:12:00+00:00,1600734921751871488,Harapan saya Menteri Pertahanan Prabowo Subianto merupakan menteri dengan kinerja terbaik pada Kabinet Indonesia Maju. https://t.co/oPiDoeyoga,TiaraLestari170,,harap menteri tahan prabowo subianto rupa menteri kerja kabinet indonesia maju,Marah
14,2022-12-19 02:10:31+00:00,1604660417821028352,"Mantap memang pak menhan kita 

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/510j9zGRyw",Reisaayu1,,mantap menhan prabowo indonesia maju,Senang
15,2022-12-05 06:26:50+00:00,1599651492029693952,"Kalian harus tau nih guys, Pengukuhan ini dilakukan via sidang senat terbuka Universitas Pakuan, Kamis (1/12/2022). Sidang ini digelar di Sentul International Convention Centre (SICC), Bogor, Jawa Barat.
@prabowo @gerindra

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/uNNak6BYGy",CitaKata1,,tau nih guys kukuh laku via sidang senat buka universitas paku kamis sidang gelar sentul international convention centre sicc bogor jawa barat prabowo,Senang
16,2022-12-06 04:36:15+00:00,1599986052340813824,"Dalam tujuan nasional yang pertama adalah melindungi segenap Bangsa Indonesia dan seluruh tumpah darah Indonesia

@prabowo @Kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/Rydve9xvRv",CintaAnggita3,,tuju nasional lindung segenap bangsa indonesia tumpah darah indonesia tahan negara republik indonesia kuat,Senang
17,2022-12-17 17:01:11+00:00,1604159787997941760,"“Anugerah Keterbukaan Informasi Publik Tahun 2022”
Penghargaan ini menjadi penghargaan yang ke tigakalinya secara berturut-turut oleh Partai Gerindra sejak tahun 2020 hingga 2022.

#MendingPrabowo
#PrabowoSubianto
#Prabowo
#Gerindra
#GerindraJawaTengah
#GerindraJateng https://t.co/fol1XdiQau",nug78665434,,anugerah buka informasi publik harga harga tigakalinya partai gerindra,Marah
18,2022-12-21 04:30:47+00:00,1605420494890622979,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Mardigu wowiek Boss man sontoloyo,MatthewYan18,,mardigu wowiek bos man sontoloyo,Marah
19,2022-12-15 08:55:00+00:00,1603312658022662146,"Fren benar keliatan, berdasar hasil kerja serta kebijakan di lapangan, memang Pak Prabowo Konsisten paling jelas hasilnya.

@prabowo @gerindra

Prabowo Menangkan Rakyat
Untuk Indonesia Kedepan
NKRI Maju Sejahtera https://t.co/SQtpe2QYp8",LinggaListia,,fren lihat dasar hasil kerja bijak lapang prabowo konsisten hasil prabowo menang rakyat indonesia negara republik indonesia maju sejahtera,Senang
20,2022-12-10 09:03:15+00:00,1601502794913001473,Prabowo menggendong dan mengecup sayang para anak-anak di pengungsian tersebut. https://t.co/nmT7ibE7qs @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo,AzmiAnwar13,,prabowo gendong kecup sayang anak anak ungsi,Cinta
21,2022-12-13 07:28:56+00:00,1602566222159151106,@yaniarsim @Kemhan_RI @tni_ad @prabowo @jokowi @ListyoSigitP Bisa nih uji coba pangkat baru ❤ diterjunin dulu,BenGzl3,,nih uji coba pangkat diterjunin,Marah
22,2022-12-10 05:06:50+00:00,1601443299700592641,"Lagi, Prabowo Turun Gunung Ke Lokasi Gempa Cianjur. https://t.co/dWgWI1zJnt @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",JesyAdinda,,prabowo turun gunung lokasi gempa cianjur,Sedih
23,2022-12-10 12:56:47+00:00,1601561565894885376,"""Kunjungannya saya untuk mengetahui secara langsung keadaan atau kondisi terkini pascabencana Gunung Semeru,"" kata Prabowo. https://t.co/EeBdoSyhSq @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",FifqiRamadhika,,kunjung langsung kondisi pascabencana gunung meru prabowo,Sedih
24,2022-12-03 07:01:22+00:00,1598935408393396224,"""Dengan rekam jejak pergaulan internasional, background militer yang melekat, serta punya trah seorang ekonom, Prabowo Subianto memiliki cukup kompetensi untuk melakukannya,"" Abdul. Mending Prabowo https://t.co/Vp4smyZn8L dekade08",BagusDevid,,rekam jejak gaul internasional background militer lekat trah orang ekonom prabowo subianto milik kompetensi laku abdul mending prabowo dekade,Marah
25,2022-12-08 09:16:58+00:00,1600781473254367232,"Nyata sekali, voter Jokowi masih cenderung dinamis, mayoritas mendukung Prabowo disebabkan terbukti kerjanya.

@prabowo @gerindra

Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/CqsBOh7Kt1",MiminSasal,,nyata voter jokowi cenderung dinamis mayoritas dukung prabowo bukti kerja kerja bangsa indonesia maju prabowo,Marah
26,2022-12-06 03:36:52+00:00,1599971105628131328,"Selain itu, kesempatan tersebut juga dapat menjadi ajang untuk menguatkan konsensus dan pemahaman yang ingin dicapai para pemimpin negara anggota ASEAN

@prabowo @kemhan_ri

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/4Wdl12Ye9F",meliyuliani13,,ajang kuat konsensus paham capai pimpin negara anggota asean tahan negara republik indonesia kuat,Marah
27,2022-12-15 08:08:04+00:00,1603300849022734337,"Terlihat banget, Pak Prabowo Konsisten bekerja utk keperluan bangsa, mewujudkan persatuan untuk Indonesia hebat.

@prabowo @gerindra
Prabowo Menangkan Rakyat https://t.co/8yQ93jhlmt",SoniaDwi20,,lihat banget prabowo konsisten kerja bangsa wujud indonesia hebat prabowo menang rakyat,Senang
28,2022-12-20 06:54:23+00:00,1605094241960570881,"Setuju, Menhan @prabowo mensponsori keberangkatan tim putri Garuda U-17 ke Qatar. Mereka jadi salah satu peserta Street Child World Cup atau Piala Dunia Anak Jalanan di Doha, Qatar. @Gerindra 

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/u4FAWMlD7i",CimyHimi,,tuju menhan sponsor berangkat tim putri garuda qatar salah street child world cup piala dunia anak jalan doha qatar prabowo indonesia maju,Senang
29,2022-12-07 08:04:49+00:00,1600400925117804545,"Dinobatkan Menjadi Menteri Terbaik Prabowo akan jadi penerus jokowi

@prabowo 
@gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/C80dEtlDr1",CandramayaPutri,,nobat menteri prabowo jokowi prabowo,Marah
30,2022-12-01 07:57:25+00:00,1598224738320777216,"Negara kita memerlukan sosok pengarah yang bertanggungjawab dan kewajiban yg dititipkan. Prabowo dipercaya mampu melaksanakannya.

@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/IyTlkfeEXX",FitrianiAruna,,negara sosok arah tanggung wajib titip prabowo percaya laksana prabowo,Marah
31,2022-12-21 01:23:09+00:00,1605373272547561474,"@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Mmg Pak Anies lebih cerdas dan terstruktur dlm berbekerja, cerdas dan bijaksana , Insya Allah My Presiden 2024",SyahrianTengku,,anies cerdas struktur kerja cerdas bijaksana insya allah my presiden,Senang
32,2022-12-18 17:25:17+00:00,1604528237207777280,"Big Respect Prabowo.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",SallyaYulianti,,respect prabowo dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
33,2019-04-02 04:01:47+00:00,1112928083869294593,"@prabowo MasyaAllah, benar2 pemimpin rakyat! Semoga 17 April nanti terpilih menjadi Presiden Indonesia 🙏👆",apriliado,"Jogja, Indonesia",masyaallah pimpin rakyat moga april pilih presiden indonesia,Senang
34,2022-12-14 06:55:00+00:00,1602920072414216192,"Iya juga, Prabowo Subianto ungkapkan, dengan semangat kebersamaan, Indonesia akan jadi suatu negara yang maju.

@prabowo @Gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/2Yt091grdH",lulavania,,iya prabowo subianto semangat indonesia negara maju prabowo pilih bukti kerja fokus negara republik indonesia maju,Senang
35,2022-12-10 08:07:30+00:00,1601488766677708800,@camilajenie @prabowo semakin gak masuk akal dan kelen masih ngotot dukung dia utk nyapres @Gerindra @andre_rosiade ??? https://t.co/c4wtYEDNrX,FokusKM50,,masuk akal otot dukung calon presiden,Marah
36,2022-12-15 09:39:59+00:00,1603323977489055746,"“Pemerintah mengucapkan selamat kepada bapak Prabowo Subianto yang telah bersedia memimpin kembali PB IPSI untuk masa bakti 2021-2025,” kata Menpora Amali, di situs resmi Kemenpora RI. #PrabowoDanOlahraga #kerjasama",NugrohoMedianto,,perintah selamat prabowo subianto sedia pimpin pb ipsi bakti menpora amal situs resmi kemenpora ri,Senang
37,2022-12-04 17:28:49+00:00,1599455698970374145,"Ketua Umum Partai Gerindra Prabowo Subianto muncul di urutan pertama dengan 97,3%. Mending Prabowo https://t.co/N8XtWjNQz5 dekade08",FariztRizman,,ketua partai gerindra prabowo subianto muncul urut mending prabowo dekade,Marah
38,2022-12-08 09:10:52+00:00,1600779937161830400,"Sepakat sih, dari capres yg muncul, tak tersanggah jika hanya Prabowo pilihan terbaik untuk jadi Pemimpin.

@prabowo @gerindra

Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/5XUWKz4RNZ",Sarahan43133912,,sepakat sih calon presiden muncul sanggah prabowo pilih pimpin kerja bangsa indonesia maju prabowo,Marah
39,2022-12-17 08:12:48+00:00,1604026813105459202,"Keren banget jadi sponsor.
@prabowo @gerindra
Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/PYCbMmv0d6",PutrSila,,keren banget sponsor prabowo indonesia maju,Senang
40,2022-12-21 01:48:12+00:00,1605379576846159872,"Prabowo mendampingi Jokowi memberikan keterangan pers bersama Yudo.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",GhanyRakha,,prabowo damping jokowi terang pers yudo dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
41,2022-12-14 06:55:00+00:00,1602920070392356864,"Jos abis, Menhan Prabowo selalu kerja utk rakyat di dalam kondisi dunia, agar kita tetap aman.

@prabowo @gerindra
Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/wVLAJ3WZ9d",SimpatisanTimur,,hebat habis menhan prabowo kerja rakyat kondisi dunia aman prabowo pilih bukti kerja fokus negara republik indonesia maju,Marah
42,2022-12-08 08:35:04+00:00,1600770927964622848,"@sscsultra @prabowo @Gerindra Sepakat sih, dari pemimpin yang ada, tak terbantahkan jika cuma Prabowo yang terbaik untuk jadi Pemimpin.

@prabowo @gerindra

Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo",AmelKarmila1,,sepakat sih pimpin bantah prabowo pimpin kerja bangsa indonesia maju prabowo,Senang
43,2022-12-08 06:55:00+00:00,1600745746000740352,"Info Bos, berdasar survey menariknya banyak pemilih Joko Widodo yg akan mengalihkan dukungannya ke Prabowo.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/Q0EOQJNldH",radiirawann,,info bos dasar survei tarik pilih joko widodo alih dukung prabowo kerja bangsa indonesia maju prabowo,Marah
44,2022-12-12 00:20:34+00:00,1602096031222886401,Kinerja Prabowo Subianto tersebut meraih kepuasan tertinggi dari kalangan publik. Mending Prabowo https://t.co/FfsCg0hYQ0 dekade08,ViaViantt,,kerja prabowo subianto raih puas kalang publik mending prabowo dekade,Marah
45,2022-12-08 06:55:00+00:00,1600745744658333698,"Bener banget, pendukung Jokowi memang sangat dinamis, banyak yg mendukung Prabowo disebabkan nyata kerjanya.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/zKda3mWScQ",adammel51637668,,banget dukung jokowi dinamis dukung prabowo nyata kerja kerja bangsa indonesia maju prabowo,Senang
46,2022-12-16 05:54:40+00:00,1603629661845868544,"Prabowo peduli masyarakat yg terdampak bencana

@prabowo @gerindra

Prabowo Lebih Baik
Indonesia Terus Maju https://t.co/BftNwUPVZn",ImaLatifah4,,prabowo peduli masyarakat dampak bencana prabowo indonesia maju,Sedih
47,2022-12-21 09:39:50+00:00,1605498268238041088,@en_rizzal @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt dulu survey nya di ilc prabowo yg menang ..  tapi jokowi yg menang wjwjwj mending anis jadi presiden ilc aja lah,gembuloke1,,survei nya indonesia lawyers club prabowo menang jokowi menang wjwjwj mending anis presiden indonesia lawyers club,Senang
48,2022-12-08 06:59:58+00:00,1600746992342568961,"@KalselGerindra @prabowo @Gerindra Kader percaya Prabowo Subianto bisa mencuri hati masyarakat.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo",IkoHaruka,,kader percaya prabowo subianto curi hati masyarakat kerja bangsa indonesia maju prabowo,Senang
49,2022-12-08 06:55:00+00:00,1600745743458787329,"Nyata Guys, menurut riset uniknya banyak pemilih Joko Widodo yang akan memindahkan dukungannya ke Prabowo.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/c5HWNaE1yW",irisutomo1,,nyata guys riset unik pilih joko widodo pindah dukung prabowo kerja bangsa indonesia maju prabowo,Senang
50,2022-12-06 06:02:34+00:00,1600007773571678208,"Keren, Menhan @prabowo menerima penetapan Indonesia menjadi Tuan Rumah ADMM 2023. @Kemhan_RI 

Pertahanan NKRI Kuat
#KerjaMenhanPrabowo https://t.co/hn5u33nr8L",KiaraMiranti,,keren menhan terima indonesia tuan rumah admm tahan negara republik indonesia kuat,Senang
51,2022-12-08 06:59:28+00:00,1600746869239398401,"@KalbarGerindra @prabowo @Gerindra Keliatan sekali, pemilih Jokowi masih sangat cair, mayoritas mendukung Prabowo karena terbukti kerjanya.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo",Mikejanet19,,lihat pilih jokowi cair mayoritas dukung prabowo bukti kerja kerja bangsa indonesia maju prabowo,Marah
52,2022-12-15 10:10:37+00:00,1603331687886487553,"Presiden ke-5 RI Megawati Soekarnoputri hingga Menhan Prabowo Subianto menghadiri acara tasyakuran pernikahan Kaesang Pangarep dan Erina Gudono.
#PrabowoDanPrabowo
#kerjasama",Jje9991,,presiden ri megawati soekarno putri menhan prabowo subianto hadir acara tasyakur nikah kaesang pangarep erina gudono,Senang
53,2022-12-08 06:55:00+00:00,1600745745770053632,"Setuju nih, dari tokoh yang muncul, tak terbantahkan  cuma Prabowo alternatif cakap untuk jadi Presiden.

@prabowo @gerindra
Kerja Untuk Bangsa
Indonesia Terus Maju
Lebih Baik Prabowo https://t.co/CnesOe36hR",NovrianYoggi,,tuju nih tokoh muncul bantah prabowo alternatif cakap presiden kerja bangsa indonesia maju prabowo,Marah
54,2022-12-15 08:55:00+00:00,1603312659574628352,"Benar setuju sekali,bahkan sebab Pak Prabowo Konsisten dalam kinerja, kita semua ingin Pak Prabowo untuk menang Pemilihan.

@prabowo @gerindra

Prabowo Menangkan Rakyat
Untuk Indonesia Kedepan
NKRI Maju Sejahtera https://t.co/xbZkFWrRId",saarahh_sabrina,,tuju prabowo konsisten kerja prabowo menang pilih prabowo menang rakyat indonesia negara republik indonesia maju sejahtera,Senang
55,2022-12-11 17:11:20+00:00,1601988011159277568,Menteri Pertahanan Prabowo Subianto menegaskan penguasaan teori dan sejarah merupakan hal penting dalam mempelajari perang. Mending Prabowo https://t.co/gHnrZuFzlx dekade08,ViaViantt,,menteri tahan prabowo subianto kuasa teori sejarah rupa ajar perang mending prabowo dekade,Marah
56,2022-12-18 17:37:16+00:00,1604531252815466497,"Ini yang cocok jadi pemimpin bangsa ini.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",sitriamelia,,cocok pimpin bangsa dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Senang
57,2022-12-10 02:23:33+00:00,1601402206523392002,"Menteri Pertahanan Prabowo Subianto meminta masyarakat khususnya di wilayah Kecamatan Turen, Kabupaten Malang, Jawa Timur untuk bisa menjaga kerukunan dan keamanan antarwarga. https://t.co/34OVPOA0cW @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",NomiaOvidia,,menteri tahan prabowo subianto masyarakat khusus wilayah camat turen kabupaten malang jawa timur jaga rukun aman antarwarga,Senang
58,2022-12-20 23:08:21+00:00,1605339349666578432,"Makin Melejit di Akhir Tahun 2022, Elektabilitas Anies Baswedan Telah Singkirkan Prabowo Subianto https://t.co/FhfuYzMExG",gatotsuhiro,,lejit elektabilitas anies baswedan singkir prabowo subianto,Sedih
59,2018-08-11 14:07:49+00:00,1028281838794616832,@WahyuAdiguna @kompascom @prabowo @Gerindra Otak kamu kali yang semrawut. Jd semua kelihatan semrawut.,sulistjogja,Jogjakarta,otak kali semrawut lihat semrawut,Sedih
60,2022-12-06 06:08:08+00:00,1600009175592882177,"Wihh silaturahmi.
@prabowo
@kemhan_ri
Pertahanan NKRI Kuat 
#KerjaMenhanPrabowo https://t.co/moiKTc7p31",valdaindrawan,,weh silaturahmi tahan negara republik indonesia kuat,Senang
61,2022-12-15 08:09:07+00:00,1603301110332403712,"Bro keliatan, berdasar hasil karya dan kenyataan yang ada, memang Pak Prabowo Konsisten begitu jelas kerjanya.

@prabowo @gerindra
Prabowo Menangkan Rakyat https://t.co/8yBsGUwwTK",AnnisaS77147822,,bro lihat dasar hasil karya nyata prabowo konsisten kerja prabowo menang rakyat,Senang
62,2022-12-05 02:46:55+00:00,1599596149773434881,Nampak Prabowo melakukan sikap hormat kepada Jokowi yang didampingi Menteri Keuangan Sri Mulyani. https://t.co/kwidEvwI0O @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo,akbarsrgrr,,prabowo laku sikap hormat jokowi damping menteri uang sri mulyani,Marah
63,2022-12-07 06:43:11+00:00,1600380381299372032,"Memang perlu, Menhan @prabowo menuturkan, memberi penguatan kepada ekonomi masyarakat harus menjadi cara pandang kita semua. @Gerindra 

Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/TuQecuO1ra",BadytiaS,,menhan kuat ekonomi masyarakat pandang prabowo,Senang
64,2022-12-14 06:55:00+00:00,1602920070195433472,"Setuju nih, masyarakat tambah percaya Menhan Prabowo akan membangun NKRI jadi sebuah negara yang kuat.
@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/YEVQH777Hd",athenadewi1,,tuju nih masyarakat percaya menhan prabowo bangun negara republik indonesia buah negara kuat prabowo pilih bukti kerja fokus negara republik indonesia maju,Marah
65,2022-12-21 00:01:15+00:00,1605352661150142464,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lantiklah jd Presiden ILC,jhonelnaro,,lantik presiden indonesia lawyers club,Marah
66,2022-12-03 10:30:56+00:00,1598988146041327617,"Masyarakat percaya Prabowo yang dapat mengantisipasi dampak dari ancaman ketegangan global terhadap situasi keamanan, politik, dan ekonomi Indonesia. https://t.co/P8DlveUNwb @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",AmeliaSherren,,masyarakat percaya prabowo antisipasi dampak ancam tegang global hadap situasi aman politik ekonomi indonesia,Sedih
67,2022-12-14 06:55:00+00:00,1602920071046696961,"Sepakat, Pak Prabowo ungkapkan, dengan modal kekompakan, NKRI pasti jadi salah satu bangsa yang kuat.

@prabowo @gerindra

Prabowo Pilihan Terbaik
Terbukti Kerja Fokusnya
Mengawal NKRI Maju https://t.co/1Dl7AtUhC2",DaivaShea,,sepakat prabowo modal kompak negara republik indonesia salah bangsa kuat prabowo pilih bukti kerja fokus negara republik indonesia maju,Senang
68,2022-12-05 13:43:45+00:00,1599761445235064832,@M45Broo @prabowo @Gerindra Ketika presiden Jokowi mempromosikan Prabowo.. kita sudah mulai tertarik tetapi ketika ingat didalamya ada buntalan ini.. maka harus berpikir ulang..,Ari37642311,,presiden jokowi promosi prabowo tarik didalamya buntal pikir ulang,Marah
69,2022-12-10 04:10:02+00:00,1601429004028121090,"Bapak ibu sekalian, kita harus selalu rukun dan harus bekerja sama dengan baik antar warga. Kemudian dengan pimpinan desa, TNI, Polri termasuk pemerintah daerah,"" kata Prabowo. https://t.co/22sTzG39HU @prabowo #dekade08 #mendingprabowo #pilpres2024 #terusmajubersamaprabowo",HarryMinarto_,,rukun kerja warga pimpin desa tentara nasional indonesia polisi republik indonesia masuk perintah daerah prabowo,Marah
70,2022-12-19 02:05:52+00:00,1604659249740926981,"Sebagai gantinya, Prabowo menunjuk anggota DPR RI Fadhlullah.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",melatiseptian11,,ganti prabowo anggota dewan wakil rakyat ri fadhlullah dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
71,2022-12-15 08:55:00+00:00,1603312659020926976,"Ini nyata, rakyat bisa melihat cara Pak Prabowo Konsisten, dalam fokus kerja nya. 

@prabowo @gerindra

Prabowo Menangkan Rakyat
Untuk Indonesia Kedepan
NKRI Maju Sejahtera https://t.co/O7jIg8J3dN",JuniHarianto9,,nyata rakyat lihat prabowo konsisten fokus kerja nya prabowo menang rakyat indonesia negara republik indonesia maju sejahtera,Senang
72,2022-12-15 00:55:44+00:00,1603192048903139330,"Ketua Umum DPP Gerindra, Prabowo Subianto, kata De Gadjah, punya impian untuk mewujudkan rakyat Indonesia yang adil dan makmur. https://t.co/y64WCdmUeN @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",AkifahHasna1,,ketua dasar kena pajak gerindra prabowo subianto deh gadjah impi wujud rakyat indonesia adil makmur,Senang
73,2022-12-15 03:29:06+00:00,1603230643210833921,"""Tentu kita terus berbuat dan membantu masyarakat terutama masyarakat yang kurang mampu,""ujar Taufik. https://t.co/2y90Ldt8aB @prabowo #dekade08 #MendingPrabowo #Pilpres2024 #terusmajubersamaprabowo",SyifaPuspita18,,bantu masyarakat utama masyarakat taufik,Senang
74,2022-12-05 06:33:42+00:00,1599653219529261058,"Menambahkan hasil ini selaras dengan temuan survei Polstat lainnya mengenai latar belakang Capres 2024 yang paling disukai responden
@prabowo @Gerindra
Lebih Baik Prabowo
#PrabowoLebihBaik https://t.co/4VT7WaL6mv",UtariWidi1,,hasil selaras temu survei polstat kena latar calon presiden suka responden prabowo,Sedih
