,DateTime,Tweet Id,Tweet,Username,Location
46,2022-01-08 01:29:48+00:00,1479626356686163968,@TeweL0101 @erickthohir Mantap,Surosobe,
47,2022-01-06 02:03:05+00:00,1478909956497686530,@n4g4suci @deeepi13 @erickthohir Mantap,Surosobe,
48,2022-01-01 13:48:50+00:00,1477275627417849857,@CryptoKuta @erickthohir Done,Surosobe,
49,2021-12-09 03:00:23+00:00,1468777516982693892,@RafikaBayu @NgkongRoses @erickthohir Mantap Aamiin,Surosobe,
50,2021-11-30 09:30:22+00:00,1465614169659428866,@how378_ @tnmuda @erickthohir @KemenBUMN Tp  apa kata @msaid_didu  ?? https://t.co/51BM3P1rCz,IZZYPANPORA1,"Tegal Selatan, Indonesia"
51,2021-11-30 09:20:48+00:00,1465611762636492809,@Naj_2709 @And_Hongg @erickthohir @msaid_didu  gimana nih BUMN ??,IZZYPANPORA1,"Tegal Selatan, Indonesia"
52,2021-07-24 13:25:25+00:00,1418925288268967940,@geloraco Semoga @erickthohir faham ini !!!,fauzanindonisi,
53,2021-07-17 13:48:03+00:00,1416394266956353536,@tribunnews Coba bapak @erickthohir berpikir...ada ratusan nyawa melayang bila oksigen ga ada...ga mampu silahkan mundur...,fauzanindonisi,
54,2021-07-09 04:53:45+00:00,1413360703948263426,"@ecosocrights Sudah di sayang, sudah di vaksin malah ditinggal pergi @erickthohir",soennarto,
55,2021-07-07 00:30:27+00:00,1412569666539589633,@BaGGioSastro @erickthohir maaf rakyat  keur lieur mikiran jeng dahar...pusiiing,fauzanindonisi,
56,2021-06-11 14:32:09+00:00,1403359402388713474,@robin_kev @YRadianto @Ronny_Jaya @jokowi @erickthohir @KemenBUMN @DivHumas_Polri Mantap,Surosobe,
57,2021-06-06 23:55:56+00:00,1401689342360186882,@Ameeranti Hebat silaing @erickthohir ...mun aya kaera mundur itu lebih baik...,fauzanindonisi,
58,2021-06-02 23:38:53+00:00,1400235500342964226,@geloraco Penunjukanmu @erickthohir menghasilkan yg luar bisa untuk negeri...lanjuuutkan !!!,fauzanindonisi,
59,2021-05-31 23:55:53+00:00,1399515004609589251,@KompasTV Kade lah @erickthohir ulah ngerakeun urang sunda..bukan rahasia si abdde itu aktifis jokowi seorang seniman bukan ekonom...budak leutik ge apal lain ???,fauzanindonisi,
60,2021-05-29 06:09:49+00:00,1398521945457496068,@OfficialiNewsTV Coba sampeyan @erickthohir baca kalimat ini ??? Mudah2n ada hikmahnya..,fauzanindonisi,
61,2021-05-28 09:23:52+00:00,1398208390816432129,@datukpancilok @erickthohir hebat salira dalam hal pengangkatan...,fauzanindonisi,
62,2021-04-30 17:12:40+00:00,1388179508356808706,"@thyaoci @endangtr @erickthohir Kirain KF di daerahku yg keterlaluan. Trnyata sama semua euy😆
Sampe kalo beli obat KF opsi paling terakhir😰",oniksarasw,"Pemalang, Indonesia"
63,2020-10-31 03:57:37+00:00,1322387221463273473,@Lion33432792 @detikcom @erickthohir @jokowi 👍🏻,tomy_tono,Semarang
64,2020-09-24 13:21:48+00:00,1309120851988680705,"@KompasTV @Rosi_KompasTV @erickthohir @KemenkeuRI @Menlu_RI @mohmahfudmd Hppy bday.KompasTV
Panjang jalan mu",Surosobe,
65,2020-08-08 10:25:34+00:00,1292044273135697920,@KetumProDEM @ChristWamea @erickthohir @AryaSinulingga Takut kena virus,Surosobe,
66,2020-07-30 04:42:43+00:00,1288696500961173504,@anakdesaid @IndiHome @TelkomIndonesia @erickthohir 😭😭😭😭😭😭,KubePuyuh,"Pemalang, Indonesia"
67,2020-07-09 06:03:28+00:00,1281106679371710464,@wisanggeni_084 @erickthohir Ayok pak  @ericktohir ambil alih Telkomsel dari kadrun,abikmohr,"Tegal,On The Way My Dream"
68,2020-05-04 12:35:10+00:00,1257287655299207168,"Sepi karena covid19.?sudah biaasa
Tapi bayar listrik,sewa sama ndak ada kompensasi,ini luar biasaaaa
Mohon bantuan ndoro gusti....

#umkmindonesia 
@ganjarpranowo 
erickthohir 
idzapriyanti @ Rest area 260B… https://t.co/ajaj0iG1FA",Ajijumantoro,"Brebes, Indonesia"
69,2020-05-04 08:37:46+00:00,1257227908390649856,@ghanieierfan @EnggalPMT @erickthohir Cielah capres,adipermanaa29,
70,2020-01-22 05:41:15+00:00,1219857539036151808,@digeeembok @BudiKaryaS @erickthohir Lanjut,LilisMu40229284,"Tegal, Jawa Tengah"
71,2020-01-21 05:36:20+00:00,1219493911669817344,"https://t.co/hHIKjk1dyU
@erickthohir 
@BPJSKesehatanRI 
""Tolong tuan- tuan jangan bikin Masyarakat marah dan gak percaya sama BPJS...",abikmohr,"Tegal,On The Way My Dream"
72,2019-12-31 08:28:20+00:00,1211927051327791105,"Menteri @KemenBUMN @erickthohir
diyakini mampu atasi kasus Jiwasraya 
@jokowi
@Kiyai_MarufAmin @cakimiNOW @nu_online @agnezmo
#pkb #pkbrumahrakyat https://t.co/KXY4nWzZ1Q",febridiana1605,
73,2019-12-20 03:15:50+00:00,1207862144537989122,@KandangDesaku @rokhmatjaelani @erickthohir Sing nyesek2i kae loh..ahhaha,Ads_anakdesa,"Pemalang, Indonesia"
74,2019-12-20 02:27:12+00:00,1207849902492897280,@rokhmatjaelani @erickthohir Njuh bedol om😅,Ads_anakdesa,"Pemalang, Indonesia"
75,2019-12-07 02:35:41+00:00,1203140998462730245,@digeeembok @erickthohir Nitip dulu wkwk,Dewi_AN,tegal kota
76,2019-11-22 11:08:14+00:00,1197834165242093568,"@budiyono97 @AriestaRiico Aamiin..
Do'a terbaik utk negeri ini.

Hee, sprtinya pak @erickthohir sdh pertimbngan itu dg matang. Dia ingin sebuah perubaham yg signifikan di BUMN.
#TertipuJanjiM4nies",WaluyaJoise,brebes
77,2019-11-19 10:24:04+00:00,1196735889432403968,@mochamadarip @erickthohir Sangat setuju,Sulaima60969058,"Tegal, Jawa Tengah"
78,2019-11-17 10:29:24+00:00,1196012451860373507,"Pak @erickthohir satu lagi dari sekian bnyak mslh di BUMN,anda pasti bisa menemukan org yg kompeten berintegritas utk dipos tsb 
Semangat pak, kami bersamamu
#EraseTerroristFromEarth",WaluyaJoise,brebes
79,2019-01-18 11:11:57+00:00,1086219637874802688,"@erickthohir IPK lebih tinggi dari junjungannya kenapa jadi ikutan otaknya kagetan... kaget gaji guru, kaget bpjs kesehatan, ini erick ikutan kaget @sandiuno blm lg kader gerindra",MohamadIqbalYu1,
80,2018-11-18 08:36:32+00:00,1064074866695917568,"@erickthohir Numpang tanya pak ? Boleh ya ? Soal ada yg mau jadi raja tu ya,, ternyata di pelakunya dari pihak nganu? Jadi mundur dari tim pemenangan gak ? Maaf2 aja nie cuman nanya ,, soalnya liat statement anda waktu itu nie pak ?
Hanya memastikan saja,,,",RizkyStoneFree,semarang
81,2018-09-08 03:54:46+00:00,1038274419120992256,"@RabbaniProjects @erickthohir @sandiuno Fokus pemenangan #2019PrabowoSandi 
#2019GantiPresiden",Ayahkuoke1,
82,2022-11-14 14:18:14+00:00,1592159978202488834,@DigitalBogor @HrBmntyo21 @erickthohir @ganjarpranowo Klu yg kadrun itu yg Arab lokal yg hidungnya pesek,jkopriyo,cilacap - Jateng
83,2022-10-09 05:52:05+00:00,1578986639044804609,@erickthohir @ptnasa @Putri_Aura_ @Putri_Sulita_ @OniMeniq74 @wiwikherma @RinaRahmanings1 @173769717d1e4fb @HariSet15818173 @newIding30 @RahmaPt @StopPlandemit @RyaWiedy @Anggun_Cipta semàngat siank yuk jalin persodaran yang apic https://t.co/z7VFXhaEAO,afriqh_s,
84,2022-09-26 02:20:09+00:00,1574222262714044416,@_riverheaven @erickthohir Semua impor https://t.co/wJGHxBkzh6,BAKAR_OI,"Banyumas, Indonesia"
85,2022-08-24 19:28:39+00:00,1562522292097167363,@sapphicoak Mention aja Erick Thohir..,Ginas_,Cilacap
86,2022-06-26 12:38:35+00:00,1541038213074149377,"YTH @pln_123 @infoPLN listrik padam dari jam 3 sore sampai skrg. Daerah desa Darmakradenan, Kec. Ajibarang, Banyumas. Masa iya orang hebat2 semua belum bisa menemukan kendala titik nya? Banyak anak kecil bos. Lapor @erickthohir @jokowi",reizaob12,"Semarang, Jawa Tengah"
87,2022-04-25 15:51:58+00:00,1518618828787560453,@seruanhl @ganjarpranowo @erickthohir INDONESIA MAJU TERUS PANTANG MUNDUR JATENG SIAP KAWAL PAK GANJAR PRANOWO RI 2024,Faizin95049974,"Cilacap, Jawa Tengah"
88,2022-04-06 05:27:01+00:00,1511576187315027968,@ShakeilRamadha2 @RoroJeng @srikandi239 @OmbakBanyu2 @Andin1988 @Bhening_ @DetaLewar @chaterine_lie27 @Sweesal_ @seroja_merah @Ty4z5 @anniepwkt @newIding30 @Cikal03674642 @wulanguritno @erickthohir Yooppzzz,afriqh_s,
89,2022-04-06 05:24:39+00:00,1511575590104621061,@ShakeilRamadha2 @RoroJeng @srikandi239 @OmbakBanyu2 @Andin1988 @Bhening_ @DetaLewar @chaterine_lie27 @Sweesal_ @seroja_merah @Ty4z5 @anniepwkt @newIding30 @Cikal03674642 @wulanguritno @erickthohir Ya cara jawa anggah ungguh di pakai,afriqh_s,
90,2022-03-12 05:54:52+00:00,1502523501114437635,Menurut kang Erick thohir,afriqh_s,
91,2022-03-08 14:29:53+00:00,1501203555310772225,"Utasan @Evello12

Siapa Lebih Dikenal: Erick Thohir atau Sandiaga Uno?

Saat gelaran Pilpres 2019, Sandiaga Uno atau kerap dipanggil Sandi mencapai puncak popularitasnya. . 

@sandiuno @erickthohir #evello https://t.co/XfCgJGhuJN",PRABOW0_08,
92,2022-02-23 19:03:48+00:00,1496561445508911104,@Amirham8 @eiyhermawan @MendagLutfi @erickthohir Anane kantin mbak pitri pak,AjiKhoirulAnam1,
93,2022-01-21 06:30:35+00:00,1484413094122377219,"@erickthohir @_pln_id Selamat siang pak Erik..
Mohon pencerahan terkait listrik di wilayah kerja area Banjar negara.
Keluhan .setiap mati listrik lebih dari 3 jam sampai 2 hari.penanganan sangat lambat dan voltage tidak sesuai.cuma 170 volt paling banyak 200 volt.
Banyak sekali pal yg belom tersedia",RahayuSarman,
94,2021-12-23 05:06:51+00:00,1473882772619943941,@erickthohir,TRudiharto,"Cilacap Selatan, Indonesia"
95,2021-11-28 19:18:14+00:00,1465037334496223237,"Siap pak 😎 @erickthohir 
. #ETAnsor
. #BUMNHijaukanIndonesia 
. #bumnteruskerja 
. #Nahdlatululama 
. #ansor #banser 
. #BUMN https://t.co/LsOlUcVipv",1nasikhin,"Cilacap Selatan, Indonesia"
96,2021-11-28 19:03:55+00:00,1465033731220000772,"Terlalu unjuk gigih, mengatasnamakan instansi atau brand personalnya bang @erickthohir 😎 mencondongkan kesalahsatu ormas terbesar, #Nahdlatululama ..""sehat-sehat bang erik""

.
#tanda
#BUMN 
#bumnteruskerja
#peREMpuan
#Nunez
#pmii 
#HMI 
#kammi 
#imm
#gmni
#gerakanaksibelaulama",1nasikhin,"Cilacap Selatan, Indonesia"
97,2021-11-01 13:12:08+00:00,1455160732203446277,"Mohon kebijakan wajib PCR bagi penumpang pesawat dan perjalanan darat &gt;250 km dicabut, ini hanya menguntungkan segelintir orang saja, please 🙏
@jokowi @erickthohir @KemenkesRI @KemensetnegRI @kemenhub151",gonthopramu,"Cilacap Tengah, Indonesia"
98,2021-03-20 13:20:07+00:00,1373263081795506178,@erickthohir @kaesangp Negara ngapain berbisnis sih pak?,rindadidieu,
99,2020-07-09 16:20:39+00:00,1281261998265622529,@dwiyanaDKM @Dennysiregar7 @KemenBUMN @erickthohir @Telkomsel Nagaca diri,JanuarArdians15,
100,2020-03-27 16:21:18+00:00,1243573823556870144,@de_lyo @TelkomCare @IndiHome lelete luar biasa lah males indihome mending cc meng @erickthohir pak punten tulung dibenahi nek perlu bubarkan bae indihome kon gulung tikar bae,uuunxeee,cilacap
101,2019-12-11 06:34:33+00:00,1204650659103920128,Tolak PHK sepihak untuk tetap ber-kewarasan dalam peraturan #170TerPhkSepihak #PutusanMk27_2011 #Se_06_MBU_2013 #Se_02_MBU_2014 @KemenBUMN @erickthohir @pertamina @ahok_btp @patra_pbas @ganjarpranowo @disnaker_jateng https://t.co/XSiqwNWV8Y,putragil_,"Cilacap Utara, Indonesia"
102,2019-12-11 05:28:32+00:00,1204634048326328320,"@TeguhPu47764717 @KemenBUMN @erickthohir @pertamina @ahok_btp @patra_pbas @antoro_widagdo @MustolahM Sama sekali tidak ada keterangan akan ganti atau tidak penerima pekerjaan, yg pasti seluruh pekerja di phk ketika pekerjaan tersebut masih ada",seto_ary,"Cilacap,Yogyakarta"
103,2019-12-11 04:32:57+00:00,1204620060859363328,"Scaffolding adalah pekerjaan penunjang dan terus menerus di Pertamina RU IV Cilacap. BUMN hadir untuk kesejahteraan rakyat.
#170TerPhkSepihak #PutusanMk27_2011 #Se_06_MBU_2013 #Se_02_MBU_2014 @KemenBUMN @erickthohir @pertamina @ahok_btp @patra_pbas https://t.co/P1bo1imMuY",seto_ary,"Cilacap,Yogyakarta"
104,2022-12-01 04:35:10+00:00,1598173837618982912,Merakyat sekali presidenkuuu @jokowi 😂 terima kasih @basuki_btp @erickthohir kalian orang orang hebat (katanya) 😂,AfriliantoFitri,Ajibarang-Banyumas-Indonesia
105,2022-11-10 21:49:45+00:00,1590824053262405633,Kocak bener ini negara @jokowi @mohmahfudmd @erickthohir,AfriliantoFitri,Ajibarang-Banyumas-Indonesia
106,2022-04-29 03:34:20+00:00,1519882752732299264,"Semoga menjadi perhatian Bapak Bupati @ir_achmadhusein ,Gubernur @ganjarpranowo Bapak mentri @KemensosRI  Bapak @erickthohir 
bhw sdh 2 th lbh ktbagi sayur gratis,n msh sering menggendong karung,sy sbg koordinator merasa kasihan pd emak2 tsb,kita butuh kendaraan walau pinjaman. https://t.co/DlkiL0bZfM",Yayoledug,"Purwokerto Banyumas, Indonesia"
107,2022-02-23 22:52:53+00:00,1496619098075451392,@RakyatPekerja Waduh gimana ini Bapak? @jokowi @KemensetnegRI @KemnakerRI @erickthohir,reizaob12,"Semarang, Jawa Tengah"
108,2022-02-13 15:44:38+00:00,1492887447482826753,@IndiHomeCare Bapak Erick Thohir #KuisIndiHomeCare,MeetTwittNas,"Banyumas, Indonesia"
109,2022-01-01 11:46:09+00:00,1477244751288098816,@erickthohir pak erick minta pertolonganya saya mohon,TRudiharto,"Cilacap Selatan, Indonesia"
110,2022-01-01 11:44:24+00:00,1477244311205027842,@erickthohir bila perlu musnahkan aja tu BNI biar ga ada yg di rugikan,TRudiharto,"Cilacap Selatan, Indonesia"
111,2022-01-01 11:43:33+00:00,1477244099275239425,@erickthohir bank bni bang anjing bangsaaat,TRudiharto,"Cilacap Selatan, Indonesia"
112,2022-01-01 11:43:04+00:00,1477243977887883270,@erickthohir gara gara mesin atm bni uangku kebobolan 235 juta,TRudiharto,"Cilacap Selatan, Indonesia"
113,2022-01-01 11:42:26+00:00,1477243817497710596,@erickthohir mana tanggung jawabmu bni,TRudiharto,"Cilacap Selatan, Indonesia"
114,2022-01-01 11:42:00+00:00,1477243706705068037,@erickthohir bank bni bangsaaat,TRudiharto,"Cilacap Selatan, Indonesia"
115,2020-02-02 16:09:11+00:00,1224001827558981632,@hana_ningtiyas @Telkomsel @erickthohir Ayoo,WLenke,
116,2020-01-28 12:30:50+00:00,1222134939862233090,@HBerwall @dennoz777 @jokowi @prabowo @erickthohir @msaid_didu @permadiaktivis @Dennysiregar7 @TeddyGusnaidi setuju,Evan7613,Purwokerto ngapak Banyumas
117,2019-11-14 08:06:02+00:00,1194889211406475266,@R4jaPurwa @basuki_btp @jokowi @erickthohir @psi_id @yunartowijaya @Dennysiregar7 Saya khawatir yg sdh sakit tambah sakit...,Bambang32498237,
118,2019-04-20 19:07:16+00:00,1119678939071275008,"@SetiaAdy_p @Ernijasin @_SEKNAS_RI @erickthohir @basuki_btp @makLambeTurah @TheArieAir @triwul82 @ASapardan @lebihbaikjokowi @DimasPermana817 @budimandjatmiko @P3nj3l4j4h @AryPrasetyo_85 @BadjaNuswantara Mungkinkah
..",WLenke,
119,2019-04-20 18:04:26+00:00,1119663126767489024,@Ernijasin @atmo_karpo @_SEKNAS_RI @erickthohir @basuki_btp @makLambeTurah @TheArieAir @triwul82 @ASapardan @lebihbaikjokowi @DimasPermana817 @budimandjatmiko @P3nj3l4j4h @AryPrasetyo_85 @BadjaNuswantara Hmmmm...,WLenke,
120,2019-04-20 17:01:42+00:00,1119647339520487425,@Ernijasin @_SEKNAS_RI @erickthohir @basuki_btp @makLambeTurah @TheArieAir @triwul82 @ASapardan @lebihbaikjokowi @DimasPermana817 @budimandjatmiko @P3nj3l4j4h @AryPrasetyo_85 @BadjaNuswantara Ala mbuuh..,WLenke,
121,2019-03-23 02:18:08+00:00,1109278123516784641,"Acara deklarasi Dukungan Jokowi - Amin di Sentul Water Cilacap akan dihadiri oleh @erickthohir dan @DimasONugroho

#RJBCilacap #hutcilacap #hutcilacap163 #JatengGayeng #RJB",SobatBercahaya,"Cilacap, Jawa Tengah"
122,2019-01-18 12:21:32+00:00,1086237150796931072,"@Dahnilanzar @erickthohir @sandiuno Saya akui, kali ini jkw agak terpancing mengikuti cara cara busuk kalian yang suka menyerang pribadi.... Tapi kalian yang duluin, begiu dibalas langsung koar koar si? Emang ga sadar diri ?",Ambruregul28,
123,2019-01-04 16:05:01+00:00,1081219962180497408,@aadhmusic_dadan @CH_chotimah @KompasTV @KPU_ID @jokowi @erickthohir @mas_abudiman @CCICPolri @DivHumas_Polri @P3nj3l4j4h @04Nakula @BadjaNuswantara @RizmaWidiono @KSPgoid @Dwiyana_DKM @Paltiwest He he pas banget..,WLenke,
